 0,0000	 0,0507
10,0000	 0,0606
19,0000	 0,0801
28,0000	 0,0907
37,0000	 0,0993
46,0000	 0,1134
55,0000	 0,1268
64,0000	 0,1368
73,0000	 0,1437
83,0000	 0,1567
94,0000	 0,1661
103,0000	 0,1763
112,0000	 0,1833
122,0000	 0,1939
133,0000	 0,2019
142,0000	 0,2093
151,0000	 0,2145
160,0000	 0,2199
169,0000	 0,2338
178,0000	 0,2346
187,0000	 0,2394
196,0000	 0,2450
206,0000	 0,2590
217,0000	 0,2606
226,0000	 0,2640
235,0000	 0,2683
244,0000	 0,2901
253,0000	 0,2743
262,0000	 0,2821
271,0000	 0,2839
280,0000	 0,2883
290,0000	 0,2965
301,0000	 0,2955
310,0000	 0,2992
319,0000	 0,3057
328,0000	 0,3038
337,0000	 0,3113
346,0000	 0,3103
355,0000	 0,3103
364,0000	 0,3160
374,0000	 0,3237
385,0000	 0,3208
394,0000	 0,3295
403,0000	 0,3266
412,0000	 0,3345
421,0000	 0,3325
430,0000	 0,3395
439,0000	 0,3315
448,0000	 0,3345
458,0000	 0,3365
469,0000	 0,3425
478,0000	 0,3375
487,0000	 0,3445
497,0000	 0,3445
508,0000	 0,3507
517,0000	 0,3425
526,0000	 0,3486
535,0000	 0,3507
544,0000	 0,3466
553,0000	 0,3497
562,0000	 0,3517
571,0000	 0,3528
581,0000	 0,3569
592,0000	 0,3476
601,0000	 0,3569
610,0000	 0,3675
619,0000	 0,3569
628,0000	 0,3507
637,0000	 0,3548
646,0000	 0,3548
655,0000	 0,3486
665,0000	 0,3590
676,0000	 0,3654
685,0000	 0,3632
694,0000	 0,3675
703,0000	 0,3601
712,0000	 0,3611
721,0000	 0,3590
730,0000	 0,3643
739,0000	 0,3697
748,0000	 0,3632
757,0000	 0,3664
766,0000	 0,3580
775,0000	 0,3697
784,0000	 0,3590
793,0000	 0,3664
802,0000	 0,3664
811,0000	 0,3643
820,0000	 0,3740
829,0000	 0,3773
838,0000	 0,3580
847,0000	 0,3632
856,0000	 0,3675
865,0000	 0,3611
874,0000	 0,3718
883,0000	 0,3675
892,0000	 0,3675
901,0000	 0,3675
910,0000	 0,3697
919,0000	 0,3654
928,0000	 0,3740
937,0000	 0,3740
946,0000	 0,3622
956,0000	 0,3740
967,0000	 0,3839
976,0000	 0,3740
985,0000	 0,3686
994,0000	 0,3654
1003,0000	 0,3611
1012,0000	 0,3664
1021,0000	 0,3718
1030,0000	 0,3697
1040,0000	 0,3654
1051,0000	 0,3751
1060,0000	 0,3707
1069,0000	 0,3707
1078,0000	 0,3740
1087,0000	 0,3718
1096,0000	 0,3784
1105,0000	 0,3751
1114,0000	 0,3643
