 0,0000	 0,0375
11,0000	 0,0497
20,0000	 0,0649
29,0000	 0,0807
38,0000	 0,0890
47,0000	 0,1034
59,0000	 0,1207
68,0000	 0,1293
80,0000	 0,1412
89,0000	 0,1508
98,0000	 0,1594
107,0000	 0,1647
116,0000	 0,1861
128,0000	 0,1889
137,0000	 0,1925
146,0000	 0,2056
155,0000	 0,2100
168,0000	 0,2245
176,0000	 0,2299
185,0000	 0,2330
194,0000	 0,2354
203,0000	 0,2474
212,0000	 0,2482
221,0000	 0,2491
230,0000	 0,2590
239,0000	 0,2674
252,0000	 0,2700
260,0000	 0,2795
269,0000	 0,2795
278,0000	 0,2830
287,0000	 0,2928
296,0000	 0,2910
305,0000	 0,2928
314,0000	 0,2946
323,0000	 0,2955
335,0000	 0,3085
344,0000	 0,3122
353,0000	 0,3020
362,0000	 0,3103
371,0000	 0,3151
380,0000	 0,3189
389,0000	 0,3179
398,0000	 0,3198
407,0000	 0,3286
419,0000	 0,3247
428,0000	 0,3276
437,0000	 0,3276
446,0000	 0,3355
455,0000	 0,3325
464,0000	 0,3365
473,0000	 0,3355
482,0000	 0,3435
491,0000	 0,3385
503,0000	 0,3486
512,0000	 0,3456
521,0000	 0,3415
530,0000	 0,3456
539,0000	 0,3486
548,0000	 0,3415
557,0000	 0,3580
566,0000	 0,3415
575,0000	 0,3559
587,0000	 0,3559
596,0000	 0,3507
605,0000	 0,3466
614,0000	 0,3476
623,0000	 0,3569
632,0000	 0,3538
641,0000	 0,3528
650,0000	 0,3548
659,0000	 0,3528
668,0000	 0,3664
677,0000	 0,3580
686,0000	 0,3632
695,0000	 0,3580
708,0000	 0,3664
716,0000	 0,3643
725,0000	 0,3569
734,0000	 0,3622
743,0000	 0,3590
752,0000	 0,3622
761,0000	 0,3697
770,0000	 0,3654
779,0000	 0,3697
792,0000	 0,3611
800,0000	 0,3601
809,0000	 0,3729
818,0000	 0,3697
827,0000	 0,3559
836,0000	 0,3718
845,0000	 0,3686
854,0000	 0,3664
863,0000	 0,3718
876,0000	 0,3664
884,0000	 0,3718
893,0000	 0,3729
902,0000	 0,3729
911,0000	 0,3718
920,0000	 0,3740
929,0000	 0,3707
938,0000	 0,3686
947,0000	 0,3686
960,0000	 0,3664
971,0000	 0,3654
980,0000	 0,3686
989,0000	 0,3740
1002,0000	 0,3611
1013,0000	 0,3718
1022,0000	 0,3718
1031,0000	 0,3686
1043,0000	 0,3697
1052,0000	 0,3729
1061,0000	 0,3654
1070,0000	 0,3697
1079,0000	 0,3729
1088,0000	 0,3675
1097,0000	 0,3697
1106,0000	 0,3729
1115,0000	 0,3751
1127,0000	 0,3729
1136,0000	 0,3686
1145,0000	 0,3697
1154,0000	 0,3697
1163,0000	 0,3718
1172,0000	 0,3697
1181,0000	 0,3751
1190,0000	 0,3686
1199,0000	 0,3643
1211,0000	 0,3675
1220,0000	 0,3664
1229,0000	 0,3795
1241,0000	 0,3751
1253,0000	 0,3751
1262,0000	 0,3643
1271,0000	 0,3707
1280,0000	 0,3697
1293,0000	 0,3686
1301,0000	 0,3697
1310,0000	 0,3664
1319,0000	 0,3718
1331,0000	 0,3751
1340,0000	 0,3686
1349,0000	 0,3839
1358,0000	 0,3718
1367,0000	 0,3697
1379,0000	 0,3762
1388,0000	 0,3686
1397,0000	 0,3697
1406,0000	 0,3718
1416,0000	 0,3675
1427,0000	 0,3751
1436,0000	 0,3718
1445,0000	 0,3654
1454,0000	 0,3697
1463,0000	 0,3718
1472,0000	 0,3740
1481,0000	 0,3740
1490,0000	 0,3697
1500,0000	 0,3686
1511,0000	 0,3751
1520,0000	 0,3559
1529,0000	 0,3686
1538,0000	 0,3751
1547,0000	 0,3729
1556,0000	 0,3740
1565,0000	 0,3707
1574,0000	 0,3740
1584,0000	 0,3773
1595,0000	 0,3632
1604,0000	 0,3718
1616,0000	 0,3686
1628,0000	 0,3784
1637,0000	 0,3729
1646,0000	 0,3686
1655,0000	 0,3654
1668,0000	 0,3686
1679,0000	 0,3729
1688,0000	 0,3740
1700,0000	 0,3762
1712,0000	 0,3654
1721,0000	 0,3707
1730,0000	 0,3611
1739,0000	 0,3740
1752,0000	 0,3751
1763,0000	 0,3707
1772,0000	 0,3697
1781,0000	 0,3729
1793,0000	 0,3686
1802,0000	 0,3718
1811,0000	 0,3751
1820,0000	 0,3622
1829,0000	 0,3707
1838,0000	 0,3751
1847,0000	 0,3697
1856,0000	 0,3664
1865,0000	 0,3762
1877,0000	 0,3675
1886,0000	 0,3740
1895,0000	 0,3707
1904,0000	 0,3707
1917,0000	 0,3729
1928,0000	 0,3707
1937,0000	 0,3707
1949,0000	 0,3643
1961,0000	 0,3654
1970,0000	 0,3740
1979,0000	 0,3654
1991,0000	 0,3697
2003,0000	 0,3686
2012,0000	 0,3675
2021,0000	 0,3697
2030,0000	 0,3580
2039,0000	 0,3751
2048,0000	 0,3643
2057,0000	 0,3664
2066,0000	 0,3718
2075,0000	 0,3707
2087,0000	 0,3718
2096,0000	 0,3707
2105,0000	 0,3675
2114,0000	 0,3839
2123,0000	 0,3686
2132,0000	 0,3817
2141,0000	 0,3740
2150,0000	 0,3817
2159,0000	 0,3707
2168,0000	 0,3773
2177,0000	 0,3686
2186,0000	 0,3751
2195,0000	 0,3664
2204,0000	 0,3654
2213,0000	 0,3729
2222,0000	 0,3697
2231,0000	 0,3664
2243,0000	 0,3729
2252,0000	 0,3751
2261,0000	 0,3643
2270,0000	 0,3707
2279,0000	 0,3729
2292,0000	 0,3740
2303,0000	 0,3707
2312,0000	 0,3751
2321,0000	 0,3707
2334,0000	 0,3707
2345,0000	 0,3718
2354,0000	 0,3686
2363,0000	 0,3707
2376,0000	 0,3729
2384,0000	 0,3718
2393,0000	 0,3686
2402,0000	 0,3729
2411,0000	 0,3697
2420,0000	 0,3697
2429,0000	 0,3707
2438,0000	 0,3729
2447,0000	 0,3707
2460,0000	 0,3751
2468,0000	 0,3751
2477,0000	 0,3729
2486,0000	 0,3686
2495,0000	 0,3654
2504,0000	 0,3664
2513,0000	 0,3675
2522,0000	 0,3686
2531,0000	 0,3697
2543,0000	 0,3762
2552,0000	 0,3654
2561,0000	 0,3707
2570,0000	 0,3686
2579,0000	 0,3664
2588,0000	 0,3762
2597,0000	 0,3601
2606,0000	 0,3729
2615,0000	 0,3675
2627,0000	 0,3622
2636,0000	 0,3707
2645,0000	 0,3697
2654,0000	 0,3707
2663,0000	 0,3762
2672,0000	 0,3751
2681,0000	 0,3654
2690,0000	 0,3718
2699,0000	 0,3664
2711,0000	 0,3707
2720,0000	 0,3601
2729,0000	 0,3751
2738,0000	 0,3707
2747,0000	 0,3729
2756,0000	 0,3686
2765,0000	 0,3697
2774,0000	 0,3675
2783,0000	 0,3686
2795,0000	 0,3707
2804,0000	 0,3686
2813,0000	 0,3718
2822,0000	 0,3707
2831,0000	 0,3643
2840,0000	 0,3762
2849,0000	 0,3664
2858,0000	 0,3751
2867,0000	 0,3664
2879,0000	 0,3729
2888,0000	 0,3675
2897,0000	 0,3707
2906,0000	 0,3686
2916,0000	 0,3762
2927,0000	 0,3718
2936,0000	 0,3675
2945,0000	 0,3622
2958,0000	 0,3675
2969,0000	 0,3643
2978,0000	 0,3740
2987,0000	 0,3697
3000,0000	 0,3751
3011,0000	 0,3654
