 0,0000	 0,0231
10,0000	 0,0476
19,0000	 0,0580
31,0000	 0,0752
43,0000	 0,0879
55,0000	 0,1017
67,0000	 0,1140
79,0000	 0,1237
85,0000	 0,1293
97,0000	 0,1374
109,0000	 0,1581
121,0000	 0,1641
130,0000	 0,1715
139,0000	 0,1777
151,0000	 0,1947
164,0000	 0,1947
175,0000	 0,2027
187,0000	 0,2130
199,0000	 0,2138
208,0000	 0,2183
220,0000	 0,2291
232,0000	 0,2330
244,0000	 0,2442
256,0000	 0,2402
268,0000	 0,2474
280,0000	 0,2573
292,0000	 0,2598
304,0000	 0,2657
316,0000	 0,2725
328,0000	 0,2734
337,0000	 0,2743
349,0000	 0,2777
361,0000	 0,2901
374,0000	 0,2892
382,0000	 0,2883
391,0000	 0,2928
403,0000	 0,3001
416,0000	 0,2910
427,0000	 0,2937
439,0000	 0,3057
451,0000	 0,3029
460,0000	 0,3029
472,0000	 0,3066
484,0000	 0,3151
496,0000	 0,3085
505,0000	 0,3179
517,0000	 0,3141
529,0000	 0,3198
541,0000	 0,3160
553,0000	 0,3237
565,0000	 0,3325
577,0000	 0,3208
589,0000	 0,3276
601,0000	 0,3237
613,0000	 0,3345
625,0000	 0,3315
637,0000	 0,3266
649,0000	 0,3315
661,0000	 0,3247
670,0000	 0,3276
679,0000	 0,3276
691,0000	 0,3295
703,0000	 0,3385
709,0000	 0,3375
721,0000	 0,3415
733,0000	 0,3395
745,0000	 0,3405
754,0000	 0,3315
763,0000	 0,3375
775,0000	 0,3425
787,0000	 0,3415
793,0000	 0,3395
805,0000	 0,3435
817,0000	 0,3395
829,0000	 0,3435
838,0000	 0,3425
850,0000	 0,3375
862,0000	 0,3375
875,0000	 0,3456
883,0000	 0,3365
895,0000	 0,3435
907,0000	 0,3415
916,0000	 0,3486
928,0000	 0,3497
940,0000	 0,3445
952,0000	 0,3405
964,0000	 0,3415
976,0000	 0,3395
988,0000	 0,3395
1000,0000	 0,3456
1012,0000	 0,3415
1024,0000	 0,3476
1036,0000	 0,3435
1048,0000	 0,3435
1060,0000	 0,3425
1072,0000	 0,3476
1084,0000	 0,3385
1096,0000	 0,3517
1108,0000	 0,3415
1120,0000	 0,3425
1132,0000	 0,3445
1144,0000	 0,3486
1156,0000	 0,3445
1168,0000	 0,3405
1180,0000	 0,3486
1192,0000	 0,3445
1204,0000	 0,3435
1216,0000	 0,3395
1228,0000	 0,3456
1240,0000	 0,3497
1252,0000	 0,3385
1264,0000	 0,3476
1276,0000	 0,3486
1289,0000	 0,3435
1300,0000	 0,3415
1312,0000	 0,3445
1324,0000	 0,3507
1333,0000	 0,3435
1345,0000	 0,3456
1357,0000	 0,3425
1369,0000	 0,3395
1378,0000	 0,3486
1387,0000	 0,3435
1399,0000	 0,3425
1411,0000	 0,3405
1423,0000	 0,3395
1435,0000	 0,3445
1447,0000	 0,3456
1459,0000	 0,3456
1471,0000	 0,3528
1483,0000	 0,3445
1495,0000	 0,3365
1507,0000	 0,3497
1519,0000	 0,3466
1531,0000	 0,3445
1543,0000	 0,3425
1555,0000	 0,3456
1567,0000	 0,3466
1579,0000	 0,3486
1591,0000	 0,3456
1603,0000	 0,3445
1615,0000	 0,3466
1627,0000	 0,3486
1639,0000	 0,3456
1651,0000	 0,3405
1664,0000	 0,3435
1675,0000	 0,3425
1687,0000	 0,3425
1699,0000	 0,3345
1708,0000	 0,3486
1720,0000	 0,3456
1732,0000	 0,3466
1744,0000	 0,3415
1756,0000	 0,3425
1768,0000	 0,3445
1780,0000	 0,3435
1792,0000	 0,3517
1804,0000	 0,3425
1816,0000	 0,3375
1828,0000	 0,3507
1840,0000	 0,3445
1852,0000	 0,3517
1864,0000	 0,3476
1876,0000	 0,3395
1888,0000	 0,3395
1900,0000	 0,3507
1912,0000	 0,3466
1924,0000	 0,3445
1936,0000	 0,3476
1948,0000	 0,3445
1960,0000	 0,3456
1972,0000	 0,3476
1984,0000	 0,3466
1996,0000	 0,3375
2008,0000	 0,3456
2020,0000	 0,3435
2032,0000	 0,3548
2041,0000	 0,3445
2053,0000	 0,3435
2065,0000	 0,3476
2077,0000	 0,3405
2089,0000	 0,3445
2101,0000	 0,3395
2113,0000	 0,3425
2125,0000	 0,3476
2137,0000	 0,3375
2149,0000	 0,3415
2161,0000	 0,3395
2173,0000	 0,3365
2185,0000	 0,3548
2197,0000	 0,3365
2209,0000	 0,3466
2221,0000	 0,3486
2233,0000	 0,3345
2245,0000	 0,3425
2257,0000	 0,3395
2269,0000	 0,3497
2281,0000	 0,3395
2293,0000	 0,3435
2305,0000	 0,3476
2317,0000	 0,3395
2329,0000	 0,3466
2338,0000	 0,3517
2350,0000	 0,3425
2362,0000	 0,3445
2375,0000	 0,3456
2383,0000	 0,3476
2395,0000	 0,3435
2407,0000	 0,3445
2416,0000	 0,3385
2428,0000	 0,3415
2440,0000	 0,3385
2452,0000	 0,3456
2464,0000	 0,3395
2476,0000	 0,3445
2488,0000	 0,3435
2500,0000	 0,3435
2512,0000	 0,3365
2524,0000	 0,3466
2536,0000	 0,3456
2548,0000	 0,3476
2560,0000	 0,3497
2572,0000	 0,3497
2584,0000	 0,3466
2596,0000	 0,3486
2608,0000	 0,3497
2620,0000	 0,3507
2632,0000	 0,3445
2644,0000	 0,3497
2656,0000	 0,3456
2668,0000	 0,3405
2680,0000	 0,3425
2692,0000	 0,3445
2704,0000	 0,3385
2716,0000	 0,3476
2728,0000	 0,3445
2740,0000	 0,3466
2752,0000	 0,3445
2764,0000	 0,3415
2776,0000	 0,3395
2789,0000	 0,3486
2800,0000	 0,3497
2812,0000	 0,3486
2824,0000	 0,3395
2833,0000	 0,3456
2845,0000	 0,3476
2857,0000	 0,3456
2869,0000	 0,3435
2881,0000	 0,3415
2893,0000	 0,3385
2905,0000	 0,3435
2917,0000	 0,3425
2929,0000	 0,3476
2941,0000	 0,3466
2953,0000	 0,3385
2965,0000	 0,3456
2977,0000	 0,3425
2989,0000	 0,3456
3001,0000	 0,3466
