 0,0000	 0,0340
 9,0000	 0,0445
18,0000	 0,0622
27,0000	 0,0741
36,0000	 0,0818
45,0000	 0,0942
54,0000	 0,0982
63,0000	 0,1075
72,0000	 0,1207
81,0000	 0,1330
94,0000	 0,1515
105,0000	 0,1567
114,0000	 0,1647
123,0000	 0,1722
133,0000	 0,1819
144,0000	 0,1868
153,0000	 0,1968
162,0000	 0,1961
171,0000	 0,1975
180,0000	 0,2034
189,0000	 0,2130
198,0000	 0,2153
207,0000	 0,2222
219,0000	 0,2268
228,0000	 0,2330
237,0000	 0,2370
246,0000	 0,2418
255,0000	 0,2499
264,0000	 0,2499
273,0000	 0,2532
282,0000	 0,2649
291,0000	 0,2683
303,0000	 0,2691
312,0000	 0,2717
321,0000	 0,2708
330,0000	 0,2760
339,0000	 0,2786
348,0000	 0,2848
357,0000	 0,2821
366,0000	 0,2812
375,0000	 0,2901
387,0000	 0,2955
396,0000	 0,2955
405,0000	 0,2983
414,0000	 0,3010
423,0000	 0,3029
432,0000	 0,3010
441,0000	 0,3047
450,0000	 0,3066
459,0000	 0,3057
471,0000	 0,3141
480,0000	 0,3085
489,0000	 0,3075
498,0000	 0,3122
508,0000	 0,3170
519,0000	 0,3227
528,0000	 0,3198
537,0000	 0,3208
546,0000	 0,3170
555,0000	 0,3208
564,0000	 0,3218
573,0000	 0,3266
582,0000	 0,3227
592,0000	 0,3305
603,0000	 0,3375
612,0000	 0,3345
621,0000	 0,3355
630,0000	 0,3286
639,0000	 0,3355
648,0000	 0,3256
657,0000	 0,3355
666,0000	 0,3305
676,0000	 0,3415
687,0000	 0,3295
696,0000	 0,3365
705,0000	 0,3355
714,0000	 0,3435
723,0000	 0,3405
732,0000	 0,3335
741,0000	 0,3355
750,0000	 0,3365
760,0000	 0,3365
771,0000	 0,3355
780,0000	 0,3345
789,0000	 0,3395
798,0000	 0,3335
807,0000	 0,3405
816,0000	 0,3365
825,0000	 0,3395
834,0000	 0,3456
846,0000	 0,3415
855,0000	 0,3425
864,0000	 0,3466
873,0000	 0,3435
883,0000	 0,3395
894,0000	 0,3466
903,0000	 0,3497
912,0000	 0,3405
921,0000	 0,3415
930,0000	 0,3445
939,0000	 0,3538
948,0000	 0,3456
957,0000	 0,3435
967,0000	 0,3395
978,0000	 0,3415
987,0000	 0,3517
996,0000	 0,3435
1005,0000	 0,3486
1014,0000	 0,3456
1023,0000	 0,3445
1032,0000	 0,3559
1041,0000	 0,3517
1051,0000	 0,3435
1062,0000	 0,3476
1071,0000	 0,3435
1080,0000	 0,3466
1089,0000	 0,3466
1098,0000	 0,3486
1107,0000	 0,3476
1116,0000	 0,3435
1125,0000	 0,3507
1137,0000	 0,3395
1146,0000	 0,3466
1155,0000	 0,3476
1164,0000	 0,3476
1173,0000	 0,3435
1182,0000	 0,3497
1191,0000	 0,3590
1200,0000	 0,3395
1209,0000	 0,3466
1221,0000	 0,3466
1230,0000	 0,3476
1239,0000	 0,3476
