 0.0000	 0.0247
12.0000	 0.0224
24.0000	 0.0317
36.0000	 0.0484
45.0000	 0.0533
54.0000	 0.0608
66.0000	 0.0684
78.0000	 0.0893
87.0000	 0.0867
96.0000	 0.0975
108.0000	 0.1142
120.0000	 0.1228
129.0000	 0.1315
138.0000	 0.1375
150.0000	 0.1496
162.0000	 0.1527
171.0000	 0.1345
180.0000	 0.1653
192.0000	 0.1685
204.0000	 0.1916
213.0000	 0.1816
222.0000	 0.1750
234.0000	 0.2019
246.0000	 0.2197
255.0000	 0.1916
264.0000	 0.2089
276.0000	 0.2233
285.0000	 0.1985
294.0000	 0.2458
303.0000	 0.2344
312.0000	 0.2382
325.0000	 0.2654
333.0000	 0.2496
342.0000	 0.2575
354.0000	 0.2575
367.0000	 0.2614
378.0000	 0.2654
390.0000	 0.2735
402.0000	 0.2458
411.0000	 0.2818
420.0000	 0.2735
429.0000	 0.2903
438.0000	 0.2860
451.0000	 0.2735
462.0000	 0.3166
471.0000	 0.3166
480.0000	 0.3351
493.0000	 0.3166
501.0000	 0.2989
510.0000	 0.3076
522.0000	 0.3076
535.0000	 0.3211
546.0000	 0.3304
558.0000	 0.3166
570.0000	 0.3351
579.0000	 0.3495
588.0000	 0.3166
600.0000	 0.3593
612.0000	 0.3398
621.0000	 0.3398
630.0000	 0.3644
639.0000	 0.3850
648.0000	 0.3398
660.0000	 0.4012
669.0000	 0.3746
678.0000	 0.3904
690.0000	 0.3850
702.0000	 0.3211
711.0000	 0.3694
720.0000	 0.3798
732.0000	 0.3644
744.0000	 0.4124
753.0000	 0.3798
762.0000	 0.3904
774.0000	 0.3958
786.0000	 0.3958
795.0000	 0.3904
804.0000	 0.4180
816.0000	 0.4068
828.0000	 0.4068
837.0000	 0.4068
846.0000	 0.4068
858.0000	 0.3850
870.0000	 0.3850
879.0000	 0.3746
888.0000	 0.4238
900.0000	 0.4068
912.0000	 0.3798
921.0000	 0.4180
930.0000	 0.4296
942.0000	 0.3958
954.0000	 0.4068
963.0000	 0.4238
972.0000	 0.4355
984.0000	 0.4476
996.0000	 0.4124
1005.0000	 0.4124
1014.0000	 0.4296
1026.0000	 0.4296
1035.0000	 0.4355
1044.0000	 0.4068
1053.0000	 0.4238
1062.0000	 0.4238
1075.0000	 0.4476
1086.0000	 0.3958
1095.0000	 0.4415
1104.0000	 0.4415
1117.0000	 0.4296
1128.0000	 0.4296
1140.0000	 0.4180
1152.0000	 0.4180
1161.0000	 0.4600
1170.0000	 0.4296
1179.0000	 0.4124
1188.0000	 0.4124
1201.0000	 0.4124
1212.0000	 0.4995
1221.0000	 0.4476
1230.0000	 0.4296
1243.0000	 0.4538
1251.0000	 0.4663
1260.0000	 0.4296
1272.0000	 0.4927
1285.0000	 0.4355
1293.0000	 0.4415
1302.0000	 0.4859
1314.0000	 0.4296
1327.0000	 0.4538
1335.0000	 0.4859
1344.0000	 0.4238
1356.0000	 0.4859
1369.0000	 0.4859
1377.0000	 0.4476
1386.0000	 0.4728
1398.0000	 0.4476
1410.0000	 0.4663
1419.0000	 0.4793
1428.0000	 0.4793
1440.0000	 0.4355
1452.0000	 0.4663
1461.0000	 0.4415
