 0.0000	 0.0247
12.0000	 0.0247
21.0000	 0.0484
30.0000	 0.0583
42.0000	 0.0533
54.0000	 0.0761
63.0000	 0.0659
72.0000	 0.0814
81.0000	 0.0814
90.0000	 0.0920
102.0000	 0.1085
111.0000	 0.1286
120.0000	 0.1199
132.0000	 0.1466
144.0000	 0.1257
153.0000	 0.1257
162.0000	 0.1496
174.0000	 0.1685
186.0000	 0.1717
195.0000	 0.1685
204.0000	 0.1750
216.0000	 0.1883
228.0000	 0.1849
237.0000	 0.1985
246.0000	 0.2233
258.0000	 0.2197
270.0000	 0.2344
279.0000	 0.2161
288.0000	 0.2197
300.0000	 0.2654
312.0000	 0.2307
321.0000	 0.2161
330.0000	 0.2735
342.0000	 0.2735
354.0000	 0.2654
363.0000	 0.2535
372.0000	 0.2575
384.0000	 0.2903
396.0000	 0.2654
402.0000	 0.2777
411.0000	 0.2818
420.0000	 0.2735
432.0000	 0.2860
442.0000	 0.3257
453.0000	 0.3032
462.0000	 0.2860
474.0000	 0.3032
484.0000	 0.3121
492.0000	 0.3032
501.0000	 0.3304
510.0000	 0.3304
522.0000	 0.3351
531.0000	 0.3544
540.0000	 0.3446
552.0000	 0.3746
564.0000	 0.3351
570.0000	 0.3304
582.0000	 0.3304
594.0000	 0.3166
603.0000	 0.3746
612.0000	 0.3446
621.0000	 0.3446
630.0000	 0.3644
642.0000	 0.3544
652.0000	 0.3446
660.0000	 0.3351
669.0000	 0.4012
678.0000	 0.3593
687.0000	 0.4180
696.0000	 0.4012
708.0000	 0.3746
720.0000	 0.3446
729.0000	 0.3746
738.0000	 0.3798
747.0000	 0.3694
756.0000	 0.3958
768.0000	 0.4180
777.0000	 0.4012
786.0000	 0.3746
798.0000	 0.3746
810.0000	 0.3850
819.0000	 0.4296
828.0000	 0.4068
840.0000	 0.3746
852.0000	 0.4012
861.0000	 0.3958
870.0000	 0.3904
882.0000	 0.4124
894.0000	 0.4068
903.0000	 0.4124
912.0000	 0.4068
924.0000	 0.4124
936.0000	 0.4124
945.0000	 0.4238
954.0000	 0.4355
966.0000	 0.4415
978.0000	 0.4068
987.0000	 0.4238
996.0000	 0.4600
1008.0000	 0.4296
1020.0000	 0.4238
1029.0000	 0.4415
1038.0000	 0.4476
1050.0000	 0.4180
1062.0000	 0.4476
1071.0000	 0.4728
1080.0000	 0.4476
1092.0000	 0.4180
1104.0000	 0.4663
1110.0000	 0.4180
1119.0000	 0.4663
1128.0000	 0.4238
1140.0000	 0.4355
1150.0000	 0.4538
1161.0000	 0.4415
1170.0000	 0.4476
1182.0000	 0.4600
1192.0000	 0.4180
1200.0000	 0.4476
1209.0000	 0.4538
1218.0000	 0.4663
1227.0000	 0.4476
1236.0000	 0.4124
1245.0000	 0.4296
1254.0000	 0.4355
1266.0000	 0.4600
1276.0000	 0.4180
1284.0000	 0.4600
1293.0000	 0.4296
1302.0000	 0.5430
1314.0000	 0.4728
1323.0000	 0.4355
