 0,0000	 0,0231
10,0000	 0,0390
22,0000	 0,0601
34,0000	 0,0713
46,0000	 0,0818
55,0000	 0,0924
67,0000	 0,1046
79,0000	 0,1105
89,0000	 0,1219
100,0000	 0,1355
112,0000	 0,1495
124,0000	 0,1561
133,0000	 0,1688
145,0000	 0,1736
157,0000	 0,1819
169,0000	 0,1896
178,0000	 0,2034
190,0000	 0,2093
202,0000	 0,2153
215,0000	 0,2276
226,0000	 0,2362
238,0000	 0,2426
250,0000	 0,2402
259,0000	 0,2482
271,0000	 0,2548
283,0000	 0,2623
295,0000	 0,2606
304,0000	 0,2717
316,0000	 0,2743
328,0000	 0,2769
337,0000	 0,2821
346,0000	 0,2866
358,0000	 0,2965
370,0000	 0,2955
379,0000	 0,3001
388,0000	 0,3001
400,0000	 0,3010
412,0000	 0,3047
421,0000	 0,3132
430,0000	 0,3141
442,0000	 0,3113
454,0000	 0,3151
464,0000	 0,3179
475,0000	 0,3218
487,0000	 0,3286
499,0000	 0,3276
508,0000	 0,3325
520,0000	 0,3305
532,0000	 0,3325
544,0000	 0,3405
550,0000	 0,3415
562,0000	 0,3445
574,0000	 0,3415
586,0000	 0,3415
595,0000	 0,3415
607,0000	 0,3456
619,0000	 0,3445
628,0000	 0,3476
637,0000	 0,3445
649,0000	 0,3507
661,0000	 0,3517
674,0000	 0,3486
685,0000	 0,3559
697,0000	 0,3611
709,0000	 0,3590
718,0000	 0,3548
730,0000	 0,3569
742,0000	 0,3590
754,0000	 0,3559
763,0000	 0,3601
775,0000	 0,3611
787,0000	 0,3528
800,0000	 0,3664
811,0000	 0,3654
823,0000	 0,3632
835,0000	 0,3632
844,0000	 0,3664
856,0000	 0,3601
868,0000	 0,3707
881,0000	 0,3740
892,0000	 0,3686
904,0000	 0,3729
916,0000	 0,3664
925,0000	 0,3675
937,0000	 0,3643
949,0000	 0,3654
961,0000	 0,3707
970,0000	 0,3643
982,0000	 0,3686
994,0000	 0,3697
1007,0000	 0,3686
1018,0000	 0,3718
1030,0000	 0,3707
1042,0000	 0,3762
1051,0000	 0,3740
1063,0000	 0,3675
1075,0000	 0,3697
1087,0000	 0,3718
1096,0000	 0,3729
1105,0000	 0,3697
1117,0000	 0,3729
1129,0000	 0,3806
1138,0000	 0,3729
1150,0000	 0,3740
1162,0000	 0,3559
1175,0000	 0,3718
1186,0000	 0,3762
1198,0000	 0,3795
1210,0000	 0,3632
1219,0000	 0,3686
1231,0000	 0,3784
1243,0000	 0,3686
1256,0000	 0,3707
1267,0000	 0,3654
1279,0000	 0,3664
1291,0000	 0,3740
1300,0000	 0,3686
1312,0000	 0,3762
1324,0000	 0,3664
1336,0000	 0,3718
1345,0000	 0,3784
1357,0000	 0,3729
1369,0000	 0,3632
1378,0000	 0,3740
1387,0000	 0,3707
1399,0000	 0,3773
1411,0000	 0,3718
1424,0000	 0,3817
1435,0000	 0,3718
1447,0000	 0,3686
1459,0000	 0,3707
1468,0000	 0,3729
1480,0000	 0,3675
1492,0000	 0,3697
1504,0000	 0,3718
1513,0000	 0,3795
1525,0000	 0,3828
1537,0000	 0,3740
1546,0000	 0,3697
1555,0000	 0,3839
1567,0000	 0,3762
1579,0000	 0,3740
1589,0000	 0,3697
1600,0000	 0,3664
1612,0000	 0,3707
1624,0000	 0,3795
1636,0000	 0,3773
1648,0000	 0,3762
1660,0000	 0,3861
1673,0000	 0,3697
1684,0000	 0,3707
1696,0000	 0,3707
1708,0000	 0,3729
1717,0000	 0,3784
1729,0000	 0,3839
1741,0000	 0,3718
1753,0000	 0,3817
1762,0000	 0,3828
1774,0000	 0,3580
1786,0000	 0,3729
1799,0000	 0,3762
1810,0000	 0,3686
1822,0000	 0,3686
1834,0000	 0,3817
1846,0000	 0,3707
1858,0000	 0,3697
1870,0000	 0,3729
1879,0000	 0,3718
1888,0000	 0,3817
1900,0000	 0,3718
1912,0000	 0,3707
1925,0000	 0,3762
1936,0000	 0,3707
1948,0000	 0,3675
1960,0000	 0,3795
1966,0000	 0,3795
1978,0000	 0,3784
1990,0000	 0,3707
2002,0000	 0,3784
2011,0000	 0,3773
2023,0000	 0,3751
2035,0000	 0,3718
2048,0000	 0,3751
2059,0000	 0,3773
2071,0000	 0,3654
2083,0000	 0,3707
2092,0000	 0,3707
2104,0000	 0,3762
2116,0000	 0,3817
2128,0000	 0,3751
2137,0000	 0,3718
2149,0000	 0,3795
2161,0000	 0,3740
2174,0000	 0,3729
2185,0000	 0,3740
2197,0000	 0,3773
2209,0000	 0,3773
2218,0000	 0,3729
2230,0000	 0,3686
2242,0000	 0,3697
2254,0000	 0,3707
2263,0000	 0,3729
2275,0000	 0,3664
2287,0000	 0,3729
2300,0000	 0,3718
2311,0000	 0,3784
2323,0000	 0,3707
2335,0000	 0,3707
2344,0000	 0,3795
2356,0000	 0,3751
2368,0000	 0,3762
2381,0000	 0,3751
2392,0000	 0,3718
2404,0000	 0,3729
2416,0000	 0,3686
2425,0000	 0,3707
2437,0000	 0,3675
2449,0000	 0,3686
2461,0000	 0,3686
2470,0000	 0,3729
2482,0000	 0,3718
2494,0000	 0,3697
2507,0000	 0,3784
2518,0000	 0,3707
2530,0000	 0,3729
2542,0000	 0,3664
2551,0000	 0,3762
2563,0000	 0,3664
2575,0000	 0,3697
2587,0000	 0,3686
2596,0000	 0,3729
2608,0000	 0,3664
2620,0000	 0,3729
2633,0000	 0,3773
2644,0000	 0,3751
2656,0000	 0,3729
2668,0000	 0,3729
2677,0000	 0,3773
2689,0000	 0,3707
2701,0000	 0,3784
2714,0000	 0,3828
2725,0000	 0,3632
2737,0000	 0,3697
2749,0000	 0,3707
2758,0000	 0,3751
2770,0000	 0,3773
2782,0000	 0,3751
2794,0000	 0,3675
2803,0000	 0,3751
2815,0000	 0,3751
2827,0000	 0,3773
2840,0000	 0,3762
2851,0000	 0,3773
2863,0000	 0,3707
2875,0000	 0,3740
2887,0000	 0,3751
2899,0000	 0,3707
2911,0000	 0,3729
2924,0000	 0,3729
2935,0000	 0,3729
2947,0000	 0,3632
2959,0000	 0,3751
2968,0000	 0,3762
2980,0000	 0,3707
2992,0000	 0,3740
3004,0000	 0,3718
