 0,0000	 0,0285
11,0000	 0,0471
23,0000	 0,0665
35,0000	 0,0773
47,0000	 0,0902
56,0000	 0,1034
68,0000	 0,1128
80,0000	 0,1249
93,0000	 0,1418
104,0000	 0,1470
116,0000	 0,1594
128,0000	 0,1722
137,0000	 0,1770
149,0000	 0,1889
161,0000	 0,1896
173,0000	 0,2019
185,0000	 0,2115
197,0000	 0,2183
209,0000	 0,2222
221,0000	 0,2315
233,0000	 0,2434
245,0000	 0,2466
257,0000	 0,2523
269,0000	 0,2573
281,0000	 0,2632
293,0000	 0,2717
305,0000	 0,2821
317,0000	 0,2821
329,0000	 0,2857
341,0000	 0,2830
353,0000	 0,2901
365,0000	 0,2974
377,0000	 0,3103
386,0000	 0,3085
395,0000	 0,2983
407,0000	 0,3094
419,0000	 0,3075
428,0000	 0,3132
440,0000	 0,3160
452,0000	 0,3198
464,0000	 0,3170
473,0000	 0,3237
485,0000	 0,3227
497,0000	 0,3266
510,0000	 0,3335
521,0000	 0,3325
533,0000	 0,3355
545,0000	 0,3425
554,0000	 0,3435
563,0000	 0,3415
575,0000	 0,3405
587,0000	 0,3456
596,0000	 0,3466
608,0000	 0,3538
620,0000	 0,3456
632,0000	 0,3517
644,0000	 0,3580
656,0000	 0,3456
668,0000	 0,3528
680,0000	 0,3538
692,0000	 0,3569
704,0000	 0,3466
716,0000	 0,3517
728,0000	 0,3517
740,0000	 0,3559
752,0000	 0,3590
761,0000	 0,3590
773,0000	 0,3643
785,0000	 0,3590
797,0000	 0,3654
806,0000	 0,3632
815,0000	 0,3729
827,0000	 0,3654
839,0000	 0,3622
851,0000	 0,3664
863,0000	 0,3729
875,0000	 0,3686
887,0000	 0,3643
899,0000	 0,3729
911,0000	 0,3718
923,0000	 0,3675
932,0000	 0,3718
944,0000	 0,3664
956,0000	 0,3784
969,0000	 0,3643
980,0000	 0,3664
992,0000	 0,3697
1004,0000	 0,3686
1013,0000	 0,3664
1025,0000	 0,3611
1037,0000	 0,3675
1049,0000	 0,3773
1061,0000	 0,3664
1073,0000	 0,3773
1085,0000	 0,3762
1097,0000	 0,3839
1109,0000	 0,3697
1121,0000	 0,3729
1134,0000	 0,3718
1145,0000	 0,3675
1157,0000	 0,3740
1169,0000	 0,3795
1178,0000	 0,3762
1187,0000	 0,3762
1199,0000	 0,3751
1211,0000	 0,3697
1220,0000	 0,3697
1232,0000	 0,3784
1244,0000	 0,3697
1256,0000	 0,3784
1268,0000	 0,3718
1280,0000	 0,3740
1292,0000	 0,3751
1304,0000	 0,3707
1316,0000	 0,3654
1328,0000	 0,3675
1340,0000	 0,3729
1352,0000	 0,3707
1364,0000	 0,3686
1376,0000	 0,3740
1388,0000	 0,3751
1400,0000	 0,3773
