 0,0000	 0,0193
11,0000	 0,0350
24,0000	 0,0471
32,0000	 0,0548
44,0000	 0,0617
56,0000	 0,0779
68,0000	 0,0874
80,0000	 0,0993
92,0000	 0,1128
105,0000	 0,1195
113,0000	 0,1213
125,0000	 0,1330
137,0000	 0,1406
149,0000	 0,1515
161,0000	 0,1548
173,0000	 0,1702
185,0000	 0,1688
197,0000	 0,1784
209,0000	 0,1847
221,0000	 0,1882
233,0000	 0,1925
245,0000	 0,2005
257,0000	 0,2086
269,0000	 0,2183
281,0000	 0,2176
293,0000	 0,2245
305,0000	 0,2330
317,0000	 0,2322
329,0000	 0,2418
341,0000	 0,2418
353,0000	 0,2450
365,0000	 0,2507
377,0000	 0,2556
389,0000	 0,2565
401,0000	 0,2565
413,0000	 0,2691
425,0000	 0,2708
437,0000	 0,2657
449,0000	 0,2734
461,0000	 0,2812
473,0000	 0,2743
482,0000	 0,2839
494,0000	 0,2866
506,0000	 0,2830
518,0000	 0,2839
530,0000	 0,2892
542,0000	 0,2928
554,0000	 0,2955
566,0000	 0,2937
578,0000	 0,3057
590,0000	 0,2928
602,0000	 0,3010
614,0000	 0,3029
626,0000	 0,3094
638,0000	 0,3085
650,0000	 0,3113
662,0000	 0,3113
674,0000	 0,3122
686,0000	 0,3151
698,0000	 0,3122
710,0000	 0,3141
722,0000	 0,3103
734,0000	 0,3237
746,0000	 0,3218
758,0000	 0,3170
770,0000	 0,3198
782,0000	 0,3218
794,0000	 0,3198
806,0000	 0,3151
818,0000	 0,3247
830,0000	 0,3170
842,0000	 0,3355
855,0000	 0,3325
866,0000	 0,3295
878,0000	 0,3286
890,0000	 0,3335
899,0000	 0,3276
911,0000	 0,3208
923,0000	 0,3247
935,0000	 0,3266
947,0000	 0,3295
959,0000	 0,3365
971,0000	 0,3305
983,0000	 0,3305
995,0000	 0,3325
1007,0000	 0,3405
1019,0000	 0,3295
1031,0000	 0,3325
1043,0000	 0,3325
1055,0000	 0,3385
1067,0000	 0,3286
1079,0000	 0,3295
1091,0000	 0,3305
1103,0000	 0,3295
1115,0000	 0,3295
1127,0000	 0,3325
1139,0000	 0,3365
1151,0000	 0,3315
1163,0000	 0,3375
1175,0000	 0,3375
1187,0000	 0,3325
1199,0000	 0,3425
1211,0000	 0,3365
1223,0000	 0,3365
1232,0000	 0,3335
1244,0000	 0,3295
1256,0000	 0,3425
1268,0000	 0,3365
1280,0000	 0,3315
