 0,0000	 0,0222
12,0000	 0,0325
25,0000	 0,0430
33,0000	 0,0517
45,0000	 0,0606
57,0000	 0,0752
69,0000	 0,0851
78,0000	 0,0924
87,0000	 0,0988
96,0000	 0,1057
109,0000	 0,1176
120,0000	 0,1249
132,0000	 0,1361
144,0000	 0,1444
153,0000	 0,1476
165,0000	 0,1627
177,0000	 0,1641
189,0000	 0,1681
198,0000	 0,1749
207,0000	 0,1798
216,0000	 0,1854
228,0000	 0,1868
237,0000	 0,1997
246,0000	 0,1975
258,0000	 0,2049
270,0000	 0,2130
279,0000	 0,2176
288,0000	 0,2183
300,0000	 0,2283
312,0000	 0,2276
321,0000	 0,2330
333,0000	 0,2378
345,0000	 0,2402
358,0000	 0,2491
366,0000	 0,2499
378,0000	 0,2548
390,0000	 0,2606
402,0000	 0,2649
411,0000	 0,2606
420,0000	 0,2640
432,0000	 0,2683
444,0000	 0,2700
456,0000	 0,2725
468,0000	 0,2786
480,0000	 0,2777
489,0000	 0,2812
498,0000	 0,2830
510,0000	 0,2795
522,0000	 0,2866
531,0000	 0,2857
540,0000	 0,2919
552,0000	 0,3010
564,0000	 0,2965
573,0000	 0,2937
582,0000	 0,2965
594,0000	 0,3001
606,0000	 0,2992
615,0000	 0,3010
624,0000	 0,3020
636,0000	 0,3085
649,0000	 0,3094
657,0000	 0,3103
669,0000	 0,3160
681,0000	 0,3075
693,0000	 0,3132
702,0000	 0,3103
714,0000	 0,3132
726,0000	 0,3198
735,0000	 0,3141
744,0000	 0,3141
756,0000	 0,3141
768,0000	 0,3170
777,0000	 0,3218
789,0000	 0,3208
801,0000	 0,3189
813,0000	 0,3247
822,0000	 0,3247
831,0000	 0,3218
840,0000	 0,3256
852,0000	 0,3160
861,0000	 0,3189
873,0000	 0,3295
885,0000	 0,3335
897,0000	 0,3247
906,0000	 0,3355
915,0000	 0,3305
924,0000	 0,3266
936,0000	 0,3315
945,0000	 0,3286
957,0000	 0,3286
969,0000	 0,3315
981,0000	 0,3286
990,0000	 0,3295
1002,0000	 0,3286
1014,0000	 0,3276
1026,0000	 0,3325
1038,0000	 0,3395
1050,0000	 0,3305
1062,0000	 0,3335
1071,0000	 0,3345
1080,0000	 0,3305
1092,0000	 0,3305
1104,0000	 0,3355
1113,0000	 0,3325
1122,0000	 0,3276
1134,0000	 0,3295
1146,0000	 0,3315
1155,0000	 0,3286
1164,0000	 0,3315
1176,0000	 0,3375
1188,0000	 0,3335
1197,0000	 0,3355
1206,0000	 0,3375
1218,0000	 0,3355
1230,0000	 0,3355
1239,0000	 0,3385
1248,0000	 0,3385
1260,0000	 0,3365
1272,0000	 0,3355
1281,0000	 0,3266
1293,0000	 0,3335
1305,0000	 0,3425
1318,0000	 0,3286
1326,0000	 0,3385
1338,0000	 0,3365
1350,0000	 0,3315
1362,0000	 0,3335
1374,0000	 0,3355
1386,0000	 0,3425
1399,0000	 0,3355
1407,0000	 0,3415
1416,0000	 0,3345
1428,0000	 0,3395
1441,0000	 0,3335
1452,0000	 0,3395
1464,0000	 0,3335
1476,0000	 0,3335
1485,0000	 0,3305
1497,0000	 0,3385
1509,0000	 0,3375
1521,0000	 0,3445
1530,0000	 0,3365
1539,0000	 0,3325
1548,0000	 0,3395
1560,0000	 0,3385
1569,0000	 0,3295
1578,0000	 0,3345
1590,0000	 0,3345
1602,0000	 0,3385
1611,0000	 0,3355
1620,0000	 0,3355
1632,0000	 0,3395
1644,0000	 0,3355
1653,0000	 0,3395
1665,0000	 0,3375
1677,0000	 0,3325
1689,0000	 0,3385
1698,0000	 0,3375
1710,0000	 0,3325
1722,0000	 0,3325
1735,0000	 0,3305
1743,0000	 0,3305
1752,0000	 0,3395
1764,0000	 0,3355
1776,0000	 0,3395
1788,0000	 0,3365
1800,0000	 0,3345
1812,0000	 0,3345
1821,0000	 0,3345
1830,0000	 0,3375
1842,0000	 0,3395
1854,0000	 0,3305
1863,0000	 0,3375
1872,0000	 0,3355
1884,0000	 0,3345
1896,0000	 0,3395
1905,0000	 0,3405
1914,0000	 0,3395
1926,0000	 0,3286
1938,0000	 0,3365
1947,0000	 0,3365
1956,0000	 0,3355
1968,0000	 0,3405
1980,0000	 0,3355
1989,0000	 0,3365
2001,0000	 0,3445
2013,0000	 0,3345
2026,0000	 0,3365
2034,0000	 0,3305
2046,0000	 0,3325
2058,0000	 0,3315
2070,0000	 0,3385
