 0.0000	 0.0840
11.0000	 0.0814
22.0000	 0.0893
31.0000	 0.1405
43.0000	 0.1685
53.0000	 0.1883
64.0000	 0.1653
73.0000	 0.1750
85.0000	 0.1883
95.0000	 0.1985
106.0000	 0.1750
115.0000	 0.1916
127.0000	 0.2054
137.0000	 0.2197
148.0000	 0.2197
157.0000	 0.2270
169.0000	 0.2654
179.0000	 0.2735
190.0000	 0.2903
199.0000	 0.2695
211.0000	 0.3211
221.0000	 0.2860
232.0000	 0.2945
241.0000	 0.3076
253.0000	 0.3166
263.0000	 0.4238
274.0000	 0.3257
283.0000	 0.3351
295.0000	 0.3544
305.0000	 0.3257
316.0000	 0.3398
325.0000	 0.3694
337.0000	 0.3398
346.0000	 0.3593
355.0000	 0.3694
367.0000	 0.3544
379.0000	 0.3850
388.0000	 0.3544
397.0000	 0.3495
409.0000	 0.3958
421.0000	 0.3798
430.0000	 0.3644
439.0000	 0.4180
451.0000	 0.4180
463.0000	 0.4124
472.0000	 0.4124
481.0000	 0.4068
493.0000	 0.4068
505.0000	 0.4068
514.0000	 0.4068
523.0000	 0.4124
535.0000	 0.4476
547.0000	 0.4068
556.0000	 0.4296
565.0000	 0.4476
577.0000	 0.4663
589.0000	 0.4793
598.0000	 0.4859
607.0000	 0.4728
619.0000	 0.4355
631.0000	 0.4663
640.0000	 0.4415
649.0000	 0.4180
661.0000	 0.4355
673.0000	 0.4538
682.0000	 0.4476
691.0000	 0.4476
703.0000	 0.4415
715.0000	 0.4538
721.0000	 0.4296
733.0000	 0.4600
745.0000	 0.4296
754.0000	 0.4476
763.0000	 0.4476
775.0000	 0.4600
787.0000	 0.4600
796.0000	 0.4859
805.0000	 0.4476
817.0000	 0.4296
829.0000	 0.4793
841.0000	 0.4600
850.0000	 0.4538
859.0000	 0.4927
871.0000	 0.4995
880.0000	 0.4663
889.0000	 0.4927
901.0000	 0.4600
913.0000	 0.4728
922.0000	 0.4663
931.0000	 0.5135
943.0000	 0.5135
955.0000	 0.4600
964.0000	 0.4538
973.0000	 0.4600
985.0000	 0.5207
997.0000	 0.4663
1006.0000	 0.4663
1015.0000	 0.4600
1027.0000	 0.5207
1039.0000	 0.4927
1048.0000	 0.4663
1057.0000	 0.4728
1069.0000	 0.4859
1081.0000	 0.4927
1090.0000	 0.4663
1099.0000	 0.4793
1111.0000	 0.4859
1123.0000	 0.4927
1132.0000	 0.4663
1141.0000	 0.5430
1153.0000	 0.5065
1165.0000	 0.4995
1174.0000	 0.5280
1183.0000	 0.4600
1195.0000	 0.4793
1207.0000	 0.4600
1216.0000	 0.4927
1225.0000	 0.4995
1237.0000	 0.4995
1249.0000	 0.5207
1258.0000	 0.4927
1267.0000	 0.5065
1279.0000	 0.4476
1291.0000	 0.4663
1300.0000	 0.4538
1309.0000	 0.4663
1321.0000	 0.5135
1333.0000	 0.4600
1342.0000	 0.4859
1351.0000	 0.4793
1363.0000	 0.4793
1375.0000	 0.5207
1384.0000	 0.4538
1393.0000	 0.5135
1405.0000	 0.5280
1417.0000	 0.4995
1426.0000	 0.4927
1435.0000	 0.4793
1447.0000	 0.5280
1459.0000	 0.4663
1469.0000	 0.4793
1480.0000	 0.4793
1489.0000	 0.4927
1501.0000	 0.4859
1511.0000	 0.5207
1522.0000	 0.4728
1531.0000	 0.4600
1543.0000	 0.4415
1553.0000	 0.4355
1564.0000	 0.4793
1573.0000	 0.4728
1585.0000	 0.4476
1595.0000	 0.5207
