 0,0000	 0,0390
13,0000	 0,0548
26,0000	 0,0834
37,0000	 0,1022
49,0000	 0,1170
61,0000	 0,1361
70,0000	 0,1444
82,0000	 0,1581
94,0000	 0,1743
106,0000	 0,1861
118,0000	 0,1889
130,0000	 0,2005
142,0000	 0,2138
151,0000	 0,2206
163,0000	 0,2330
175,0000	 0,2354
187,0000	 0,2315
199,0000	 0,2532
211,0000	 0,2581
223,0000	 0,2598
235,0000	 0,2623
247,0000	 0,2700
259,0000	 0,2777
271,0000	 0,2830
283,0000	 0,2866
295,0000	 0,2857
307,0000	 0,2937
319,0000	 0,2928
331,0000	 0,2919
343,0000	 0,2955
355,0000	 0,2946
367,0000	 0,3010
379,0000	 0,3066
391,0000	 0,3103
403,0000	 0,3066
415,0000	 0,3160
427,0000	 0,3141
439,0000	 0,3170
451,0000	 0,3132
463,0000	 0,3113
475,0000	 0,3160
487,0000	 0,3103
499,0000	 0,3132
511,0000	 0,3218
524,0000	 0,3198
535,0000	 0,3247
547,0000	 0,3160
559,0000	 0,3160
568,0000	 0,3237
577,0000	 0,3218
589,0000	 0,3198
601,0000	 0,3247
610,0000	 0,3276
622,0000	 0,3286
634,0000	 0,3247
646,0000	 0,3295
658,0000	 0,3286
670,0000	 0,3266
682,0000	 0,3276
694,0000	 0,3256
706,0000	 0,3237
718,0000	 0,3276
730,0000	 0,3365
742,0000	 0,3295
754,0000	 0,3295
766,0000	 0,3345
778,0000	 0,3276
790,0000	 0,3305
802,0000	 0,3295
814,0000	 0,3305
826,0000	 0,3256
838,0000	 0,3286
850,0000	 0,3256
862,0000	 0,3305
874,0000	 0,3276
886,0000	 0,3237
899,0000	 0,3256
910,0000	 0,3256
922,0000	 0,3345
934,0000	 0,3286
943,0000	 0,3305
955,0000	 0,3266
967,0000	 0,3365
979,0000	 0,3286
991,0000	 0,3247
1003,0000	 0,3305
1015,0000	 0,3218
1027,0000	 0,3286
1039,0000	 0,3208
1051,0000	 0,3355
1063,0000	 0,3325
1075,0000	 0,3305
1087,0000	 0,3335
1099,0000	 0,3315
1111,0000	 0,3325
1123,0000	 0,3355
1135,0000	 0,3325
1147,0000	 0,3315
1159,0000	 0,3276
1171,0000	 0,3227
1183,0000	 0,3266
1195,0000	 0,3276
1207,0000	 0,3256
1219,0000	 0,3315
1231,0000	 0,3295
1243,0000	 0,3345
1255,0000	 0,3325
1267,0000	 0,3315
1276,0000	 0,3325
1285,0000	 0,3276
1297,0000	 0,3237
1309,0000	 0,3286
1318,0000	 0,3286
1330,0000	 0,3286
1342,0000	 0,3276
1354,0000	 0,3295
1366,0000	 0,3256
1378,0000	 0,3218
1390,0000	 0,3286
1402,0000	 0,3305
1414,0000	 0,3276
1426,0000	 0,3295
1438,0000	 0,3266
1450,0000	 0,3415
1462,0000	 0,3315
1474,0000	 0,3305
1486,0000	 0,3227
1498,0000	 0,3365
1510,0000	 0,3286
1522,0000	 0,3276
1534,0000	 0,3227
1546,0000	 0,3305
1558,0000	 0,3315
1570,0000	 0,3325
1582,0000	 0,3295
1594,0000	 0,3305
1606,0000	 0,3315
1618,0000	 0,3355
1630,0000	 0,3295
1642,0000	 0,3325
1651,0000	 0,3218
1663,0000	 0,3325
1675,0000	 0,3295
1687,0000	 0,3286
1699,0000	 0,3247
1711,0000	 0,3315
1723,0000	 0,3286
1735,0000	 0,3365
1747,0000	 0,3335
1759,0000	 0,3335
1771,0000	 0,3266
1783,0000	 0,3305
1795,0000	 0,3435
1807,0000	 0,3325
1819,0000	 0,3247
1831,0000	 0,3325
1843,0000	 0,3237
1855,0000	 0,3295
1867,0000	 0,3256
1879,0000	 0,3276
1891,0000	 0,3295
1903,0000	 0,3315
1915,0000	 0,3315
1927,0000	 0,3132
1939,0000	 0,3256
1951,0000	 0,3315
1963,0000	 0,3315
1975,0000	 0,3256
1987,0000	 0,3276
1999,0000	 0,3335
2011,0000	 0,3355
2024,0000	 0,3218
2035,0000	 0,3247
2047,0000	 0,3295
2059,0000	 0,3295
2068,0000	 0,3295
2077,0000	 0,3266
2089,0000	 0,3266
2101,0000	 0,3256
2110,0000	 0,3355
2122,0000	 0,3295
2134,0000	 0,3365
2146,0000	 0,3266
2158,0000	 0,3315
2170,0000	 0,3325
2182,0000	 0,3266
2194,0000	 0,3256
2206,0000	 0,3315
2218,0000	 0,3315
2230,0000	 0,3276
2242,0000	 0,3276
2254,0000	 0,3365
2266,0000	 0,3345
2278,0000	 0,3286
2290,0000	 0,3276
2302,0000	 0,3315
2314,0000	 0,3237
2326,0000	 0,3286
2338,0000	 0,3295
2350,0000	 0,3266
2362,0000	 0,3315
2374,0000	 0,3266
2386,0000	 0,3286
2399,0000	 0,3295
2410,0000	 0,3315
2422,0000	 0,3315
2434,0000	 0,3276
2443,0000	 0,3325
2455,0000	 0,3256
2467,0000	 0,3305
2479,0000	 0,3325
2491,0000	 0,3276
2503,0000	 0,3256
2515,0000	 0,3237
2527,0000	 0,3170
2539,0000	 0,3315
2551,0000	 0,3315
2563,0000	 0,3295
2575,0000	 0,3335
2587,0000	 0,3385
2599,0000	 0,3315
2611,0000	 0,3295
2623,0000	 0,3227
2635,0000	 0,3256
2647,0000	 0,3295
