 0,0000	 0,0405
13,0000	 0,0617
22,0000	 0,0773
31,0000	 0,0907
43,0000	 0,1122
55,0000	 0,1299
68,0000	 0,1406
76,0000	 0,1567
88,0000	 0,1641
100,0000	 0,1791
112,0000	 0,1875
121,0000	 0,1961
130,0000	 0,2063
142,0000	 0,2138
154,0000	 0,2283
166,0000	 0,2354
178,0000	 0,2410
190,0000	 0,2482
199,0000	 0,2523
211,0000	 0,2540
223,0000	 0,2666
236,0000	 0,2657
244,0000	 0,2708
256,0000	 0,2751
268,0000	 0,2804
280,0000	 0,2777
292,0000	 0,2892
304,0000	 0,2946
316,0000	 0,3020
325,0000	 0,2937
334,0000	 0,2955
346,0000	 0,2983
359,0000	 0,3094
370,0000	 0,3001
382,0000	 0,3057
394,0000	 0,3075
403,0000	 0,3057
415,0000	 0,3075
427,0000	 0,3103
439,0000	 0,3132
448,0000	 0,3151
460,0000	 0,3151
472,0000	 0,3113
485,0000	 0,3189
493,0000	 0,3198
502,0000	 0,3208
514,0000	 0,3208
527,0000	 0,3170
538,0000	 0,3218
550,0000	 0,3170
562,0000	 0,3198
571,0000	 0,3208
583,0000	 0,3247
595,0000	 0,3227
607,0000	 0,3247
619,0000	 0,3325
631,0000	 0,3276
643,0000	 0,3256
655,0000	 0,3189
664,0000	 0,3305
676,0000	 0,3266
688,0000	 0,3295
700,0000	 0,3335
712,0000	 0,3276
724,0000	 0,3295
736,0000	 0,3266
748,0000	 0,3325
760,0000	 0,3375
772,0000	 0,3247
781,0000	 0,3345
790,0000	 0,3295
802,0000	 0,3256
814,0000	 0,3365
826,0000	 0,3286
838,0000	 0,3276
850,0000	 0,3276
862,0000	 0,3345
871,0000	 0,3286
883,0000	 0,3295
895,0000	 0,3375
904,0000	 0,3315
916,0000	 0,3237
928,0000	 0,3266
940,0000	 0,3237
952,0000	 0,3189
964,0000	 0,3276
976,0000	 0,3256
988,0000	 0,3335
1000,0000	 0,3315
1012,0000	 0,3295
1024,0000	 0,3375
1036,0000	 0,3325
1048,0000	 0,3276
1060,0000	 0,3286
1072,0000	 0,3276
1084,0000	 0,3315
1096,0000	 0,3345
1109,0000	 0,3295
1117,0000	 0,3237
1126,0000	 0,3305
1138,0000	 0,3315
1151,0000	 0,3305
1162,0000	 0,3295
1174,0000	 0,3286
1186,0000	 0,3276
1195,0000	 0,3335
1204,0000	 0,3276
1216,0000	 0,3345
1228,0000	 0,3237
1237,0000	 0,3266
1246,0000	 0,3286
1258,0000	 0,3325
1270,0000	 0,3286
1279,0000	 0,3247
1291,0000	 0,3345
1303,0000	 0,3325
1315,0000	 0,3256
1324,0000	 0,3276
1336,0000	 0,3355
1348,0000	 0,3247
1361,0000	 0,3355
1369,0000	 0,3295
1378,0000	 0,3295
1390,0000	 0,3247
1403,0000	 0,3295
1414,0000	 0,3315
1426,0000	 0,3208
1438,0000	 0,3365
1447,0000	 0,3227
1459,0000	 0,3365
1471,0000	 0,3295
1484,0000	 0,3395
1492,0000	 0,3276
1504,0000	 0,3305
1516,0000	 0,3335
1528,0000	 0,3355
1540,0000	 0,3286
1552,0000	 0,3375
1564,0000	 0,3276
1573,0000	 0,3286
1582,0000	 0,3247
1594,0000	 0,3256
1606,0000	 0,3335
1618,0000	 0,3345
1630,0000	 0,3227
1642,0000	 0,3295
1654,0000	 0,3276
1666,0000	 0,3335
1678,0000	 0,3295
1690,0000	 0,3286
1699,0000	 0,3375
1711,0000	 0,3315
1723,0000	 0,3295
1736,0000	 0,3266
1747,0000	 0,3286
1759,0000	 0,3315
1771,0000	 0,3266
1780,0000	 0,3315
1792,0000	 0,3295
1804,0000	 0,3325
1816,0000	 0,3266
1828,0000	 0,3315
1840,0000	 0,3325
1852,0000	 0,3247
1861,0000	 0,3305
1870,0000	 0,3295
1882,0000	 0,3286
1894,0000	 0,3286
1903,0000	 0,3218
1915,0000	 0,3256
1927,0000	 0,3256
1939,0000	 0,3385
1951,0000	 0,3345
1963,0000	 0,3247
1975,0000	 0,3315
1987,0000	 0,3305
1999,0000	 0,3305
2011,0000	 0,3335
2023,0000	 0,3276
2035,0000	 0,3247
2047,0000	 0,3286
2059,0000	 0,3266
2071,0000	 0,3286
2083,0000	 0,3315
2095,0000	 0,3325
2107,0000	 0,3325
2116,0000	 0,3345
2128,0000	 0,3315
2140,0000	 0,3345
2153,0000	 0,3237
2164,0000	 0,3395
2176,0000	 0,3266
2188,0000	 0,3305
2197,0000	 0,3227
2206,0000	 0,3266
2218,0000	 0,3365
2230,0000	 0,3325
2242,0000	 0,3276
2254,0000	 0,3315
2266,0000	 0,3276
2278,0000	 0,3305
2290,0000	 0,3325
2302,0000	 0,3315
2314,0000	 0,3305
2323,0000	 0,3305
2335,0000	 0,3256
2347,0000	 0,3256
2360,0000	 0,3256
2371,0000	 0,3305
2383,0000	 0,3345
2395,0000	 0,3247
2404,0000	 0,3208
2416,0000	 0,3237
2428,0000	 0,3335
2440,0000	 0,3365
2452,0000	 0,3325
2464,0000	 0,3315
2476,0000	 0,3276
2488,0000	 0,3295
2500,0000	 0,3276
2512,0000	 0,3237
2524,0000	 0,3345
2533,0000	 0,3256
2542,0000	 0,3295
2554,0000	 0,3256
2566,0000	 0,3295
2578,0000	 0,3355
2590,0000	 0,3325
2602,0000	 0,3266
2611,0000	 0,3237
2623,0000	 0,3286
2635,0000	 0,3295
2647,0000	 0,3227
2659,0000	 0,3276
2671,0000	 0,3325
2683,0000	 0,3276
2695,0000	 0,3405
2707,0000	 0,3355
2719,0000	 0,3266
2731,0000	 0,3345
2740,0000	 0,3335
2752,0000	 0,3256
2764,0000	 0,3295
2777,0000	 0,3286
2785,0000	 0,3295
2794,0000	 0,3315
