 0,0000	 0,0375
10,0000	 0,0606
19,0000	 0,0741
32,0000	 0,0936
40,0000	 0,1069
49,0000	 0,1237
61,0000	 0,1374
73,0000	 0,1522
82,0000	 0,1641
91,0000	 0,1763
103,0000	 0,1826
115,0000	 0,1975
124,0000	 0,2005
136,0000	 0,2138
148,0000	 0,2252
157,0000	 0,2222
166,0000	 0,2338
175,0000	 0,2402
187,0000	 0,2499
199,0000	 0,2598
208,0000	 0,2491
217,0000	 0,2640
229,0000	 0,2666
241,0000	 0,2725
250,0000	 0,2725
259,0000	 0,2848
271,0000	 0,2769
283,0000	 0,2901
292,0000	 0,3001
304,0000	 0,2937
316,0000	 0,2955
325,0000	 0,3001
334,0000	 0,2937
343,0000	 0,2928
355,0000	 0,2992
367,0000	 0,3094
376,0000	 0,3113
385,0000	 0,3075
397,0000	 0,3113
409,0000	 0,3103
418,0000	 0,3170
427,0000	 0,3141
439,0000	 0,3141
448,0000	 0,3160
457,0000	 0,3160
466,0000	 0,3122
475,0000	 0,3247
488,0000	 0,3189
496,0000	 0,3170
508,0000	 0,3151
520,0000	 0,3218
532,0000	 0,3208
541,0000	 0,3160
550,0000	 0,3189
559,0000	 0,3208
572,0000	 0,3237
580,0000	 0,3276
589,0000	 0,3208
601,0000	 0,3295
614,0000	 0,3218
622,0000	 0,3256
631,0000	 0,3286
643,0000	 0,3266
656,0000	 0,3315
664,0000	 0,3315
676,0000	 0,3256
688,0000	 0,3256
700,0000	 0,3355
709,0000	 0,3247
721,0000	 0,3305
733,0000	 0,3305
742,0000	 0,3315
751,0000	 0,3286
760,0000	 0,3355
772,0000	 0,3355
784,0000	 0,3218
793,0000	 0,3276
802,0000	 0,3266
811,0000	 0,3305
823,0000	 0,3256
832,0000	 0,3325
841,0000	 0,3315
853,0000	 0,3266
865,0000	 0,3335
874,0000	 0,3335
883,0000	 0,3295
895,0000	 0,3325
907,0000	 0,3208
916,0000	 0,3266
925,0000	 0,3286
937,0000	 0,3305
949,0000	 0,3295
958,0000	 0,3345
967,0000	 0,3286
979,0000	 0,3315
991,0000	 0,3325
1000,0000	 0,3355
1009,0000	 0,3345
1021,0000	 0,3266
1033,0000	 0,3256
1042,0000	 0,3325
1051,0000	 0,3395
1063,0000	 0,3286
1075,0000	 0,3315
1084,0000	 0,3315
1096,0000	 0,3345
1108,0000	 0,3315
1117,0000	 0,3335
1126,0000	 0,3385
1135,0000	 0,3325
1147,0000	 0,3325
1159,0000	 0,3286
1168,0000	 0,3305
1177,0000	 0,3295
1189,0000	 0,3355
1198,0000	 0,3237
1207,0000	 0,3355
1216,0000	 0,3355
1228,0000	 0,3227
1240,0000	 0,3295
1249,0000	 0,3295
1261,0000	 0,3266
1273,0000	 0,3345
1282,0000	 0,3295
1291,0000	 0,3335
1300,0000	 0,3266
1312,0000	 0,3365
1324,0000	 0,3305
1333,0000	 0,3335
1342,0000	 0,3198
1351,0000	 0,3276
1364,0000	 0,3335
1372,0000	 0,3266
1381,0000	 0,3365
1393,0000	 0,3345
1406,0000	 0,3355
1414,0000	 0,3325
