 0,0000	 0,0212
12,0000	 0,0325
24,0000	 0,0491
36,0000	 0,0575
48,0000	 0,0697
60,0000	 0,0795
72,0000	 0,0868
85,0000	 0,0930
96,0000	 0,1005
108,0000	 0,1128
120,0000	 0,1164
129,0000	 0,1286
141,0000	 0,1399
153,0000	 0,1495
166,0000	 0,1528
177,0000	 0,1581
189,0000	 0,1614
201,0000	 0,1736
210,0000	 0,1770
222,0000	 0,1847
234,0000	 0,1896
246,0000	 0,1947
255,0000	 0,1983
267,0000	 0,2041
279,0000	 0,2049
292,0000	 0,2071
303,0000	 0,2176
315,0000	 0,2330
327,0000	 0,2291
339,0000	 0,2330
351,0000	 0,2362
363,0000	 0,2394
376,0000	 0,2418
387,0000	 0,2523
399,0000	 0,2540
411,0000	 0,2649
420,0000	 0,2606
432,0000	 0,2632
444,0000	 0,2657
456,0000	 0,2725
465,0000	 0,2751
477,0000	 0,2674
489,0000	 0,2821
501,0000	 0,2812
513,0000	 0,2839
525,0000	 0,2910
537,0000	 0,2874
549,0000	 0,2965
561,0000	 0,3001
573,0000	 0,3010
585,0000	 0,2983
597,0000	 0,2974
609,0000	 0,3029
621,0000	 0,3029
627,0000	 0,3066
639,0000	 0,3066
651,0000	 0,3141
663,0000	 0,3085
672,0000	 0,3132
684,0000	 0,3170
696,0000	 0,3085
709,0000	 0,3170
720,0000	 0,3151
732,0000	 0,3151
744,0000	 0,3132
756,0000	 0,3170
768,0000	 0,3189
780,0000	 0,3286
793,0000	 0,3276
804,0000	 0,3276
816,0000	 0,3295
828,0000	 0,3305
840,0000	 0,3365
852,0000	 0,3315
864,0000	 0,3375
876,0000	 0,3315
888,0000	 0,3345
900,0000	 0,3315
912,0000	 0,3345
924,0000	 0,3365
936,0000	 0,3365
948,0000	 0,3375
960,0000	 0,3365
972,0000	 0,3375
984,0000	 0,3385
996,0000	 0,3385
1008,0000	 0,3365
1020,0000	 0,3425
1032,0000	 0,3466
1044,0000	 0,3435
1056,0000	 0,3435
1068,0000	 0,3456
1080,0000	 0,3466
1092,0000	 0,3466
1104,0000	 0,3456
1116,0000	 0,3466
1128,0000	 0,3517
1140,0000	 0,3517
1152,0000	 0,3365
1164,0000	 0,3445
1176,0000	 0,3538
1188,0000	 0,3528
1200,0000	 0,3435
1212,0000	 0,3517
1224,0000	 0,3365
1236,0000	 0,3497
1249,0000	 0,3497
1260,0000	 0,3497
1272,0000	 0,3476
1284,0000	 0,3559
1296,0000	 0,3507
1308,0000	 0,3559
1320,0000	 0,3528
1333,0000	 0,3569
1344,0000	 0,3559
1356,0000	 0,3486
1368,0000	 0,3517
1380,0000	 0,3528
1392,0000	 0,3559
1404,0000	 0,3507
1417,0000	 0,3476
1428,0000	 0,3528
1440,0000	 0,3507
1452,0000	 0,3611
1464,0000	 0,3654
1476,0000	 0,3538
1488,0000	 0,3538
1501,0000	 0,3507
1512,0000	 0,3517
1524,0000	 0,3548
1536,0000	 0,3548
1545,0000	 0,3538
1557,0000	 0,3548
1569,0000	 0,3497
1581,0000	 0,3497
1593,0000	 0,3528
1605,0000	 0,3569
1617,0000	 0,3559
1629,0000	 0,3559
1641,0000	 0,3559
1653,0000	 0,3559
1666,0000	 0,3548
1677,0000	 0,3559
1689,0000	 0,3486
1701,0000	 0,3538
1713,0000	 0,3507
1725,0000	 0,3580
1737,0000	 0,3569
1750,0000	 0,3517
1761,0000	 0,3559
1773,0000	 0,3528
1785,0000	 0,3538
1797,0000	 0,3559
1809,0000	 0,3590
1821,0000	 0,3643
1834,0000	 0,3580
1845,0000	 0,3548
1857,0000	 0,3580
1869,0000	 0,3517
1881,0000	 0,3548
1893,0000	 0,3611
1905,0000	 0,3601
1918,0000	 0,3611
1929,0000	 0,3548
1941,0000	 0,3538
1953,0000	 0,3466
1965,0000	 0,3476
1977,0000	 0,3548
1989,0000	 0,3569
2001,0000	 0,3528
2013,0000	 0,3507
2025,0000	 0,3569
2037,0000	 0,3497
2049,0000	 0,3601
2061,0000	 0,3569
2073,0000	 0,3559
2085,0000	 0,3580
2097,0000	 0,3548
2109,0000	 0,3622
2121,0000	 0,3580
2133,0000	 0,3580
2145,0000	 0,3507
2157,0000	 0,3559
2169,0000	 0,3538
2181,0000	 0,3580
2193,0000	 0,3538
2205,0000	 0,3559
2217,0000	 0,3611
2229,0000	 0,3528
2241,0000	 0,3569
2253,0000	 0,3548
2265,0000	 0,3507
2277,0000	 0,3517
2289,0000	 0,3580
2298,0000	 0,3528
2310,0000	 0,3559
2322,0000	 0,3507
2335,0000	 0,3528
2346,0000	 0,3517
2358,0000	 0,3601
2370,0000	 0,3611
2382,0000	 0,3548
2394,0000	 0,3538
2406,0000	 0,3559
2418,0000	 0,3507
2430,0000	 0,3590
2442,0000	 0,3548
2454,0000	 0,3643
2466,0000	 0,3486
2478,0000	 0,3507
2490,0000	 0,3538
2502,0000	 0,3590
2514,0000	 0,3580
2526,0000	 0,3486
2538,0000	 0,3538
2550,0000	 0,3528
