 0.0000	 0.0436
 9.0000	 0.0317
22.0000	 0.0558
30.0000	 0.0761
39.0000	 0.0893
51.0000	 0.0840
64.0000	 0.1002
72.0000	 0.1030
81.0000	 0.1030
93.0000	 0.1375
106.0000	 0.1621
114.0000	 0.1685
123.0000	 0.1590
135.0000	 0.1435
148.0000	 0.1950
159.0000	 0.2089
171.0000	 0.2197
183.0000	 0.2197
192.0000	 0.2344
201.0000	 0.2735
213.0000	 0.2344
225.0000	 0.2419
237.0000	 0.2344
249.0000	 0.2735
261.0000	 0.2654
273.0000	 0.2735
282.0000	 0.2903
291.0000	 0.2945
303.0000	 0.2989
315.0000	 0.3211
324.0000	 0.3166
333.0000	 0.3121
345.0000	 0.3446
357.0000	 0.3593
366.0000	 0.3398
375.0000	 0.3495
387.0000	 0.3495
399.0000	 0.3544
411.0000	 0.3593
423.0000	 0.3746
435.0000	 0.3694
444.0000	 0.4068
453.0000	 0.3904
465.0000	 0.3644
477.0000	 0.3904
486.0000	 0.4012
495.0000	 0.3850
507.0000	 0.3746
519.0000	 0.3593
531.0000	 0.4012
543.0000	 0.4180
555.0000	 0.3798
567.0000	 0.4355
576.0000	 0.4124
585.0000	 0.4068
597.0000	 0.4355
609.0000	 0.4012
621.0000	 0.4296
633.0000	 0.4296
646.0000	 0.3958
657.0000	 0.3958
669.0000	 0.4600
681.0000	 0.4355
690.0000	 0.4538
699.0000	 0.4296
711.0000	 0.4068
723.0000	 0.4415
732.0000	 0.4296
744.0000	 0.4355
753.0000	 0.4663
765.0000	 0.4296
774.0000	 0.5135
783.0000	 0.4663
795.0000	 0.4476
807.0000	 0.4663
816.0000	 0.4355
825.0000	 0.4728
837.0000	 0.4476
849.0000	 0.4600
858.0000	 0.4355
867.0000	 0.4600
879.0000	 0.4296
891.0000	 0.4476
900.0000	 0.4238
909.0000	 0.4663
921.0000	 0.4728
933.0000	 0.4663
945.0000	 0.4538
957.0000	 0.4600
969.0000	 0.4663
982.0000	 0.4728
990.0000	 0.4663
999.0000	 0.4663
1011.0000	 0.4927
1023.0000	 0.4538
1032.0000	 0.5207
1041.0000	 0.4663
1053.0000	 0.4355
1065.0000	 0.4476
1074.0000	 0.4859
1083.0000	 0.4663
1095.0000	 0.5065
1107.0000	 0.5065
1119.0000	 0.4538
1131.0000	 0.4663
1143.0000	 0.4476
1152.0000	 0.4663
1161.0000	 0.4927
1173.0000	 0.4600
1185.0000	 0.4663
1194.0000	 0.4663
1203.0000	 0.4663
1215.0000	 0.4728
1227.0000	 0.4600
1239.0000	 0.4728
1251.0000	 0.4793
1263.0000	 0.4538
1275.0000	 0.4663
1287.0000	 0.5135
1299.0000	 0.4793
1311.0000	 0.4995
1320.0000	 0.4927
1329.0000	 0.4995
1341.0000	 0.4927
1353.0000	 0.4663
1365.0000	 0.4927
1377.0000	 0.4728
1389.0000	 0.4600
1398.0000	 0.4927
1407.0000	 0.4538
1419.0000	 0.4600
1431.0000	 0.4728
1440.0000	 0.4793
1449.0000	 0.4538
1461.0000	 0.4793
1473.0000	 0.4859
1482.0000	 0.4995
1491.0000	 0.4995
1503.0000	 0.5207
1515.0000	 0.4859
1524.0000	 0.4793
1533.0000	 0.4476
1545.0000	 0.4793
1557.0000	 0.5280
1566.0000	 0.4663
1575.0000	 0.4793
1587.0000	 0.5207
1599.0000	 0.5065
1608.0000	 0.5430
1617.0000	 0.4663
1629.0000	 0.4793
1641.0000	 0.4728
1650.0000	 0.4995
1659.0000	 0.5135
1671.0000	 0.4995
1683.0000	 0.4728
1692.0000	 0.4859
1701.0000	 0.4859
1713.0000	 0.5280
1725.0000	 0.5746
1734.0000	 0.4859
1743.0000	 0.4600
1755.0000	 0.4859
1767.0000	 0.4859
1776.0000	 0.5354
1785.0000	 0.4927
1797.0000	 0.4538
1809.0000	 0.4296
1821.0000	 0.5065
1833.0000	 0.4859
1845.0000	 0.4538
1857.0000	 0.4859
1869.0000	 0.4793
1881.0000	 0.5207
1893.0000	 0.4927
1902.0000	 0.4995
1911.0000	 0.4859
1923.0000	 0.4859
1935.0000	 0.4793
1944.0000	 0.4927
1953.0000	 0.4927
1965.0000	 0.4663
1977.0000	 0.4793
1989.0000	 0.4995
2001.0000	 0.4859
2013.0000	 0.5354
2025.0000	 0.4859
2037.0000	 0.4600
2049.0000	 0.5280
2061.0000	 0.5135
2073.0000	 0.4859
2085.0000	 0.4927
2097.0000	 0.4538
2109.0000	 0.4927
2121.0000	 0.4793
2133.0000	 0.4995
2146.0000	 0.5135
2157.0000	 0.5135
2169.0000	 0.4793
2181.0000	 0.5135
2190.0000	 0.4927
2199.0000	 0.4859
2211.0000	 0.4859
2223.0000	 0.4859
2232.0000	 0.4927
2241.0000	 0.4663
2253.0000	 0.4995
2265.0000	 0.4859
2274.0000	 0.4663
2283.0000	 0.5065
2295.0000	 0.4859
2307.0000	 0.5280
2316.0000	 0.4296
2325.0000	 0.4600
2337.0000	 0.4600
2349.0000	 0.5354
2358.0000	 0.4927
2367.0000	 0.4995
2379.0000	 0.5135
2391.0000	 0.4728
2400.0000	 0.4995
2409.0000	 0.5065
2421.0000	 0.4995
2433.0000	 0.4995
2442.0000	 0.4728
2451.0000	 0.4859
2463.0000	 0.5430
2475.0000	 0.4927
2484.0000	 0.4538
2493.0000	 0.4859
2505.0000	 0.4995
2517.0000	 0.5354
2529.0000	 0.5065
2541.0000	 0.5207
2553.0000	 0.5065
2565.0000	 0.5135
2574.0000	 0.4995
2583.0000	 0.4995
2595.0000	 0.4663
2607.0000	 0.4995
2616.0000	 0.5065
2625.0000	 0.4793
2637.0000	 0.4927
2649.0000	 0.5354
2658.0000	 0.4793
2667.0000	 0.5207
2679.0000	 0.5065
2691.0000	 0.4663
2703.0000	 0.4415
2715.0000	 0.4859
2727.0000	 0.4600
2736.0000	 0.4927
2745.0000	 0.4728
2757.0000	 0.5135
2769.0000	 0.5280
2778.0000	 0.4927
2787.0000	 0.4663
2799.0000	 0.4728
2811.0000	 0.4995
2823.0000	 0.4995
2835.0000	 0.4995
2847.0000	 0.5507
2859.0000	 0.4600
2868.0000	 0.4793
2877.0000	 0.5135
2889.0000	 0.4927
2898.0000	 0.4995
2907.0000	 0.4927
2919.0000	 0.4927
2931.0000	 0.4793
2940.0000	 0.4600
2949.0000	 0.4859
2961.0000	 0.5065
2973.0000	 0.5280
2982.0000	 0.5065
2991.0000	 0.5430
3003.0000	 0.4600
