 0,0000	 0,0261
10,0000	 0,0405
23,0000	 0,0517
31,0000	 0,0670
43,0000	 0,0801
55,0000	 0,0988
67,0000	 0,1063
76,0000	 0,1176
88,0000	 0,1249
100,0000	 0,1361
109,0000	 0,1463
121,0000	 0,1541
133,0000	 0,1594
145,0000	 0,1674
154,0000	 0,1749
166,0000	 0,1826
178,0000	 0,1911
191,0000	 0,2005
199,0000	 0,2063
211,0000	 0,2056
223,0000	 0,2153
235,0000	 0,2229
247,0000	 0,2315
259,0000	 0,2322
271,0000	 0,2354
277,0000	 0,2386
289,0000	 0,2458
301,0000	 0,2507
313,0000	 0,2515
322,0000	 0,2623
334,0000	 0,2666
346,0000	 0,2606
359,0000	 0,2657
370,0000	 0,2725
382,0000	 0,2751
394,0000	 0,2795
406,0000	 0,2839
418,0000	 0,2857
430,0000	 0,2848
442,0000	 0,2928
454,0000	 0,2919
466,0000	 0,3001
478,0000	 0,2983
490,0000	 0,3047
502,0000	 0,2992
514,0000	 0,3020
526,0000	 0,3020
538,0000	 0,3020
550,0000	 0,3029
562,0000	 0,3038
571,0000	 0,3160
583,0000	 0,3132
595,0000	 0,3132
608,0000	 0,3141
616,0000	 0,3170
628,0000	 0,3151
640,0000	 0,3189
652,0000	 0,3208
664,0000	 0,3247
676,0000	 0,3151
688,0000	 0,3198
694,0000	 0,3208
706,0000	 0,3227
718,0000	 0,3132
730,0000	 0,3198
739,0000	 0,3256
751,0000	 0,3266
763,0000	 0,3237
775,0000	 0,3247
787,0000	 0,3208
799,0000	 0,3345
811,0000	 0,3247
823,0000	 0,3266
835,0000	 0,3305
847,0000	 0,3208
859,0000	 0,3227
871,0000	 0,3286
883,0000	 0,3325
895,0000	 0,3295
901,0000	 0,3286
913,0000	 0,3286
925,0000	 0,3305
937,0000	 0,3335
946,0000	 0,3286
958,0000	 0,3276
970,0000	 0,3315
983,0000	 0,3315
994,0000	 0,3315
1006,0000	 0,3266
1018,0000	 0,3295
1030,0000	 0,3375
1042,0000	 0,3375
1054,0000	 0,3295
1067,0000	 0,3345
1075,0000	 0,3335
1087,0000	 0,3325
1099,0000	 0,3335
1111,0000	 0,3325
1123,0000	 0,3375
1135,0000	 0,3355
1148,0000	 0,3435
1156,0000	 0,3305
1168,0000	 0,3276
1180,0000	 0,3286
1192,0000	 0,3295
1204,0000	 0,3247
1216,0000	 0,3335
1228,0000	 0,3276
1240,0000	 0,3325
1252,0000	 0,3315
1264,0000	 0,3355
1276,0000	 0,3335
1288,0000	 0,3276
1300,0000	 0,3325
1312,0000	 0,3315
1318,0000	 0,3355
1330,0000	 0,3286
1342,0000	 0,3365
1354,0000	 0,3315
1363,0000	 0,3286
1375,0000	 0,3305
1387,0000	 0,3325
1400,0000	 0,3335
1411,0000	 0,3305
1423,0000	 0,3266
1435,0000	 0,3355
1447,0000	 0,3335
1459,0000	 0,3345
1471,0000	 0,3325
1484,0000	 0,3315
1495,0000	 0,3286
1507,0000	 0,3276
1519,0000	 0,3335
1531,0000	 0,3375
1543,0000	 0,3365
1555,0000	 0,3395
1567,0000	 0,3315
1579,0000	 0,3295
1591,0000	 0,3315
1603,0000	 0,3385
1615,0000	 0,3276
1627,0000	 0,3315
1639,0000	 0,3315
1651,0000	 0,3355
1663,0000	 0,3266
1675,0000	 0,3405
1687,0000	 0,3335
1699,0000	 0,3345
1711,0000	 0,3345
1723,0000	 0,3325
1735,0000	 0,3365
1747,0000	 0,3305
1759,0000	 0,3345
1771,0000	 0,3365
1777,0000	 0,3247
1789,0000	 0,3375
1801,0000	 0,3345
1813,0000	 0,3375
1825,0000	 0,3385
1837,0000	 0,3315
1849,0000	 0,3305
1861,0000	 0,3335
1873,0000	 0,3345
1885,0000	 0,3375
1898,0000	 0,3286
1909,0000	 0,3345
1921,0000	 0,3315
1933,0000	 0,3375
1942,0000	 0,3325
1954,0000	 0,3315
1966,0000	 0,3286
1978,0000	 0,3385
1987,0000	 0,3335
1999,0000	 0,3335
2011,0000	 0,3365
2024,0000	 0,3355
2035,0000	 0,3295
2047,0000	 0,3256
2059,0000	 0,3395
2071,0000	 0,3405
2083,0000	 0,3365
2095,0000	 0,3395
2108,0000	 0,3405
2116,0000	 0,3385
2128,0000	 0,3365
2140,0000	 0,3415
2152,0000	 0,3305
2164,0000	 0,3305
2176,0000	 0,3295
2188,0000	 0,3375
2200,0000	 0,3286
2212,0000	 0,3266
2224,0000	 0,3295
2236,0000	 0,3305
