 0,0000	 0,0178
 8,0000	 0,0320
20,0000	 0,0471
32,0000	 0,0617
41,0000	 0,0708
53,0000	 0,0840
65,0000	 0,0982
74,0000	 0,1093
86,0000	 0,1176
98,0000	 0,1280
110,0000	 0,1406
122,0000	 0,1463
134,0000	 0,1581
146,0000	 0,1641
158,0000	 0,1743
170,0000	 0,1798
182,0000	 0,1925
194,0000	 0,1925
206,0000	 0,2078
218,0000	 0,2130
230,0000	 0,2138
242,0000	 0,2260
254,0000	 0,2378
266,0000	 0,2338
278,0000	 0,2378
290,0000	 0,2410
302,0000	 0,2491
314,0000	 0,2532
326,0000	 0,2573
338,0000	 0,2615
350,0000	 0,2649
362,0000	 0,2717
374,0000	 0,2804
386,0000	 0,2751
398,0000	 0,2830
407,0000	 0,2812
419,0000	 0,2804
431,0000	 0,2937
443,0000	 0,2883
455,0000	 0,2919
467,0000	 0,2946
479,0000	 0,3010
491,0000	 0,3066
503,0000	 0,3001
515,0000	 0,3038
527,0000	 0,3038
539,0000	 0,3094
551,0000	 0,3085
563,0000	 0,3103
575,0000	 0,3057
587,0000	 0,3170
599,0000	 0,3132
611,0000	 0,3122
623,0000	 0,3160
635,0000	 0,3170
647,0000	 0,3141
659,0000	 0,3132
671,0000	 0,3208
683,0000	 0,3218
695,0000	 0,3256
707,0000	 0,3295
719,0000	 0,3208
731,0000	 0,3208
743,0000	 0,3237
755,0000	 0,3237
767,0000	 0,3365
780,0000	 0,3276
788,0000	 0,3247
800,0000	 0,3266
812,0000	 0,3227
824,0000	 0,3266
833,0000	 0,3256
845,0000	 0,3276
857,0000	 0,3276
866,0000	 0,3305
878,0000	 0,3247
890,0000	 0,3335
902,0000	 0,3345
914,0000	 0,3286
926,0000	 0,3247
938,0000	 0,3286
950,0000	 0,3325
962,0000	 0,3305
974,0000	 0,3286
986,0000	 0,3266
998,0000	 0,3276
1010,0000	 0,3286
1022,0000	 0,3305
1034,0000	 0,3345
1046,0000	 0,3198
1058,0000	 0,3315
1070,0000	 0,3295
1082,0000	 0,3315
1094,0000	 0,3266
1106,0000	 0,3335
1118,0000	 0,3345
1130,0000	 0,3345
1142,0000	 0,3375
1155,0000	 0,3227
1166,0000	 0,3315
1178,0000	 0,3305
1190,0000	 0,3355
1199,0000	 0,3325
1211,0000	 0,3266
1223,0000	 0,3335
1235,0000	 0,3335
1247,0000	 0,3325
1259,0000	 0,3295
1271,0000	 0,3295
1283,0000	 0,3456
1295,0000	 0,3345
1307,0000	 0,3345
1319,0000	 0,3375
1331,0000	 0,3365
1343,0000	 0,3286
1355,0000	 0,3365
1367,0000	 0,3345
1379,0000	 0,3295
1391,0000	 0,3355
1403,0000	 0,3365
1415,0000	 0,3305
1427,0000	 0,3315
1439,0000	 0,3375
1451,0000	 0,3247
1463,0000	 0,3365
1475,0000	 0,3355
1487,0000	 0,3325
1499,0000	 0,3295
1511,0000	 0,3345
