 0,0000	 0,0425
10,0000	 0,0612
19,0000	 0,0896
31,0000	 0,1093
40,0000	 0,1237
49,0000	 0,1342
58,0000	 0,1574
70,0000	 0,1695
79,0000	 0,1784
88,0000	 0,1961
98,0000	 0,2123
109,0000	 0,2145
121,0000	 0,2268
130,0000	 0,2386
140,0000	 0,2442
151,0000	 0,2540
160,0000	 0,2615
169,0000	 0,2683
178,0000	 0,2777
187,0000	 0,2821
199,0000	 0,2857
208,0000	 0,2892
217,0000	 0,2955
226,0000	 0,3057
238,0000	 0,3066
247,0000	 0,3113
256,0000	 0,3085
266,0000	 0,3160
277,0000	 0,3170
286,0000	 0,3198
295,0000	 0,3256
304,0000	 0,3237
313,0000	 0,3305
325,0000	 0,3335
334,0000	 0,3395
343,0000	 0,3335
352,0000	 0,3385
364,0000	 0,3445
373,0000	 0,3466
382,0000	 0,3456
391,0000	 0,3445
403,0000	 0,3538
415,0000	 0,3528
424,0000	 0,3497
433,0000	 0,3445
445,0000	 0,3528
454,0000	 0,3590
463,0000	 0,3559
473,0000	 0,3559
484,0000	 0,3507
496,0000	 0,3590
505,0000	 0,3580
515,0000	 0,3654
526,0000	 0,3611
535,0000	 0,3580
544,0000	 0,3590
553,0000	 0,3580
562,0000	 0,3590
574,0000	 0,3643
583,0000	 0,3559
592,0000	 0,3643
601,0000	 0,3654
613,0000	 0,3697
622,0000	 0,3643
631,0000	 0,3664
641,0000	 0,3622
652,0000	 0,3686
661,0000	 0,3622
670,0000	 0,3590
679,0000	 0,3601
688,0000	 0,3664
700,0000	 0,3632
709,0000	 0,3697
718,0000	 0,3654
727,0000	 0,3654
739,0000	 0,3643
748,0000	 0,3664
757,0000	 0,3664
766,0000	 0,3654
778,0000	 0,3643
790,0000	 0,3643
799,0000	 0,3707
808,0000	 0,3707
820,0000	 0,3611
829,0000	 0,3632
838,0000	 0,3590
848,0000	 0,3654
859,0000	 0,3601
871,0000	 0,3632
880,0000	 0,3664
890,0000	 0,3697
901,0000	 0,3643
910,0000	 0,3707
919,0000	 0,3643
928,0000	 0,3580
937,0000	 0,3601
949,0000	 0,3697
958,0000	 0,3654
967,0000	 0,3729
976,0000	 0,3654
988,0000	 0,3664
997,0000	 0,3601
1006,0000	 0,3643
1016,0000	 0,3622
1027,0000	 0,3611
1039,0000	 0,3697
1048,0000	 0,3675
1058,0000	 0,3643
1069,0000	 0,3697
1078,0000	 0,3580
1087,0000	 0,3664
1097,0000	 0,3773
1108,0000	 0,3643
1120,0000	 0,3654
1129,0000	 0,3632
1139,0000	 0,3707
1150,0000	 0,3632
1162,0000	 0,3590
1171,0000	 0,3611
1181,0000	 0,3643
1192,0000	 0,3675
1204,0000	 0,3643
1213,0000	 0,3580
1223,0000	 0,3643
1234,0000	 0,3654
1246,0000	 0,3654
1255,0000	 0,3740
1265,0000	 0,3686
1276,0000	 0,3569
1288,0000	 0,3675
1297,0000	 0,3751
1307,0000	 0,3697
1318,0000	 0,3686
1330,0000	 0,3654
1339,0000	 0,3664
1349,0000	 0,3622
1360,0000	 0,3622
1372,0000	 0,3675
1381,0000	 0,3580
1390,0000	 0,3611
1402,0000	 0,3654
1414,0000	 0,3601
1423,0000	 0,3675
1433,0000	 0,3590
1444,0000	 0,3622
1456,0000	 0,3622
1465,0000	 0,3654
1474,0000	 0,3643
1486,0000	 0,3675
1498,0000	 0,3601
1507,0000	 0,3675
1516,0000	 0,3632
1528,0000	 0,3590
1537,0000	 0,3611
1546,0000	 0,3675
1556,0000	 0,3707
1567,0000	 0,3643
1579,0000	 0,3643
