 0,0000	 0,0481
10,0000	 0,0730
22,0000	 0,0965
34,0000	 0,1201
43,0000	 0,1336
55,0000	 0,1541
67,0000	 0,1708
79,0000	 0,1868
88,0000	 0,1975
97,0000	 0,2115
109,0000	 0,2222
121,0000	 0,2370
133,0000	 0,2499
145,0000	 0,2532
157,0000	 0,2649
166,0000	 0,2649
178,0000	 0,2830
190,0000	 0,2883
202,0000	 0,3066
211,0000	 0,3029
223,0000	 0,3057
235,0000	 0,3010
248,0000	 0,3151
256,0000	 0,3122
265,0000	 0,3122
277,0000	 0,3227
290,0000	 0,3198
301,0000	 0,3247
313,0000	 0,3315
325,0000	 0,3365
334,0000	 0,3395
346,0000	 0,3466
358,0000	 0,3445
370,0000	 0,3435
379,0000	 0,3456
391,0000	 0,3445
403,0000	 0,3415
416,0000	 0,3590
427,0000	 0,3476
439,0000	 0,3456
451,0000	 0,3517
460,0000	 0,3548
469,0000	 0,3476
481,0000	 0,3517
493,0000	 0,3559
502,0000	 0,3497
511,0000	 0,3611
523,0000	 0,3569
535,0000	 0,3559
544,0000	 0,3611
556,0000	 0,3611
565,0000	 0,3643
577,0000	 0,3590
586,0000	 0,3580
598,0000	 0,3580
610,0000	 0,3580
623,0000	 0,3569
631,0000	 0,3622
643,0000	 0,3611
655,0000	 0,3622
667,0000	 0,3611
676,0000	 0,3611
685,0000	 0,3517
697,0000	 0,3632
709,0000	 0,3601
721,0000	 0,3654
733,0000	 0,3654
745,0000	 0,3622
754,0000	 0,3697
766,0000	 0,3632
778,0000	 0,3675
791,0000	 0,3675
802,0000	 0,3632
814,0000	 0,3675
826,0000	 0,3664
835,0000	 0,3686
847,0000	 0,3590
859,0000	 0,3664
871,0000	 0,3590
880,0000	 0,3643
889,0000	 0,3675
901,0000	 0,3643
914,0000	 0,3675
925,0000	 0,3643
937,0000	 0,3601
949,0000	 0,3643
958,0000	 0,3751
967,0000	 0,3675
979,0000	 0,3697
991,0000	 0,3751
1000,0000	 0,3611
1009,0000	 0,3601
1021,0000	 0,3632
1033,0000	 0,3632
1042,0000	 0,3686
1051,0000	 0,3675
1063,0000	 0,3643
1075,0000	 0,3686
1084,0000	 0,3622
1093,0000	 0,3632
1105,0000	 0,3686
1117,0000	 0,3697
1126,0000	 0,3697
1138,0000	 0,3632
1150,0000	 0,3622
1162,0000	 0,3643
1171,0000	 0,3664
1183,0000	 0,3664
1195,0000	 0,3622
1208,0000	 0,3686
1216,0000	 0,3643
1225,0000	 0,3654
1237,0000	 0,3697
1250,0000	 0,3569
1258,0000	 0,3569
1270,0000	 0,3622
1282,0000	 0,3686
1291,0000	 0,3601
1300,0000	 0,3632
1309,0000	 0,3611
1321,0000	 0,3611
1333,0000	 0,3686
1342,0000	 0,3632
1354,0000	 0,3601
1366,0000	 0,3622
1375,0000	 0,3632
1387,0000	 0,3697
1399,0000	 0,3622
1411,0000	 0,3632
1420,0000	 0,3590
1429,0000	 0,3622
1441,0000	 0,3664
1453,0000	 0,3590
1462,0000	 0,3622
1474,0000	 0,3654
1486,0000	 0,3590
1499,0000	 0,3675
1510,0000	 0,3601
1522,0000	 0,3664
1534,0000	 0,3773
1543,0000	 0,3675
1552,0000	 0,3632
1561,0000	 0,3569
1573,0000	 0,3664
1585,0000	 0,3643
1594,0000	 0,3686
1606,0000	 0,3686
1618,0000	 0,3601
1630,0000	 0,3740
1642,0000	 0,3654
1654,0000	 0,3729
1666,0000	 0,3654
1675,0000	 0,3729
1687,0000	 0,3697
1699,0000	 0,3697
1708,0000	 0,3675
1717,0000	 0,3632
1729,0000	 0,3632
1741,0000	 0,3643
1750,0000	 0,3686
1759,0000	 0,3664
1771,0000	 0,3664
1783,0000	 0,3664
1792,0000	 0,3643
1801,0000	 0,3675
1813,0000	 0,3601
1825,0000	 0,3643
1834,0000	 0,3686
1843,0000	 0,3675
1855,0000	 0,3654
1867,0000	 0,3601
1876,0000	 0,3686
1885,0000	 0,3675
1897,0000	 0,3580
1909,0000	 0,3590
1918,0000	 0,3611
1927,0000	 0,3675
1939,0000	 0,3622
1951,0000	 0,3643
1960,0000	 0,3686
1969,0000	 0,3611
1981,0000	 0,3773
1993,0000	 0,3643
2002,0000	 0,3601
2014,0000	 0,3569
2026,0000	 0,3632
2039,0000	 0,3729
2047,0000	 0,3632
2059,0000	 0,3654
2071,0000	 0,3654
2083,0000	 0,3664
2095,0000	 0,3707
2107,0000	 0,3707
2119,0000	 0,3664
2128,0000	 0,3622
2137,0000	 0,3622
2149,0000	 0,3654
2161,0000	 0,3622
2173,0000	 0,3664
2185,0000	 0,3611
2197,0000	 0,3664
2209,0000	 0,3580
2221,0000	 0,3664
2233,0000	 0,3611
2245,0000	 0,3718
2254,0000	 0,3590
2266,0000	 0,3590
2278,0000	 0,3622
2291,0000	 0,3590
2302,0000	 0,3686
2314,0000	 0,3643
2326,0000	 0,3632
2335,0000	 0,3675
2347,0000	 0,3611
2359,0000	 0,3632
2371,0000	 0,3697
2383,0000	 0,3664
2395,0000	 0,3697
2407,0000	 0,3611
2416,0000	 0,3611
2425,0000	 0,3559
2437,0000	 0,3601
2449,0000	 0,3654
2458,0000	 0,3611
2467,0000	 0,3569
2479,0000	 0,3654
2491,0000	 0,3611
2500,0000	 0,3686
2509,0000	 0,3664
2521,0000	 0,3664
2533,0000	 0,3601
2542,0000	 0,3773
2551,0000	 0,3675
2563,0000	 0,3590
2575,0000	 0,3611
2584,0000	 0,3654
2593,0000	 0,3611
2605,0000	 0,3632
2617,0000	 0,3622
2626,0000	 0,3729
2635,0000	 0,3632
2647,0000	 0,3654
2659,0000	 0,3664
2671,0000	 0,3654
2683,0000	 0,3632
2695,0000	 0,3643
2708,0000	 0,3643
2716,0000	 0,3707
2725,0000	 0,3590
2737,0000	 0,3632
2750,0000	 0,3590
2758,0000	 0,3686
2770,0000	 0,3664
2782,0000	 0,3697
2791,0000	 0,3643
2800,0000	 0,3686
2809,0000	 0,3580
2821,0000	 0,3664
2833,0000	 0,3569
2842,0000	 0,3664
2854,0000	 0,3654
2866,0000	 0,3654
