 0,0000	 0,0466
10,0000	 0,0713
19,0000	 0,0846
28,0000	 0,1005
38,0000	 0,1280
49,0000	 0,1444
61,0000	 0,1614
70,0000	 0,1729
80,0000	 0,1932
91,0000	 0,2138
103,0000	 0,2191
112,0000	 0,2260
122,0000	 0,2386
133,0000	 0,2466
145,0000	 0,2556
154,0000	 0,2615
164,0000	 0,2700
175,0000	 0,2769
184,0000	 0,2795
193,0000	 0,2857
202,0000	 0,2937
211,0000	 0,2992
223,0000	 0,3075
232,0000	 0,3094
241,0000	 0,3179
250,0000	 0,3170
262,0000	 0,3237
271,0000	 0,3286
280,0000	 0,3305
289,0000	 0,3295
301,0000	 0,3325
313,0000	 0,3355
322,0000	 0,3375
331,0000	 0,3375
343,0000	 0,3415
355,0000	 0,3385
364,0000	 0,3445
373,0000	 0,3415
385,0000	 0,3517
394,0000	 0,3507
403,0000	 0,3497
413,0000	 0,3507
424,0000	 0,3528
436,0000	 0,3559
445,0000	 0,3517
455,0000	 0,3601
466,0000	 0,3497
478,0000	 0,3569
487,0000	 0,3507
497,0000	 0,3622
508,0000	 0,3611
520,0000	 0,3569
529,0000	 0,3664
539,0000	 0,3632
550,0000	 0,3569
562,0000	 0,3697
571,0000	 0,3675
580,0000	 0,3611
592,0000	 0,3580
601,0000	 0,3654
610,0000	 0,3601
619,0000	 0,3601
628,0000	 0,3632
640,0000	 0,3664
649,0000	 0,3654
658,0000	 0,3622
667,0000	 0,3643
679,0000	 0,3664
688,0000	 0,3686
697,0000	 0,3686
706,0000	 0,3664
718,0000	 0,3632
730,0000	 0,3590
739,0000	 0,3601
748,0000	 0,3707
760,0000	 0,3622
769,0000	 0,3664
778,0000	 0,3632
788,0000	 0,3664
799,0000	 0,3675
811,0000	 0,3632
820,0000	 0,3686
830,0000	 0,3559
841,0000	 0,3686
853,0000	 0,3686
862,0000	 0,3740
872,0000	 0,3654
883,0000	 0,3643
895,0000	 0,3675
904,0000	 0,3686
914,0000	 0,3632
925,0000	 0,3654
937,0000	 0,3611
946,0000	 0,3654
956,0000	 0,3622
967,0000	 0,3654
979,0000	 0,3622
988,0000	 0,3697
998,0000	 0,3622
1009,0000	 0,3697
1018,0000	 0,3654
1027,0000	 0,3675
1037,0000	 0,3675
1048,0000	 0,3718
1060,0000	 0,3664
1069,0000	 0,3664
1079,0000	 0,3611
1090,0000	 0,3664
1102,0000	 0,3729
1111,0000	 0,3686
1121,0000	 0,3773
1132,0000	 0,3569
1144,0000	 0,3664
1153,0000	 0,3707
1163,0000	 0,3580
1174,0000	 0,3643
1186,0000	 0,3675
1195,0000	 0,3580
1205,0000	 0,3601
1216,0000	 0,3654
1228,0000	 0,3697
1237,0000	 0,3686
1247,0000	 0,3643
1258,0000	 0,3569
1270,0000	 0,3622
1279,0000	 0,3675
1288,0000	 0,3707
1300,0000	 0,3664
1312,0000	 0,3590
1321,0000	 0,3643
1331,0000	 0,3707
1342,0000	 0,3675
1354,0000	 0,3622
1363,0000	 0,3622
1372,0000	 0,3675
1384,0000	 0,3729
1396,0000	 0,3611
1405,0000	 0,3740
1414,0000	 0,3654
1426,0000	 0,3697
1438,0000	 0,3697
1447,0000	 0,3611
1456,0000	 0,3601
1468,0000	 0,3654
1480,0000	 0,3643
1489,0000	 0,3580
1498,0000	 0,3654
1510,0000	 0,3601
1522,0000	 0,3664
1531,0000	 0,3611
1540,0000	 0,3632
1552,0000	 0,3729
1561,0000	 0,3697
1570,0000	 0,3632
1580,0000	 0,3601
1591,0000	 0,3675
1603,0000	 0,3580
1612,0000	 0,3611
1622,0000	 0,3697
1633,0000	 0,3622
1645,0000	 0,3675
1654,0000	 0,3729
1664,0000	 0,3611
1675,0000	 0,3664
1687,0000	 0,3707
1696,0000	 0,3707
1706,0000	 0,3707
1717,0000	 0,3622
1729,0000	 0,3697
1738,0000	 0,3675
1748,0000	 0,3686
1759,0000	 0,3675
1771,0000	 0,3590
1780,0000	 0,3643
1789,0000	 0,3601
1801,0000	 0,3611
1813,0000	 0,3675
1822,0000	 0,3718
1831,0000	 0,3729
1843,0000	 0,3580
1855,0000	 0,3632
1864,0000	 0,3643
1873,0000	 0,3611
1885,0000	 0,3632
1897,0000	 0,3697
1906,0000	 0,3664
1915,0000	 0,3718
1927,0000	 0,3751
1939,0000	 0,3664
1948,0000	 0,3697
1957,0000	 0,3784
1969,0000	 0,3675
1981,0000	 0,3654
1990,0000	 0,3538
1999,0000	 0,3643
2011,0000	 0,3590
2023,0000	 0,3664
2032,0000	 0,3686
2041,0000	 0,3675
2053,0000	 0,3643
2065,0000	 0,3643
2074,0000	 0,3643
2083,0000	 0,3697
2095,0000	 0,3675
2104,0000	 0,3675
2113,0000	 0,3697
2123,0000	 0,3686
2134,0000	 0,3675
2146,0000	 0,3675
2155,0000	 0,3654
2164,0000	 0,3664
2176,0000	 0,3643
2188,0000	 0,3707
2197,0000	 0,3707
2206,0000	 0,3622
2218,0000	 0,3643
2230,0000	 0,3654
2239,0000	 0,3654
2248,0000	 0,3611
2260,0000	 0,3664
2272,0000	 0,3601
2281,0000	 0,3707
2290,0000	 0,3643
2302,0000	 0,3707
2314,0000	 0,3675
2323,0000	 0,3632
2332,0000	 0,3675
2344,0000	 0,3697
2356,0000	 0,3707
2365,0000	 0,3654
2374,0000	 0,3643
2386,0000	 0,3622
2398,0000	 0,3664
2407,0000	 0,3686
2416,0000	 0,3611
2428,0000	 0,3632
2440,0000	 0,3654
2449,0000	 0,3569
2458,0000	 0,3686
2470,0000	 0,3729
2482,0000	 0,3643
2491,0000	 0,3654
2500,0000	 0,3580
2512,0000	 0,3697
2524,0000	 0,3632
2533,0000	 0,3654
2542,0000	 0,3697
2554,0000	 0,3664
2563,0000	 0,3622
2572,0000	 0,3729
2581,0000	 0,3654
2593,0000	 0,3654
2605,0000	 0,3611
2614,0000	 0,3697
2623,0000	 0,3664
2635,0000	 0,3718
2647,0000	 0,3601
2656,0000	 0,3707
2665,0000	 0,3751
2677,0000	 0,3611
2689,0000	 0,3664
2698,0000	 0,3622
2707,0000	 0,3622
2719,0000	 0,3643
2731,0000	 0,3632
2740,0000	 0,3643
2749,0000	 0,3686
2761,0000	 0,3611
2773,0000	 0,3675
2782,0000	 0,3601
2791,0000	 0,3632
2803,0000	 0,3611
2815,0000	 0,3654
2824,0000	 0,3654
2833,0000	 0,3675
2845,0000	 0,3697
2857,0000	 0,3590
2866,0000	 0,3632
2875,0000	 0,3643
2887,0000	 0,3654
2899,0000	 0,3664
2908,0000	 0,3697
2917,0000	 0,3707
2929,0000	 0,3622
2941,0000	 0,3643
2950,0000	 0,3643
2959,0000	 0,3643
2971,0000	 0,3569
2980,0000	 0,3622
2989,0000	 0,3601
2998,0000	 0,3740
3010,0000	 0,3707
