 0,0000	 0,0564
14,0000	 0,0801
25,0000	 0,0970
34,0000	 0,1122
43,0000	 0,1213
56,0000	 0,1374
67,0000	 0,1541
79,0000	 0,1722
91,0000	 0,1826
100,0000	 0,1889
109,0000	 0,2019
118,0000	 0,2168
127,0000	 0,2130
140,0000	 0,2330
151,0000	 0,2370
163,0000	 0,2482
175,0000	 0,2556
184,0000	 0,2683
193,0000	 0,2708
202,0000	 0,2700
211,0000	 0,2734
224,0000	 0,2866
235,0000	 0,2910
244,0000	 0,2928
256,0000	 0,3047
268,0000	 0,2983
277,0000	 0,3085
286,0000	 0,3113
295,0000	 0,3189
308,0000	 0,3218
319,0000	 0,3237
331,0000	 0,3295
343,0000	 0,3345
352,0000	 0,3305
361,0000	 0,3276
373,0000	 0,3395
385,0000	 0,3335
394,0000	 0,3425
403,0000	 0,3385
415,0000	 0,3497
427,0000	 0,3456
436,0000	 0,3445
445,0000	 0,3405
457,0000	 0,3445
469,0000	 0,3548
478,0000	 0,3486
487,0000	 0,3528
499,0000	 0,3507
511,0000	 0,3507
520,0000	 0,3507
529,0000	 0,3507
541,0000	 0,3548
553,0000	 0,3538
562,0000	 0,3569
571,0000	 0,3611
583,0000	 0,3622
595,0000	 0,3654
604,0000	 0,3569
613,0000	 0,3643
625,0000	 0,3601
637,0000	 0,3622
646,0000	 0,3632
655,0000	 0,3664
667,0000	 0,3654
679,0000	 0,3675
688,0000	 0,3686
700,0000	 0,3675
712,0000	 0,3707
724,0000	 0,3611
733,0000	 0,3686
742,0000	 0,3632
751,0000	 0,3601
764,0000	 0,3686
775,0000	 0,3601
784,0000	 0,3664
796,0000	 0,3686
806,0000	 0,3729
817,0000	 0,3729
826,0000	 0,3590
835,0000	 0,3740
848,0000	 0,3675
859,0000	 0,3632
871,0000	 0,3622
883,0000	 0,3686
892,0000	 0,3643
901,0000	 0,3675
910,0000	 0,3664
919,0000	 0,3697
932,0000	 0,3675
943,0000	 0,3675
952,0000	 0,3718
964,0000	 0,3697
976,0000	 0,3686
985,0000	 0,3697
994,0000	 0,3643
1003,0000	 0,3611
1016,0000	 0,3664
1027,0000	 0,3697
1036,0000	 0,3686
1048,0000	 0,3751
1058,0000	 0,3707
1069,0000	 0,3729
1081,0000	 0,3622
1090,0000	 0,3675
1099,0000	 0,3643
1108,0000	 0,3697
1117,0000	 0,3643
1126,0000	 0,3784
1135,0000	 0,3654
1144,0000	 0,3664
1153,0000	 0,3622
1162,0000	 0,3697
1171,0000	 0,3632
1183,0000	 0,3762
1192,0000	 0,3632
1204,0000	 0,3729
1216,0000	 0,3740
1225,0000	 0,3675
1234,0000	 0,3675
1243,0000	 0,3675
1255,0000	 0,3718
1265,0000	 0,3622
1276,0000	 0,3664
1285,0000	 0,3751
1294,0000	 0,3569
1303,0000	 0,3707
1312,0000	 0,3729
1321,0000	 0,3773
1333,0000	 0,3773
1345,0000	 0,3686
1354,0000	 0,3729
1363,0000	 0,3675
1372,0000	 0,3654
1381,0000	 0,3675
1391,0000	 0,3632
1402,0000	 0,3751
1411,0000	 0,3654
1423,0000	 0,3611
1433,0000	 0,3686
1444,0000	 0,3729
1456,0000	 0,3686
1468,0000	 0,3729
1477,0000	 0,3654
1486,0000	 0,3729
1495,0000	 0,3784
1504,0000	 0,3697
1514,0000	 0,3686
1525,0000	 0,3675
1534,0000	 0,3686
1543,0000	 0,3740
1552,0000	 0,3675
1561,0000	 0,3697
1570,0000	 0,3654
1579,0000	 0,3664
1588,0000	 0,3707
1598,0000	 0,3643
1609,0000	 0,3729
1618,0000	 0,3718
1627,0000	 0,3718
1640,0000	 0,3654
1651,0000	 0,3740
1660,0000	 0,3740
1669,0000	 0,3718
1678,0000	 0,3622
1687,0000	 0,3675
1696,0000	 0,3697
1708,0000	 0,3729
1720,0000	 0,3664
1729,0000	 0,3654
1741,0000	 0,3643
1753,0000	 0,3675
1766,0000	 0,3697
1777,0000	 0,3664
1786,0000	 0,3675
1795,0000	 0,3686
1808,0000	 0,3611
1819,0000	 0,3686
1828,0000	 0,3643
1837,0000	 0,3740
1847,0000	 0,3729
1858,0000	 0,3751
1867,0000	 0,3664
1879,0000	 0,3632
1889,0000	 0,3622
1900,0000	 0,3622
1909,0000	 0,3611
1918,0000	 0,3686
1927,0000	 0,3686
1936,0000	 0,3643
1945,0000	 0,3654
1954,0000	 0,3632
1963,0000	 0,3664
1973,0000	 0,3697
1984,0000	 0,3718
1996,0000	 0,3729
2005,0000	 0,3675
2017,0000	 0,3611
2026,0000	 0,3664
2035,0000	 0,3590
2044,0000	 0,3643
2053,0000	 0,3686
2062,0000	 0,3643
2071,0000	 0,3675
2080,0000	 0,3654
2089,0000	 0,3632
2099,0000	 0,3675
2110,0000	 0,3697
2119,0000	 0,3622
2128,0000	 0,3675
2137,0000	 0,3664
2146,0000	 0,3707
2155,0000	 0,3686
2164,0000	 0,3622
2173,0000	 0,3686
2183,0000	 0,3686
2194,0000	 0,3654
2203,0000	 0,3686
2212,0000	 0,3686
2222,0000	 0,3664
2233,0000	 0,3675
2242,0000	 0,3707
2251,0000	 0,3675
2260,0000	 0,3664
2269,0000	 0,3707
2278,0000	 0,3697
2287,0000	 0,3654
2296,0000	 0,3654
2306,0000	 0,3718
2317,0000	 0,3654
2326,0000	 0,3675
2335,0000	 0,3632
2344,0000	 0,3729
2353,0000	 0,3654
2362,0000	 0,3686
2371,0000	 0,3601
2380,0000	 0,3729
2390,0000	 0,3654
2401,0000	 0,3686
2410,0000	 0,3654
2419,0000	 0,3675
2428,0000	 0,3664
2437,0000	 0,3528
2446,0000	 0,3686
2455,0000	 0,3611
2464,0000	 0,3686
2474,0000	 0,3622
2485,0000	 0,3654
2494,0000	 0,3632
2503,0000	 0,3654
2512,0000	 0,3675
2521,0000	 0,3718
2530,0000	 0,3762
2539,0000	 0,3729
2548,0000	 0,3675
2558,0000	 0,3697
2569,0000	 0,3622
2578,0000	 0,3622
2587,0000	 0,3729
2597,0000	 0,3664
2608,0000	 0,3707
2617,0000	 0,3632
2626,0000	 0,3718
2635,0000	 0,3664
2644,0000	 0,3686
2653,0000	 0,3729
2662,0000	 0,3697
2671,0000	 0,3632
2681,0000	 0,3654
2692,0000	 0,3632
2701,0000	 0,3664
2710,0000	 0,3611
2719,0000	 0,3686
2728,0000	 0,3632
2737,0000	 0,3654
2746,0000	 0,3675
2755,0000	 0,3654
2765,0000	 0,3686
2776,0000	 0,3580
2785,0000	 0,3590
2794,0000	 0,3601
2803,0000	 0,3697
2812,0000	 0,3590
2821,0000	 0,3806
2830,0000	 0,3654
2839,0000	 0,3729
2849,0000	 0,3686
2860,0000	 0,3707
2869,0000	 0,3664
2878,0000	 0,3751
2887,0000	 0,3675
