 0,0000	 0,0325
10,0000	 0,0476
19,0000	 0,0633
28,0000	 0,0779
40,0000	 0,0902
49,0000	 0,0999
58,0000	 0,1158
67,0000	 0,1256
76,0000	 0,1349
89,0000	 0,1515
100,0000	 0,1594
109,0000	 0,1743
121,0000	 0,1854
133,0000	 0,1918
142,0000	 0,2108
154,0000	 0,2191
166,0000	 0,2214
175,0000	 0,2299
184,0000	 0,2338
193,0000	 0,2410
205,0000	 0,2434
214,0000	 0,2540
223,0000	 0,2623
232,0000	 0,2615
244,0000	 0,2666
256,0000	 0,2777
265,0000	 0,2786
274,0000	 0,2812
286,0000	 0,2919
298,0000	 0,2992
307,0000	 0,2965
316,0000	 0,3075
328,0000	 0,3057
340,0000	 0,3066
349,0000	 0,3047
361,0000	 0,3151
373,0000	 0,3276
382,0000	 0,3276
391,0000	 0,3237
400,0000	 0,3266
412,0000	 0,3286
424,0000	 0,3355
433,0000	 0,3335
442,0000	 0,3385
454,0000	 0,3365
466,0000	 0,3425
475,0000	 0,3425
484,0000	 0,3476
496,0000	 0,3486
508,0000	 0,3528
517,0000	 0,3486
529,0000	 0,3517
541,0000	 0,3548
550,0000	 0,3538
559,0000	 0,3405
568,0000	 0,3507
580,0000	 0,3590
589,0000	 0,3590
598,0000	 0,3559
607,0000	 0,3548
616,0000	 0,3538
629,0000	 0,3654
640,0000	 0,3611
649,0000	 0,3611
661,0000	 0,3664
673,0000	 0,3654
682,0000	 0,3622
694,0000	 0,3590
706,0000	 0,3622
715,0000	 0,3729
724,0000	 0,3675
736,0000	 0,3622
748,0000	 0,3643
757,0000	 0,3654
766,0000	 0,3675
775,0000	 0,3654
784,0000	 0,3729
797,0000	 0,3622
808,0000	 0,3729
817,0000	 0,3675
829,0000	 0,3632
841,0000	 0,3707
850,0000	 0,3686
859,0000	 0,3611
868,0000	 0,3654
881,0000	 0,3664
892,0000	 0,3664
904,0000	 0,3729
916,0000	 0,3740
925,0000	 0,3643
934,0000	 0,3707
943,0000	 0,3697
952,0000	 0,3707
964,0000	 0,3707
973,0000	 0,3697
982,0000	 0,3751
994,0000	 0,3654
1006,0000	 0,3643
1015,0000	 0,3762
1024,0000	 0,3611
1036,0000	 0,3718
1048,0000	 0,3729
1057,0000	 0,3664
1069,0000	 0,3664
1081,0000	 0,3729
1090,0000	 0,3762
1099,0000	 0,3718
1108,0000	 0,3697
1120,0000	 0,3773
1132,0000	 0,3718
1141,0000	 0,3686
1150,0000	 0,3686
1162,0000	 0,3718
1174,0000	 0,3740
1183,0000	 0,3729
1192,0000	 0,3773
1204,0000	 0,3729
1216,0000	 0,3751
1225,0000	 0,3654
1234,0000	 0,3675
1246,0000	 0,3773
1258,0000	 0,3762
1267,0000	 0,3740
1276,0000	 0,3773
1288,0000	 0,3729
1300,0000	 0,3740
1309,0000	 0,3729
1318,0000	 0,3773
1330,0000	 0,3762
1339,0000	 0,3718
1348,0000	 0,3697
1357,0000	 0,3729
1369,0000	 0,3643
1381,0000	 0,3686
1390,0000	 0,3740
1399,0000	 0,3707
1408,0000	 0,3762
1421,0000	 0,3729
1432,0000	 0,3729
1441,0000	 0,3707
1453,0000	 0,3795
1465,0000	 0,3675
1474,0000	 0,3718
1486,0000	 0,3751
1498,0000	 0,3751
1507,0000	 0,3729
1516,0000	 0,3675
1525,0000	 0,3762
1537,0000	 0,3751
1549,0000	 0,3707
1558,0000	 0,3729
1567,0000	 0,3740
1576,0000	 0,3762
1589,0000	 0,3773
1600,0000	 0,3675
1609,0000	 0,3762
1621,0000	 0,3784
1633,0000	 0,3828
1642,0000	 0,3718
1654,0000	 0,3664
1666,0000	 0,3773
1675,0000	 0,3729
1684,0000	 0,3762
1693,0000	 0,3740
1705,0000	 0,3729
1714,0000	 0,3675
1723,0000	 0,3773
1732,0000	 0,3762
1744,0000	 0,3762
1756,0000	 0,3729
1765,0000	 0,3718
1774,0000	 0,3751
1786,0000	 0,3751
1798,0000	 0,3817
1807,0000	 0,3675
1816,0000	 0,3740
1828,0000	 0,3784
1840,0000	 0,3697
1849,0000	 0,3707
1861,0000	 0,3697
1873,0000	 0,3686
1882,0000	 0,3795
1891,0000	 0,3751
1900,0000	 0,3707
1912,0000	 0,3729
1924,0000	 0,3740
1933,0000	 0,3751
1942,0000	 0,3784
1954,0000	 0,3686
1966,0000	 0,3740
1975,0000	 0,3740
1984,0000	 0,3697
1996,0000	 0,3795
2008,0000	 0,3806
2017,0000	 0,3773
2029,0000	 0,3729
2041,0000	 0,3707
2050,0000	 0,3707
2059,0000	 0,3686
2068,0000	 0,3762
2080,0000	 0,3675
2089,0000	 0,3707
2098,0000	 0,3784
2107,0000	 0,3718
2116,0000	 0,3784
2129,0000	 0,3806
2140,0000	 0,3686
2149,0000	 0,3729
2161,0000	 0,3707
2173,0000	 0,3707
2182,0000	 0,3784
2194,0000	 0,3654
2206,0000	 0,3729
2215,0000	 0,3784
2224,0000	 0,3517
2236,0000	 0,3697
2248,0000	 0,3751
2257,0000	 0,3686
2266,0000	 0,3773
2275,0000	 0,3729
2284,0000	 0,3707
2297,0000	 0,3729
2308,0000	 0,3729
2317,0000	 0,3751
2329,0000	 0,3718
2341,0000	 0,3707
2350,0000	 0,3740
2359,0000	 0,3773
2368,0000	 0,3795
2381,0000	 0,3718
2392,0000	 0,3718
2404,0000	 0,3622
2416,0000	 0,3707
2425,0000	 0,3751
2434,0000	 0,3850
2443,0000	 0,3839
2452,0000	 0,3740
2464,0000	 0,3817
2473,0000	 0,3664
2482,0000	 0,3806
2494,0000	 0,3773
2506,0000	 0,3707
2515,0000	 0,3806
2524,0000	 0,3707
2536,0000	 0,3675
2548,0000	 0,3729
2557,0000	 0,3686
2569,0000	 0,3828
2581,0000	 0,3686
2590,0000	 0,3718
2599,0000	 0,3762
2608,0000	 0,3643
2620,0000	 0,3751
2632,0000	 0,3729
2641,0000	 0,3697
2650,0000	 0,3675
2662,0000	 0,3686
2674,0000	 0,3762
2683,0000	 0,3729
2692,0000	 0,3664
2704,0000	 0,3729
2716,0000	 0,3773
2725,0000	 0,3675
2734,0000	 0,3773
2746,0000	 0,3784
2758,0000	 0,3773
2767,0000	 0,3762
2776,0000	 0,3697
2788,0000	 0,3697
2800,0000	 0,3707
2809,0000	 0,3707
2818,0000	 0,3751
2830,0000	 0,3740
2839,0000	 0,3762
2848,0000	 0,3740
2857,0000	 0,3718
2869,0000	 0,3675
2881,0000	 0,3707
2890,0000	 0,3762
2899,0000	 0,3675
2908,0000	 0,3686
2921,0000	 0,3664
2932,0000	 0,3729
2944,0000	 0,3718
2956,0000	 0,3751
2965,0000	 0,3762
2974,0000	 0,3795
2986,0000	 0,3686
2998,0000	 0,3611
