 0,0000	 0,0497
11,0000	 0,0617
22,0000	 0,0846
31,0000	 0,0913
40,0000	 0,1011
49,0000	 0,1146
58,0000	 0,1274
67,0000	 0,1262
76,0000	 0,1444
85,0000	 0,1548
95,0000	 0,1715
106,0000	 0,1763
115,0000	 0,1847
124,0000	 0,1975
133,0000	 0,2027
142,0000	 0,2086
151,0000	 0,2214
160,0000	 0,2245
169,0000	 0,2268
179,0000	 0,2394
190,0000	 0,2394
199,0000	 0,2499
208,0000	 0,2573
217,0000	 0,2565
226,0000	 0,2674
235,0000	 0,2700
244,0000	 0,2795
253,0000	 0,2743
262,0000	 0,2830
271,0000	 0,2866
280,0000	 0,2883
289,0000	 0,2937
298,0000	 0,2965
307,0000	 0,2983
316,0000	 0,2983
325,0000	 0,3075
334,0000	 0,3151
344,0000	 0,3141
355,0000	 0,3094
364,0000	 0,3315
373,0000	 0,3218
382,0000	 0,3237
391,0000	 0,3189
400,0000	 0,3305
409,0000	 0,3295
418,0000	 0,3365
428,0000	 0,3335
439,0000	 0,3355
448,0000	 0,3385
457,0000	 0,3375
466,0000	 0,3385
475,0000	 0,3395
484,0000	 0,3415
493,0000	 0,3435
502,0000	 0,3466
512,0000	 0,3445
523,0000	 0,3466
532,0000	 0,3507
541,0000	 0,3486
550,0000	 0,3476
559,0000	 0,3507
568,0000	 0,3517
577,0000	 0,3497
586,0000	 0,3559
596,0000	 0,3622
607,0000	 0,3590
616,0000	 0,3580
625,0000	 0,3559
634,0000	 0,3559
643,0000	 0,3548
652,0000	 0,3611
661,0000	 0,3611
670,0000	 0,3654
680,0000	 0,3590
691,0000	 0,3686
700,0000	 0,3654
709,0000	 0,3675
719,0000	 0,3622
730,0000	 0,3697
739,0000	 0,3707
748,0000	 0,3686
757,0000	 0,3611
766,0000	 0,3632
775,0000	 0,3580
784,0000	 0,3686
793,0000	 0,3654
803,0000	 0,3601
814,0000	 0,3632
823,0000	 0,3740
832,0000	 0,3622
841,0000	 0,3686
850,0000	 0,3697
859,0000	 0,3675
868,0000	 0,3740
877,0000	 0,3806
887,0000	 0,3697
898,0000	 0,3664
907,0000	 0,3740
916,0000	 0,3697
925,0000	 0,3686
934,0000	 0,3686
943,0000	 0,3740
952,0000	 0,3622
961,0000	 0,3707
970,0000	 0,3675
979,0000	 0,3817
988,0000	 0,3632
997,0000	 0,3697
1006,0000	 0,3697
1015,0000	 0,3707
1024,0000	 0,3740
1033,0000	 0,3707
1042,0000	 0,3718
1051,0000	 0,3697
1060,0000	 0,3643
1069,0000	 0,3773
1078,0000	 0,3729
1087,0000	 0,3817
1096,0000	 0,3707
1105,0000	 0,3664
1114,0000	 0,3697
1123,0000	 0,3664
1132,0000	 0,3762
1141,0000	 0,3740
1150,0000	 0,3686
1159,0000	 0,3773
1168,0000	 0,3806
1178,0000	 0,3751
1189,0000	 0,3686
1198,0000	 0,3740
1207,0000	 0,3784
1216,0000	 0,3622
1225,0000	 0,3762
1234,0000	 0,3740
1243,0000	 0,3718
1252,0000	 0,3806
1262,0000	 0,3751
1273,0000	 0,3686
1282,0000	 0,3762
1291,0000	 0,3664
1300,0000	 0,3740
1309,0000	 0,3729
1318,0000	 0,3729
1327,0000	 0,3773
1336,0000	 0,3707
1346,0000	 0,3784
1357,0000	 0,3784
1366,0000	 0,3707
