 0,0000	 0,0315
11,0000	 0,0548
20,0000	 0,0660
32,0000	 0,0834
41,0000	 0,0970
50,0000	 0,1057
59,0000	 0,1207
72,0000	 0,1324
83,0000	 0,1476
92,0000	 0,1574
104,0000	 0,1647
116,0000	 0,1819
125,0000	 0,1918
134,0000	 0,1968
143,0000	 0,1997
155,0000	 0,2138
164,0000	 0,2191
173,0000	 0,2315
185,0000	 0,2346
197,0000	 0,2434
206,0000	 0,2482
215,0000	 0,2532
227,0000	 0,2717
239,0000	 0,2708
248,0000	 0,2769
257,0000	 0,2821
266,0000	 0,2830
275,0000	 0,2883
284,0000	 0,2965
293,0000	 0,2965
302,0000	 0,2937
311,0000	 0,3047
323,0000	 0,3075
332,0000	 0,3029
341,0000	 0,3085
353,0000	 0,3189
365,0000	 0,3256
374,0000	 0,3247
383,0000	 0,3315
392,0000	 0,3295
405,0000	 0,3295
416,0000	 0,3286
425,0000	 0,3345
437,0000	 0,3355
449,0000	 0,3405
458,0000	 0,3415
467,0000	 0,3375
479,0000	 0,3435
491,0000	 0,3415
500,0000	 0,3517
509,0000	 0,3548
518,0000	 0,3497
528,0000	 0,3456
539,0000	 0,3466
548,0000	 0,3466
560,0000	 0,3497
572,0000	 0,3548
581,0000	 0,3517
590,0000	 0,3538
599,0000	 0,3538
612,0000	 0,3538
623,0000	 0,3601
632,0000	 0,3654
644,0000	 0,3643
656,0000	 0,3580
665,0000	 0,3632
674,0000	 0,3622
683,0000	 0,3569
696,0000	 0,3707
707,0000	 0,3654
716,0000	 0,3643
728,0000	 0,3654
740,0000	 0,3569
749,0000	 0,3707
758,0000	 0,3622
767,0000	 0,3643
780,0000	 0,3654
791,0000	 0,3643
800,0000	 0,3707
809,0000	 0,3590
822,0000	 0,3795
833,0000	 0,3643
842,0000	 0,3664
851,0000	 0,3611
864,0000	 0,3707
875,0000	 0,3707
884,0000	 0,3718
893,0000	 0,3664
905,0000	 0,3729
914,0000	 0,3740
923,0000	 0,3718
935,0000	 0,3707
947,0000	 0,3675
956,0000	 0,3707
965,0000	 0,3675
974,0000	 0,3773
983,0000	 0,3675
992,0000	 0,3654
1001,0000	 0,3697
1010,0000	 0,3751
1019,0000	 0,3643
1031,0000	 0,3675
1040,0000	 0,3729
1049,0000	 0,3718
1061,0000	 0,3729
1073,0000	 0,3773
1082,0000	 0,3707
1091,0000	 0,3762
1103,0000	 0,3697
1115,0000	 0,3675
1124,0000	 0,3718
1133,0000	 0,3784
1142,0000	 0,3751
1151,0000	 0,3740
1160,0000	 0,3707
1169,0000	 0,3675
1178,0000	 0,3718
1187,0000	 0,3686
1199,0000	 0,3729
1208,0000	 0,3697
1217,0000	 0,3686
1226,0000	 0,3697
1235,0000	 0,3654
1244,0000	 0,3707
1253,0000	 0,3729
1262,0000	 0,3686
1271,0000	 0,3675
1280,0000	 0,3707
1289,0000	 0,3773
1298,0000	 0,3817
1307,0000	 0,3697
1320,0000	 0,3729
1331,0000	 0,3762
1340,0000	 0,3707
1352,0000	 0,3740
1364,0000	 0,3654
1373,0000	 0,3828
1382,0000	 0,3762
1391,0000	 0,3654
1404,0000	 0,3740
1415,0000	 0,3729
1424,0000	 0,3740
1433,0000	 0,3707
1446,0000	 0,3718
1457,0000	 0,3729
1466,0000	 0,3729
1475,0000	 0,3686
1488,0000	 0,3686
1499,0000	 0,3773
1508,0000	 0,3707
1517,0000	 0,3707
1530,0000	 0,3686
1541,0000	 0,3762
1550,0000	 0,3643
1559,0000	 0,3773
1572,0000	 0,3697
1583,0000	 0,3784
1592,0000	 0,3707
1604,0000	 0,3675
1616,0000	 0,3686
1625,0000	 0,3707
1634,0000	 0,3751
1643,0000	 0,3718
1655,0000	 0,3718
1664,0000	 0,3697
1673,0000	 0,3740
1685,0000	 0,3686
1697,0000	 0,3751
1706,0000	 0,3850
1715,0000	 0,3707
1727,0000	 0,3740
1739,0000	 0,3795
1748,0000	 0,3795
1757,0000	 0,3751
1766,0000	 0,3718
1775,0000	 0,3718
1784,0000	 0,3729
1793,0000	 0,3740
1802,0000	 0,3751
1811,0000	 0,3795
1823,0000	 0,3762
1832,0000	 0,3707
1841,0000	 0,3740
1853,0000	 0,3740
1865,0000	 0,3729
1874,0000	 0,3686
1883,0000	 0,3762
1892,0000	 0,3784
1905,0000	 0,3675
1916,0000	 0,3751
1925,0000	 0,3664
1937,0000	 0,3654
1949,0000	 0,3718
1958,0000	 0,3751
1967,0000	 0,3707
1979,0000	 0,3664
1991,0000	 0,3762
2000,0000	 0,3817
2009,0000	 0,3707
2018,0000	 0,3762
2028,0000	 0,3751
2039,0000	 0,3740
2048,0000	 0,3697
2060,0000	 0,3751
2072,0000	 0,3773
2081,0000	 0,3697
2090,0000	 0,3784
2099,0000	 0,3675
2108,0000	 0,3795
2117,0000	 0,3707
2126,0000	 0,3697
2135,0000	 0,3729
2147,0000	 0,3806
2156,0000	 0,3718
2165,0000	 0,3707
2174,0000	 0,3740
2183,0000	 0,3697
2196,0000	 0,3686
2207,0000	 0,3686
2216,0000	 0,3751
2228,0000	 0,3806
2240,0000	 0,3707
2249,0000	 0,3795
2258,0000	 0,3795
2267,0000	 0,3707
2280,0000	 0,3729
2291,0000	 0,3697
2300,0000	 0,3718
2309,0000	 0,3675
2322,0000	 0,3718
2333,0000	 0,3697
2342,0000	 0,3675
2351,0000	 0,3675
2364,0000	 0,3622
2375,0000	 0,3664
2384,0000	 0,3850
2393,0000	 0,3707
2405,0000	 0,3751
2414,0000	 0,3643
2423,0000	 0,3740
2435,0000	 0,3664
2447,0000	 0,3718
2456,0000	 0,3686
2465,0000	 0,3643
2474,0000	 0,3773
2483,0000	 0,3686
2492,0000	 0,3729
2501,0000	 0,3707
2510,0000	 0,3675
2519,0000	 0,3762
2531,0000	 0,3751
2540,0000	 0,3707
2549,0000	 0,3686
2561,0000	 0,3718
2573,0000	 0,3718
2582,0000	 0,3718
2591,0000	 0,3718
2603,0000	 0,3675
2615,0000	 0,3729
2624,0000	 0,3675
2633,0000	 0,3697
2642,0000	 0,3675
2651,0000	 0,3718
2660,0000	 0,3729
2669,0000	 0,3718
2678,0000	 0,3762
2687,0000	 0,3718
2699,0000	 0,3729
2708,0000	 0,3740
2717,0000	 0,3740
2726,0000	 0,3773
2735,0000	 0,3664
2744,0000	 0,3729
2753,0000	 0,3773
2762,0000	 0,3654
2771,0000	 0,3729
2780,0000	 0,3729
2789,0000	 0,3718
2798,0000	 0,3751
2807,0000	 0,3707
2820,0000	 0,3697
2831,0000	 0,3729
2840,0000	 0,3664
2849,0000	 0,3664
2862,0000	 0,3740
2873,0000	 0,3729
2882,0000	 0,3729
2891,0000	 0,3675
2904,0000	 0,3729
2915,0000	 0,3697
2924,0000	 0,3751
2933,0000	 0,3740
2946,0000	 0,3664
2957,0000	 0,3664
2966,0000	 0,3751
2975,0000	 0,3718
2988,0000	 0,3664
2999,0000	 0,3718
3008,0000	 0,3718
