 0.0000	 0.0340
11.0000	 0.0156
20.0000	 0.0247
32.0000	 0.0340
41.0000	 0.0484
50.0000	 0.0583
62.0000	 0.0608
74.0000	 0.0684
83.0000	 0.0840
92.0000	 0.1057
104.0000	 0.1057
116.0000	 0.0975
125.0000	 0.1057
134.0000	 0.0893
146.0000	 0.1085
158.0000	 0.1113
167.0000	 0.1405
176.0000	 0.1315
188.0000	 0.1375
200.0000	 0.1558
209.0000	 0.1496
218.0000	 0.1653
230.0000	 0.1590
242.0000	 0.1653
251.0000	 0.1883
260.0000	 0.1750
272.0000	 0.1916
284.0000	 0.1950
293.0000	 0.1816
302.0000	 0.1950
314.0000	 0.2197
326.0000	 0.1985
335.0000	 0.2125
344.0000	 0.2344
356.0000	 0.2419
368.0000	 0.2419
377.0000	 0.2496
386.0000	 0.2458
398.0000	 0.2270
410.0000	 0.2654
416.0000	 0.2735
428.0000	 0.2735
440.0000	 0.2695
452.0000	 0.2654
461.0000	 0.2614
470.0000	 0.2735
482.0000	 0.2903
494.0000	 0.2903
503.0000	 0.3076
512.0000	 0.2777
524.0000	 0.2695
536.0000	 0.3076
545.0000	 0.2777
554.0000	 0.3076
566.0000	 0.3076
578.0000	 0.3446
584.0000	 0.3257
596.0000	 0.2945
608.0000	 0.3593
620.0000	 0.3211
629.0000	 0.3304
638.0000	 0.3544
650.0000	 0.3495
663.0000	 0.3398
674.0000	 0.3446
686.0000	 0.3166
698.0000	 0.3257
707.0000	 0.3257
716.0000	 0.3544
728.0000	 0.3746
740.0000	 0.3495
749.0000	 0.3644
758.0000	 0.3446
770.0000	 0.3593
782.0000	 0.3644
791.0000	 0.3398
800.0000	 0.3958
812.0000	 0.3593
824.0000	 0.3495
833.0000	 0.3644
842.0000	 0.3798
854.0000	 0.3850
866.0000	 0.3798
875.0000	 0.3850
884.0000	 0.3746
896.0000	 0.3746
908.0000	 0.3958
917.0000	 0.4012
926.0000	 0.4068
938.0000	 0.4068
950.0000	 0.4012
959.0000	 0.3958
968.0000	 0.4180
980.0000	 0.4238
992.0000	 0.3904
1004.0000	 0.3850
1016.0000	 0.3798
1028.0000	 0.4355
1040.0000	 0.4124
1052.0000	 0.4238
1064.0000	 0.4296
1076.0000	 0.4415
1085.0000	 0.4068
1094.0000	 0.4124
1106.0000	 0.3746
1118.0000	 0.4415
1127.0000	 0.4124
1136.0000	 0.4124
1148.0000	 0.4296
1160.0000	 0.4124
1169.0000	 0.4238
1178.0000	 0.4296
1190.0000	 0.4012
1202.0000	 0.4728
1208.0000	 0.4355
1220.0000	 0.4355
1232.0000	 0.4068
1244.0000	 0.4124
1253.0000	 0.4476
1262.0000	 0.4355
1274.0000	 0.4238
1286.0000	 0.4238
1292.0000	 0.4538
1304.0000	 0.4476
1316.0000	 0.4600
1328.0000	 0.4793
1337.0000	 0.4476
1346.0000	 0.4663
1358.0000	 0.4728
1370.0000	 0.4068
1376.0000	 0.4538
1388.0000	 0.4296
1400.0000	 0.4415
1413.0000	 0.4476
1424.0000	 0.4728
1436.0000	 0.4663
1448.0000	 0.4415
1457.0000	 0.4859
1466.0000	 0.4663
1478.0000	 0.4476
1490.0000	 0.4476
1499.0000	 0.4296
1508.0000	 0.4538
1520.0000	 0.4859
1532.0000	 0.4355
1541.0000	 0.4600
1550.0000	 0.4793
1562.0000	 0.4995
1574.0000	 0.4600
1583.0000	 0.4538
1592.0000	 0.4927
1604.0000	 0.4663
1616.0000	 0.5065
1625.0000	 0.4793
1634.0000	 0.4859
1646.0000	 0.4995
1658.0000	 0.4296
1667.0000	 0.4663
1676.0000	 0.4355
1688.0000	 0.4663
1700.0000	 0.4296
