 0.0000	 0.0224
10.0000	 0.0088
20.0000	 0.0270
31.0000	 0.0247
43.0000	 0.0436
55.0000	 0.0633
64.0000	 0.0608
73.0000	 0.0436
82.0000	 0.0684
91.0000	 0.0735
100.0000	 0.0761
109.0000	 0.0840
118.0000	 0.0893
127.0000	 0.1002
139.0000	 0.1002
148.0000	 0.1286
157.0000	 0.1257
166.0000	 0.1315
175.0000	 0.1375
184.0000	 0.1315
193.0000	 0.1466
202.0000	 0.1257
211.0000	 0.1527
223.0000	 0.1621
232.0000	 0.1750
241.0000	 0.1685
250.0000	 0.1685
259.0000	 0.1685
269.0000	 0.1916
280.0000	 0.1783
289.0000	 0.1717
298.0000	 0.2054
307.0000	 0.1816
316.0000	 0.1883
325.0000	 0.2019
334.0000	 0.2089
343.0000	 0.2197
353.0000	 0.2161
364.0000	 0.2419
373.0000	 0.2161
382.0000	 0.2382
391.0000	 0.2307
400.0000	 0.2344
409.0000	 0.2458
418.0000	 0.2344
427.0000	 0.2458
437.0000	 0.2496
448.0000	 0.2458
457.0000	 0.2496
466.0000	 0.2535
475.0000	 0.2777
484.0000	 0.2735
493.0000	 0.2989
502.0000	 0.2903
511.0000	 0.2735
521.0000	 0.2989
532.0000	 0.2989
541.0000	 0.3076
550.0000	 0.3076
559.0000	 0.2818
568.0000	 0.3032
577.0000	 0.3076
586.0000	 0.2695
595.0000	 0.3076
604.0000	 0.3211
613.0000	 0.3076
622.0000	 0.3211
631.0000	 0.2989
640.0000	 0.3032
649.0000	 0.2945
658.0000	 0.3076
667.0000	 0.3211
679.0000	 0.2989
688.0000	 0.3304
697.0000	 0.3121
706.0000	 0.3544
715.0000	 0.3304
724.0000	 0.3351
733.0000	 0.3351
742.0000	 0.3351
751.0000	 0.3495
763.0000	 0.3257
772.0000	 0.3398
781.0000	 0.3694
790.0000	 0.3544
799.0000	 0.3694
808.0000	 0.3593
817.0000	 0.3694
826.0000	 0.3746
835.0000	 0.3798
847.0000	 0.3446
856.0000	 0.3746
865.0000	 0.3544
874.0000	 0.3544
883.0000	 0.3798
