 0,0000	 0,0150
10,0000	 0,0256
19,0000	 0,0365
28,0000	 0,0415
37,0000	 0,0481
46,0000	 0,0548
55,0000	 0,0622
64,0000	 0,0730
73,0000	 0,0762
85,0000	 0,0846
94,0000	 0,0919
103,0000	 0,0982
112,0000	 0,1028
122,0000	 0,1182
133,0000	 0,1164
142,0000	 0,1249
151,0000	 0,1336
160,0000	 0,1380
169,0000	 0,1431
178,0000	 0,1489
187,0000	 0,1528
196,0000	 0,1548
206,0000	 0,1614
217,0000	 0,1674
226,0000	 0,1702
235,0000	 0,1777
244,0000	 0,1826
253,0000	 0,1847
262,0000	 0,1812
271,0000	 0,1932
280,0000	 0,1968
290,0000	 0,2056
301,0000	 0,2041
310,0000	 0,2071
319,0000	 0,2138
328,0000	 0,2191
337,0000	 0,2199
346,0000	 0,2199
355,0000	 0,2283
364,0000	 0,2229
373,0000	 0,2322
382,0000	 0,2315
391,0000	 0,2315
400,0000	 0,2346
409,0000	 0,2402
418,0000	 0,2474
427,0000	 0,2474
436,0000	 0,2458
445,0000	 0,2532
454,0000	 0,2523
463,0000	 0,2565
472,0000	 0,2590
481,0000	 0,2615
490,0000	 0,2632
499,0000	 0,2657
508,0000	 0,2657
517,0000	 0,2674
526,0000	 0,2708
535,0000	 0,2606
544,0000	 0,2725
553,0000	 0,2804
562,0000	 0,2691
571,0000	 0,2830
583,0000	 0,2812
592,0000	 0,2786
601,0000	 0,2830
610,0000	 0,2857
619,0000	 0,2874
628,0000	 0,2892
637,0000	 0,2848
646,0000	 0,2992
655,0000	 0,2901
667,0000	 0,2937
676,0000	 0,2946
685,0000	 0,2937
694,0000	 0,2983
703,0000	 0,2919
712,0000	 0,3020
721,0000	 0,3010
730,0000	 0,2946
739,0000	 0,2955
751,0000	 0,3029
760,0000	 0,3094
769,0000	 0,3094
778,0000	 0,3085
787,0000	 0,3085
796,0000	 0,3057
805,0000	 0,3085
814,0000	 0,3010
823,0000	 0,3132
835,0000	 0,3160
844,0000	 0,3160
853,0000	 0,3198
862,0000	 0,3170
872,0000	 0,3218
883,0000	 0,3160
892,0000	 0,3179
901,0000	 0,3151
910,0000	 0,3208
919,0000	 0,3237
928,0000	 0,3198
937,0000	 0,3179
946,0000	 0,3276
956,0000	 0,3286
967,0000	 0,3305
976,0000	 0,3237
985,0000	 0,3375
994,0000	 0,3266
1003,0000	 0,3237
1012,0000	 0,3256
1021,0000	 0,3276
1030,0000	 0,3295
1040,0000	 0,3170
1051,0000	 0,3266
1060,0000	 0,3295
1069,0000	 0,3315
1078,0000	 0,3295
1087,0000	 0,3256
1096,0000	 0,3256
1105,0000	 0,3355
1114,0000	 0,3325
1124,0000	 0,3365
1135,0000	 0,3305
1144,0000	 0,3295
1153,0000	 0,3325
1162,0000	 0,3425
1171,0000	 0,3305
1180,0000	 0,3315
1189,0000	 0,3395
1198,0000	 0,3286
1208,0000	 0,3305
1219,0000	 0,3355
1228,0000	 0,3315
1237,0000	 0,3325
1247,0000	 0,3385
1258,0000	 0,3365
1267,0000	 0,3295
1276,0000	 0,3305
1285,0000	 0,3395
1294,0000	 0,3325
1303,0000	 0,3395
1312,0000	 0,3415
1321,0000	 0,3405
1331,0000	 0,3405
1342,0000	 0,3375
1351,0000	 0,3415
1360,0000	 0,3425
1369,0000	 0,3355
1378,0000	 0,3335
1387,0000	 0,3405
1396,0000	 0,3325
1405,0000	 0,3415
1415,0000	 0,3375
1426,0000	 0,3385
1435,0000	 0,3375
1444,0000	 0,3395
1453,0000	 0,3345
1462,0000	 0,3415
1471,0000	 0,3355
1480,0000	 0,3405
1489,0000	 0,3415
1499,0000	 0,3385
1510,0000	 0,3405
1519,0000	 0,3425
1528,0000	 0,3405
1537,0000	 0,3365
1546,0000	 0,3345
1555,0000	 0,3345
1564,0000	 0,3385
1573,0000	 0,3395
1583,0000	 0,3365
1594,0000	 0,3385
1603,0000	 0,3405
1612,0000	 0,3415
1622,0000	 0,3425
1633,0000	 0,3435
1642,0000	 0,3405
1651,0000	 0,3425
1664,0000	 0,3476
1675,0000	 0,3385
1684,0000	 0,3375
1693,0000	 0,3415
1706,0000	 0,3456
1717,0000	 0,3375
1726,0000	 0,3276
1735,0000	 0,3395
1744,0000	 0,3415
1753,0000	 0,3405
1762,0000	 0,3395
1771,0000	 0,3425
1780,0000	 0,3385
1790,0000	 0,3385
1801,0000	 0,3466
1810,0000	 0,3507
1819,0000	 0,3497
1828,0000	 0,3385
1837,0000	 0,3375
1846,0000	 0,3415
1855,0000	 0,3385
1864,0000	 0,3395
1873,0000	 0,3405
1882,0000	 0,3395
1891,0000	 0,3445
1900,0000	 0,3405
1909,0000	 0,3405
1918,0000	 0,3425
1927,0000	 0,3405
1936,0000	 0,3425
1945,0000	 0,3395
1954,0000	 0,3405
1963,0000	 0,3425
1972,0000	 0,3315
1981,0000	 0,3375
1990,0000	 0,3435
1999,0000	 0,3395
2008,0000	 0,3435
2017,0000	 0,3286
2026,0000	 0,3466
2039,0000	 0,3325
2050,0000	 0,3456
2059,0000	 0,3375
2068,0000	 0,3355
2077,0000	 0,3345
2086,0000	 0,3445
2095,0000	 0,3385
2104,0000	 0,3415
2113,0000	 0,3355
2125,0000	 0,3405
2134,0000	 0,3425
2143,0000	 0,3405
2152,0000	 0,3385
2161,0000	 0,3425
2170,0000	 0,3355
2179,0000	 0,3365
2188,0000	 0,3466
2197,0000	 0,3425
2209,0000	 0,3355
2218,0000	 0,3395
2227,0000	 0,3385
2236,0000	 0,3385
2245,0000	 0,3445
2254,0000	 0,3456
2263,0000	 0,3476
2272,0000	 0,3395
2281,0000	 0,3355
2293,0000	 0,3365
2302,0000	 0,3425
2311,0000	 0,3425
2320,0000	 0,3365
2329,0000	 0,3365
2338,0000	 0,3395
2347,0000	 0,3415
2356,0000	 0,3456
2365,0000	 0,3345
2374,0000	 0,3375
2383,0000	 0,3395
2392,0000	 0,3405
2401,0000	 0,3425
2410,0000	 0,3375
2419,0000	 0,3355
2428,0000	 0,3517
2437,0000	 0,3435
2446,0000	 0,3365
2458,0000	 0,3385
2467,0000	 0,3375
2476,0000	 0,3445
2485,0000	 0,3466
2494,0000	 0,3395
2503,0000	 0,3405
2512,0000	 0,3375
2521,0000	 0,3355
2530,0000	 0,3425
2542,0000	 0,3365
2551,0000	 0,3476
2560,0000	 0,3355
2569,0000	 0,3385
2578,0000	 0,3395
2587,0000	 0,3435
2596,0000	 0,3355
2605,0000	 0,3445
2614,0000	 0,3385
2626,0000	 0,3345
2635,0000	 0,3445
2644,0000	 0,3375
2653,0000	 0,3425
2662,0000	 0,3405
2671,0000	 0,3375
2680,0000	 0,3445
2689,0000	 0,3415
2698,0000	 0,3435
2710,0000	 0,3476
2719,0000	 0,3405
2728,0000	 0,3405
2737,0000	 0,3375
2747,0000	 0,3415
2758,0000	 0,3315
2767,0000	 0,3435
2776,0000	 0,3385
2785,0000	 0,3415
2794,0000	 0,3425
2803,0000	 0,3365
2812,0000	 0,3507
2821,0000	 0,3445
2831,0000	 0,3375
2842,0000	 0,3395
2851,0000	 0,3405
2860,0000	 0,3365
2869,0000	 0,3445
2878,0000	 0,3395
2887,0000	 0,3315
2896,0000	 0,3395
2905,0000	 0,3355
2915,0000	 0,3335
2926,0000	 0,3486
2935,0000	 0,3365
2944,0000	 0,3355
2953,0000	 0,3345
2962,0000	 0,3476
2971,0000	 0,3276
2980,0000	 0,3315
2989,0000	 0,3355
2999,0000	 0,3365
3010,0000	 0,3385
