 0,0000	 0,0164
11,0000	 0,0285
23,0000	 0,0350
32,0000	 0,0390
41,0000	 0,0522
53,0000	 0,0622
65,0000	 0,0660
74,0000	 0,0746
83,0000	 0,0834
95,0000	 0,0907
107,0000	 0,0993
116,0000	 0,0999
125,0000	 0,1111
137,0000	 0,1134
149,0000	 0,1219
158,0000	 0,1299
164,0000	 0,1286
176,0000	 0,1380
188,0000	 0,1476
200,0000	 0,1508
209,0000	 0,1587
221,0000	 0,1634
233,0000	 0,1627
242,0000	 0,1654
251,0000	 0,1729
263,0000	 0,1819
275,0000	 0,1854
285,0000	 0,1911
296,0000	 0,1961
308,0000	 0,2049
320,0000	 0,2063
329,0000	 0,2071
341,0000	 0,2123
350,0000	 0,2153
362,0000	 0,2214
371,0000	 0,2245
383,0000	 0,2283
395,0000	 0,2330
407,0000	 0,2402
416,0000	 0,2386
428,0000	 0,2466
440,0000	 0,2442
449,0000	 0,2482
458,0000	 0,2515
470,0000	 0,2523
482,0000	 0,2532
495,0000	 0,2565
506,0000	 0,2606
518,0000	 0,2725
530,0000	 0,2691
539,0000	 0,2674
551,0000	 0,2717
563,0000	 0,2751
575,0000	 0,2760
584,0000	 0,2743
596,0000	 0,2760
608,0000	 0,2769
617,0000	 0,2821
626,0000	 0,2866
638,0000	 0,2892
650,0000	 0,2874
660,0000	 0,2928
671,0000	 0,2901
683,0000	 0,2892
695,0000	 0,2992
704,0000	 0,2955
716,0000	 0,3020
728,0000	 0,2983
740,0000	 0,3010
749,0000	 0,3020
761,0000	 0,3020
773,0000	 0,3047
782,0000	 0,3075
788,0000	 0,3057
800,0000	 0,3085
812,0000	 0,3075
824,0000	 0,3057
833,0000	 0,3075
845,0000	 0,3179
857,0000	 0,3160
866,0000	 0,3179
872,0000	 0,3113
884,0000	 0,3160
896,0000	 0,3151
908,0000	 0,3208
917,0000	 0,3247
929,0000	 0,3227
941,0000	 0,3227
950,0000	 0,3237
956,0000	 0,3160
968,0000	 0,3237
980,0000	 0,3276
992,0000	 0,3208
1001,0000	 0,3256
1010,0000	 0,3237
1022,0000	 0,3218
1035,0000	 0,3237
1046,0000	 0,3276
1058,0000	 0,3286
1070,0000	 0,3247
1079,0000	 0,3335
1091,0000	 0,3315
1103,0000	 0,3305
1115,0000	 0,3286
1124,0000	 0,3305
1136,0000	 0,3315
1148,0000	 0,3286
1157,0000	 0,3325
1163,0000	 0,3305
1175,0000	 0,3325
1187,0000	 0,3315
1199,0000	 0,3395
1208,0000	 0,3315
1220,0000	 0,3335
1232,0000	 0,3405
1241,0000	 0,3335
1247,0000	 0,3405
1259,0000	 0,3405
1271,0000	 0,3375
1283,0000	 0,3286
1292,0000	 0,3315
1304,0000	 0,3395
1316,0000	 0,3385
1325,0000	 0,3345
1331,0000	 0,3405
1343,0000	 0,3395
1355,0000	 0,3405
1367,0000	 0,3365
1376,0000	 0,3395
1388,0000	 0,3286
1400,0000	 0,3315
1412,0000	 0,3355
1424,0000	 0,3325
1436,0000	 0,3335
1448,0000	 0,3395
1457,0000	 0,3315
1469,0000	 0,3395
1481,0000	 0,3365
1494,0000	 0,3385
1502,0000	 0,3355
1514,0000	 0,3365
1526,0000	 0,3315
1536,0000	 0,3385
1547,0000	 0,3315
1559,0000	 0,3335
1571,0000	 0,3375
1580,0000	 0,3355
1592,0000	 0,3405
1604,0000	 0,3385
1616,0000	 0,3415
1625,0000	 0,3435
1634,0000	 0,3456
1646,0000	 0,3425
1658,0000	 0,3395
1664,0000	 0,3395
1676,0000	 0,3355
1688,0000	 0,3466
1700,0000	 0,3355
1709,0000	 0,3456
1718,0000	 0,3375
1730,0000	 0,3395
1739,0000	 0,3365
1748,0000	 0,3365
1760,0000	 0,3405
1772,0000	 0,3375
1785,0000	 0,3425
1793,0000	 0,3395
1802,0000	 0,3415
1814,0000	 0,3395
1827,0000	 0,3435
1838,0000	 0,3425
1850,0000	 0,3425
1862,0000	 0,3365
1871,0000	 0,3405
1883,0000	 0,3405
1895,0000	 0,3405
1907,0000	 0,3365
1916,0000	 0,3415
1928,0000	 0,3395
1940,0000	 0,3355
1953,0000	 0,3415
1961,0000	 0,3395
1970,0000	 0,3385
1982,0000	 0,3365
1995,0000	 0,3466
2006,0000	 0,3355
2018,0000	 0,3375
2030,0000	 0,3425
2039,0000	 0,3507
2051,0000	 0,3425
2063,0000	 0,3405
2075,0000	 0,3365
2084,0000	 0,3345
2096,0000	 0,3435
2108,0000	 0,3365
2121,0000	 0,3395
2129,0000	 0,3286
2138,0000	 0,3365
2150,0000	 0,3385
2162,0000	 0,3445
2174,0000	 0,3486
2186,0000	 0,3385
2198,0000	 0,3365
2204,0000	 0,3445
2216,0000	 0,3445
2228,0000	 0,3375
2240,0000	 0,3385
2249,0000	 0,3375
2258,0000	 0,3385
2270,0000	 0,3435
2282,0000	 0,3395
2288,0000	 0,3445
2300,0000	 0,3425
2312,0000	 0,3456
2324,0000	 0,3415
2333,0000	 0,3415
2342,0000	 0,3435
2354,0000	 0,3385
2366,0000	 0,3395
2372,0000	 0,3456
2384,0000	 0,3385
2396,0000	 0,3355
2408,0000	 0,3415
2417,0000	 0,3435
2426,0000	 0,3266
2438,0000	 0,3345
2450,0000	 0,3405
2456,0000	 0,3497
2468,0000	 0,3435
2480,0000	 0,3375
2492,0000	 0,3435
2501,0000	 0,3335
2510,0000	 0,3445
2522,0000	 0,3365
2535,0000	 0,3385
2546,0000	 0,3365
2558,0000	 0,3466
2570,0000	 0,3476
2579,0000	 0,3415
2591,0000	 0,3425
2603,0000	 0,3355
2615,0000	 0,3385
2624,0000	 0,3325
2636,0000	 0,3385
2648,0000	 0,3435
2661,0000	 0,3385
2669,0000	 0,3375
2681,0000	 0,3335
2693,0000	 0,3345
2705,0000	 0,3405
2714,0000	 0,3385
2726,0000	 0,3315
2738,0000	 0,3435
2747,0000	 0,3425
2759,0000	 0,3425
2771,0000	 0,3365
2783,0000	 0,3456
2792,0000	 0,3476
2804,0000	 0,3395
2816,0000	 0,3445
2829,0000	 0,3435
2837,0000	 0,3405
2846,0000	 0,3395
2858,0000	 0,3395
2871,0000	 0,3466
2882,0000	 0,3415
2894,0000	 0,3425
2906,0000	 0,3395
2912,0000	 0,3415
2924,0000	 0,3375
2936,0000	 0,3345
2948,0000	 0,3395
2957,0000	 0,3335
2966,0000	 0,3445
2978,0000	 0,3445
2990,0000	 0,3395
2996,0000	 0,3345
3008,0000	 0,3405
