 0,0000	 0,0365
12,0000	 0,0538
24,0000	 0,0724
33,0000	 0,0953
45,0000	 0,1028
57,0000	 0,1213
70,0000	 0,1361
78,0000	 0,1482
90,0000	 0,1661
102,0000	 0,1729
114,0000	 0,1805
126,0000	 0,1939
138,0000	 0,2063
150,0000	 0,2138
159,0000	 0,2161
168,0000	 0,2245
180,0000	 0,2322
192,0000	 0,2362
201,0000	 0,2523
213,0000	 0,2523
225,0000	 0,2598
237,0000	 0,2657
249,0000	 0,2717
261,0000	 0,2769
273,0000	 0,2751
282,0000	 0,2830
294,0000	 0,2812
306,0000	 0,2937
319,0000	 0,2965
327,0000	 0,2901
336,0000	 0,2983
348,0000	 0,3047
361,0000	 0,3020
372,0000	 0,3075
384,0000	 0,3057
396,0000	 0,3094
405,0000	 0,3141
417,0000	 0,3179
429,0000	 0,3208
441,0000	 0,3132
453,0000	 0,3286
465,0000	 0,3151
477,0000	 0,3315
489,0000	 0,3256
501,0000	 0,3266
513,0000	 0,3345
525,0000	 0,3276
534,0000	 0,3335
546,0000	 0,3256
558,0000	 0,3305
571,0000	 0,3365
579,0000	 0,3355
588,0000	 0,3355
600,0000	 0,3335
612,0000	 0,3345
624,0000	 0,3335
636,0000	 0,3395
648,0000	 0,3315
660,0000	 0,3345
672,0000	 0,3345
684,0000	 0,3405
696,0000	 0,3375
708,0000	 0,3456
720,0000	 0,3385
732,0000	 0,3435
741,0000	 0,3365
753,0000	 0,3335
765,0000	 0,3405
778,0000	 0,3355
789,0000	 0,3435
801,0000	 0,3395
813,0000	 0,3405
822,0000	 0,3435
834,0000	 0,3476
846,0000	 0,3476
858,0000	 0,3385
867,0000	 0,3385
876,0000	 0,3425
888,0000	 0,3507
900,0000	 0,3445
912,0000	 0,3517
924,0000	 0,3435
936,0000	 0,3486
948,0000	 0,3405
960,0000	 0,3415
972,0000	 0,3435
985,0000	 0,3507
993,0000	 0,3497
1005,0000	 0,3486
1017,0000	 0,3486
1029,0000	 0,3415
1041,0000	 0,3435
1053,0000	 0,3486
1065,0000	 0,3445
1074,0000	 0,3497
1086,0000	 0,3445
1098,0000	 0,3507
1111,0000	 0,3405
1119,0000	 0,3425
1128,0000	 0,3548
1140,0000	 0,3466
1153,0000	 0,3445
1164,0000	 0,3345
1176,0000	 0,3435
1188,0000	 0,3425
1197,0000	 0,3435
1209,0000	 0,3355
1221,0000	 0,3456
1233,0000	 0,3435
1245,0000	 0,3445
1257,0000	 0,3486
1269,0000	 0,3445
1281,0000	 0,3538
1293,0000	 0,3445
1305,0000	 0,3425
1317,0000	 0,3497
1329,0000	 0,3435
1341,0000	 0,3435
1353,0000	 0,3476
1362,0000	 0,3415
1374,0000	 0,3445
1386,0000	 0,3466
1398,0000	 0,3415
1407,0000	 0,3435
1416,0000	 0,3435
1428,0000	 0,3445
1440,0000	 0,3445
1449,0000	 0,3456
1461,0000	 0,3415
1473,0000	 0,3466
1486,0000	 0,3435
1497,0000	 0,3476
1509,0000	 0,3486
1521,0000	 0,3445
1530,0000	 0,3425
1542,0000	 0,3476
1554,0000	 0,3456
1566,0000	 0,3517
1578,0000	 0,3486
1590,0000	 0,3415
1602,0000	 0,3445
1614,0000	 0,3456
1626,0000	 0,3456
1638,0000	 0,3456
1650,0000	 0,3476
1659,0000	 0,3507
1668,0000	 0,3435
1680,0000	 0,3425
1692,0000	 0,3395
1704,0000	 0,3415
1716,0000	 0,3425
1728,0000	 0,3538
1737,0000	 0,3476
1749,0000	 0,3375
1761,0000	 0,3486
1773,0000	 0,3395
1782,0000	 0,3415
1794,0000	 0,3445
1806,0000	 0,3425
1819,0000	 0,3466
1827,0000	 0,3425
1836,0000	 0,3466
1848,0000	 0,3476
1861,0000	 0,3476
1869,0000	 0,3395
1881,0000	 0,3365
1893,0000	 0,3466
1905,0000	 0,3476
1917,0000	 0,3476
1929,0000	 0,3415
1941,0000	 0,3445
1953,0000	 0,3425
1965,0000	 0,3466
1977,0000	 0,3445
1989,0000	 0,3375
2001,0000	 0,3435
2013,0000	 0,3375
2025,0000	 0,3415
2037,0000	 0,3425
2049,0000	 0,3435
2061,0000	 0,3476
2073,0000	 0,3385
2085,0000	 0,3435
2097,0000	 0,3456
2110,0000	 0,3466
2121,0000	 0,3355
2133,0000	 0,3425
2145,0000	 0,3517
2154,0000	 0,3405
2166,0000	 0,3375
2178,0000	 0,3466
2190,0000	 0,3435
2199,0000	 0,3415
2208,0000	 0,3445
2220,0000	 0,3528
2232,0000	 0,3445
2244,0000	 0,3405
2256,0000	 0,3395
2268,0000	 0,3395
