 0,0000	 0,0300
 8,0000	 0,0445
20,0000	 0,0585
32,0000	 0,0741
44,0000	 0,0936
56,0000	 0,1057
68,0000	 0,1231
80,0000	 0,1374
92,0000	 0,1495
104,0000	 0,1574
116,0000	 0,1688
129,0000	 0,1826
140,0000	 0,1961
152,0000	 0,1997
164,0000	 0,2027
173,0000	 0,2153
182,0000	 0,2191
194,0000	 0,2252
206,0000	 0,2315
215,0000	 0,2330
227,0000	 0,2410
239,0000	 0,2466
251,0000	 0,2540
263,0000	 0,2623
275,0000	 0,2615
287,0000	 0,2657
299,0000	 0,2734
311,0000	 0,2674
323,0000	 0,2795
335,0000	 0,2804
347,0000	 0,2866
359,0000	 0,2946
371,0000	 0,2857
383,0000	 0,2901
395,0000	 0,2928
407,0000	 0,3001
419,0000	 0,3038
431,0000	 0,3029
443,0000	 0,3047
455,0000	 0,3047
467,0000	 0,3038
479,0000	 0,3113
491,0000	 0,3094
504,0000	 0,3122
515,0000	 0,3170
527,0000	 0,3179
539,0000	 0,3189
548,0000	 0,3113
560,0000	 0,3151
572,0000	 0,3218
584,0000	 0,3179
596,0000	 0,3198
608,0000	 0,3198
620,0000	 0,3208
632,0000	 0,3276
644,0000	 0,3198
656,0000	 0,3218
668,0000	 0,3218
680,0000	 0,3218
692,0000	 0,3227
704,0000	 0,3227
716,0000	 0,3256
728,0000	 0,3218
740,0000	 0,3141
752,0000	 0,3315
764,0000	 0,3315
776,0000	 0,3315
788,0000	 0,3208
800,0000	 0,3208
812,0000	 0,3295
824,0000	 0,3325
836,0000	 0,3315
848,0000	 0,3256
860,0000	 0,3325
872,0000	 0,3286
881,0000	 0,3266
890,0000	 0,3256
902,0000	 0,3295
914,0000	 0,3266
923,0000	 0,3345
935,0000	 0,3208
947,0000	 0,3315
959,0000	 0,3247
971,0000	 0,3256
983,0000	 0,3305
995,0000	 0,3295
1007,0000	 0,3325
1019,0000	 0,3305
1031,0000	 0,3325
1043,0000	 0,3345
1055,0000	 0,3315
1067,0000	 0,3355
1079,0000	 0,3325
1091,0000	 0,3335
1103,0000	 0,3425
1115,0000	 0,3325
1127,0000	 0,3295
1139,0000	 0,3355
1151,0000	 0,3355
1163,0000	 0,3385
1175,0000	 0,3286
1187,0000	 0,3305
1199,0000	 0,3295
1211,0000	 0,3325
1223,0000	 0,3335
1235,0000	 0,3295
1247,0000	 0,3286
1256,0000	 0,3335
1268,0000	 0,3315
1280,0000	 0,3315
1292,0000	 0,3315
1304,0000	 0,3295
1316,0000	 0,3325
1328,0000	 0,3295
1340,0000	 0,3305
1352,0000	 0,3335
1364,0000	 0,3276
1376,0000	 0,3325
1388,0000	 0,3345
1400,0000	 0,3295
1412,0000	 0,3325
1424,0000	 0,3355
1436,0000	 0,3237
1448,0000	 0,3305
1460,0000	 0,3325
1472,0000	 0,3295
1484,0000	 0,3325
1496,0000	 0,3325
1508,0000	 0,3375
1520,0000	 0,3365
1532,0000	 0,3385
1544,0000	 0,3325
1556,0000	 0,3295
1568,0000	 0,3345
1580,0000	 0,3335
1592,0000	 0,3315
1604,0000	 0,3286
1616,0000	 0,3365
1629,0000	 0,3305
1640,0000	 0,3266
1652,0000	 0,3395
1664,0000	 0,3295
1673,0000	 0,3365
1682,0000	 0,3266
1694,0000	 0,3286
1706,0000	 0,3295
1715,0000	 0,3295
1727,0000	 0,3276
1739,0000	 0,3286
1751,0000	 0,3286
1763,0000	 0,3286
1775,0000	 0,3266
1787,0000	 0,3335
1799,0000	 0,3286
1811,0000	 0,3315
1823,0000	 0,3266
1835,0000	 0,3355
1847,0000	 0,3305
1859,0000	 0,3325
1871,0000	 0,3305
