 0,0000	 0,0365
12,0000	 0,0430
21,0000	 0,0649
33,0000	 0,0846
45,0000	 0,1011
57,0000	 0,1075
66,0000	 0,1243
78,0000	 0,1374
90,0000	 0,1522
103,0000	 0,1614
114,0000	 0,1688
126,0000	 0,1854
138,0000	 0,1882
147,0000	 0,2027
159,0000	 0,2071
171,0000	 0,2145
183,0000	 0,2191
192,0000	 0,2229
204,0000	 0,2299
216,0000	 0,2362
228,0000	 0,2426
240,0000	 0,2548
252,0000	 0,2565
264,0000	 0,2657
273,0000	 0,2632
285,0000	 0,2700
297,0000	 0,2760
310,0000	 0,2743
321,0000	 0,2839
333,0000	 0,2866
345,0000	 0,2857
354,0000	 0,2919
366,0000	 0,2928
378,0000	 0,2910
390,0000	 0,2937
399,0000	 0,2974
411,0000	 0,3010
423,0000	 0,3075
436,0000	 0,3075
447,0000	 0,3085
459,0000	 0,3020
471,0000	 0,3094
480,0000	 0,3085
492,0000	 0,3189
504,0000	 0,3141
516,0000	 0,3198
525,0000	 0,3256
537,0000	 0,3113
549,0000	 0,3160
562,0000	 0,3208
573,0000	 0,3227
585,0000	 0,3247
597,0000	 0,3208
606,0000	 0,3198
618,0000	 0,3208
630,0000	 0,3227
643,0000	 0,3256
651,0000	 0,3305
663,0000	 0,3315
675,0000	 0,3227
687,0000	 0,3247
699,0000	 0,3208
709,0000	 0,3247
720,0000	 0,3295
732,0000	 0,3315
744,0000	 0,3315
756,0000	 0,3335
769,0000	 0,3266
780,0000	 0,3335
792,0000	 0,3266
804,0000	 0,3325
813,0000	 0,3286
825,0000	 0,3237
837,0000	 0,3237
849,0000	 0,3247
858,0000	 0,3355
870,0000	 0,3345
882,0000	 0,3276
895,0000	 0,3227
903,0000	 0,3355
915,0000	 0,3355
927,0000	 0,3325
937,0000	 0,3335
948,0000	 0,3315
960,0000	 0,3256
972,0000	 0,3315
981,0000	 0,3325
993,0000	 0,3286
1005,0000	 0,3345
1018,0000	 0,3375
1026,0000	 0,3315
1038,0000	 0,3286
1050,0000	 0,3385
1062,0000	 0,3286
1074,0000	 0,3365
1086,0000	 0,3355
1098,0000	 0,3335
1107,0000	 0,3325
1119,0000	 0,3335
1131,0000	 0,3227
1144,0000	 0,3325
1155,0000	 0,3315
1167,0000	 0,3335
1179,0000	 0,3295
1188,0000	 0,3305
1200,0000	 0,3295
1212,0000	 0,3286
1224,0000	 0,3365
1233,0000	 0,3365
1245,0000	 0,3355
1257,0000	 0,3266
1270,0000	 0,3335
1278,0000	 0,3247
1290,0000	 0,3345
1302,0000	 0,3325
1314,0000	 0,3237
1326,0000	 0,3325
1338,0000	 0,3286
1351,0000	 0,3355
1359,0000	 0,3305
1371,0000	 0,3335
1383,0000	 0,3315
1395,0000	 0,3345
1407,0000	 0,3355
1419,0000	 0,3295
1431,0000	 0,3375
1440,0000	 0,3315
1452,0000	 0,3345
1464,0000	 0,3355
1477,0000	 0,3415
1488,0000	 0,3335
1500,0000	 0,3355
1512,0000	 0,3365
1521,0000	 0,3355
1533,0000	 0,3405
1545,0000	 0,3315
1557,0000	 0,3276
1566,0000	 0,3365
1578,0000	 0,3345
1590,0000	 0,3315
1603,0000	 0,3335
1611,0000	 0,3355
1623,0000	 0,3345
1635,0000	 0,3295
1647,0000	 0,3365
1659,0000	 0,3266
1671,0000	 0,3315
1683,0000	 0,3365
1692,0000	 0,3286
1704,0000	 0,3286
1716,0000	 0,3345
1728,0000	 0,3335
1740,0000	 0,3365
1752,0000	 0,3385
1764,0000	 0,3355
1773,0000	 0,3315
1785,0000	 0,3295
1797,0000	 0,3315
1810,0000	 0,3335
1818,0000	 0,3466
1830,0000	 0,3355
1842,0000	 0,3286
1854,0000	 0,3335
1866,0000	 0,3276
1878,0000	 0,3385
1890,0000	 0,3355
1899,0000	 0,3276
1911,0000	 0,3395
1923,0000	 0,3325
1936,0000	 0,3335
1947,0000	 0,3315
1959,0000	 0,3345
1971,0000	 0,3276
1983,0000	 0,3295
1995,0000	 0,3335
2007,0000	 0,3325
2020,0000	 0,3335
2031,0000	 0,3345
2043,0000	 0,3295
2055,0000	 0,3335
2064,0000	 0,3315
2076,0000	 0,3335
2088,0000	 0,3365
2101,0000	 0,3385
2112,0000	 0,3375
2124,0000	 0,3375
2136,0000	 0,3325
2145,0000	 0,3355
2157,0000	 0,3325
2169,0000	 0,3355
2181,0000	 0,3335
2190,0000	 0,3365
2202,0000	 0,3286
2214,0000	 0,3247
2227,0000	 0,3247
2238,0000	 0,3345
2250,0000	 0,3345
2262,0000	 0,3435
2271,0000	 0,3355
2283,0000	 0,3305
2295,0000	 0,3335
2307,0000	 0,3305
2316,0000	 0,3305
2328,0000	 0,3355
2340,0000	 0,3335
2353,0000	 0,3218
2364,0000	 0,3315
2376,0000	 0,3335
2388,0000	 0,3286
2397,0000	 0,3315
2409,0000	 0,3315
2421,0000	 0,3247
2433,0000	 0,3335
2442,0000	 0,3266
2454,0000	 0,3345
2466,0000	 0,3315
2478,0000	 0,3286
2490,0000	 0,3315
2502,0000	 0,3335
2514,0000	 0,3295
2526,0000	 0,3335
2538,0000	 0,3315
2550,0000	 0,3286
2562,0000	 0,3266
2574,0000	 0,3375
2586,0000	 0,3325
2598,0000	 0,3305
2610,0000	 0,3345
2622,0000	 0,3295
2634,0000	 0,3335
2646,0000	 0,3375
2658,0000	 0,3365
2670,0000	 0,3415
2682,0000	 0,3335
2688,0000	 0,3355
2700,0000	 0,3305
2712,0000	 0,3325
2724,0000	 0,3335
2733,0000	 0,3325
2745,0000	 0,3315
2757,0000	 0,3305
2770,0000	 0,3355
2781,0000	 0,3237
2793,0000	 0,3315
2805,0000	 0,3295
2817,0000	 0,3247
2829,0000	 0,3355
2841,0000	 0,3286
2853,0000	 0,3295
2865,0000	 0,3295
2877,0000	 0,3385
2889,0000	 0,3305
2901,0000	 0,3365
2913,0000	 0,3345
2925,0000	 0,3325
2937,0000	 0,3355
2949,0000	 0,3208
2961,0000	 0,3295
2973,0000	 0,3325
2982,0000	 0,3315
2994,0000	 0,3355
3006,0000	 0,3218
