 0.0000	 0.0293
10.0000	 0.0178
16.0000	 0.0224
25.0000	 0.0247
34.0000	 0.0388
43.0000	 0.0412
52.0000	 0.0388
61.0000	 0.0583
70.0000	 0.0558
79.0000	 0.0684
88.0000	 0.0509
98.0000	 0.0633
106.0000	 0.0659
115.0000	 0.0814
124.0000	 0.0633
133.0000	 0.0787
142.0000	 0.0947
151.0000	 0.0840
160.0000	 0.0920
172.0000	 0.1085
181.0000	 0.1002
190.0000	 0.1228
199.0000	 0.1113
208.0000	 0.1085
221.0000	 0.1085
229.0000	 0.1142
238.0000	 0.1228
247.0000	 0.1170
256.0000	 0.1228
265.0000	 0.1405
274.0000	 0.1435
283.0000	 0.1466
292.0000	 0.1315
301.0000	 0.1435
310.0000	 0.1375
319.0000	 0.1466
328.0000	 0.1466
340.0000	 0.1653
349.0000	 0.1783
358.0000	 0.1750
367.0000	 0.1621
376.0000	 0.1717
385.0000	 0.1816
394.0000	 0.1816
403.0000	 0.1435
412.0000	 0.1849
424.0000	 0.1783
433.0000	 0.1883
442.0000	 0.2089
451.0000	 0.1950
460.0000	 0.1883
469.0000	 0.1883
478.0000	 0.1985
487.0000	 0.2161
496.0000	 0.1985
508.0000	 0.2089
517.0000	 0.2054
526.0000	 0.2161
535.0000	 0.2089
544.0000	 0.2197
554.0000	 0.2161
562.0000	 0.2161
571.0000	 0.2233
580.0000	 0.2233
592.0000	 0.2458
601.0000	 0.2197
610.0000	 0.2382
619.0000	 0.2197
628.0000	 0.2419
638.0000	 0.2419
646.0000	 0.2695
655.0000	 0.2496
664.0000	 0.2654
676.0000	 0.2419
685.0000	 0.2695
694.0000	 0.2860
703.0000	 0.2654
712.0000	 0.2860
722.0000	 0.2496
730.0000	 0.2860
739.0000	 0.2614
748.0000	 0.2860
760.0000	 0.3032
769.0000	 0.2818
778.0000	 0.2575
787.0000	 0.2860
796.0000	 0.2860
806.0000	 0.2860
814.0000	 0.2777
823.0000	 0.2735
832.0000	 0.2989
844.0000	 0.3032
853.0000	 0.3351
862.0000	 0.2695
871.0000	 0.3032
880.0000	 0.2989
889.0000	 0.3076
898.0000	 0.3211
907.0000	 0.3446
916.0000	 0.3304
925.0000	 0.3211
934.0000	 0.3446
943.0000	 0.3166
952.0000	 0.3495
964.0000	 0.3446
973.0000	 0.3121
982.0000	 0.3544
991.0000	 0.3166
1000.0000	 0.3211
1009.0000	 0.3351
1018.0000	 0.3544
1027.0000	 0.4012
1036.0000	 0.3398
1048.0000	 0.3593
1057.0000	 0.3121
1066.0000	 0.3446
1075.0000	 0.3257
1084.0000	 0.3904
1093.0000	 0.3211
1102.0000	 0.2945
1111.0000	 0.3644
1120.0000	 0.3495
1132.0000	 0.3398
1141.0000	 0.3694
1150.0000	 0.3694
1159.0000	 0.3746
1168.0000	 0.3593
1177.0000	 0.3904
1186.0000	 0.3593
1195.0000	 0.3746
1204.0000	 0.3798
1216.0000	 0.3544
1225.0000	 0.3446
1234.0000	 0.3593
1243.0000	 0.3798
1252.0000	 0.3798
1262.0000	 0.3544
1270.0000	 0.4012
1279.0000	 0.3593
1288.0000	 0.4068
1300.0000	 0.3904
1309.0000	 0.3544
1318.0000	 0.4068
1327.0000	 0.3644
1336.0000	 0.3694
1346.0000	 0.4012
1354.0000	 0.4012
1363.0000	 0.3958
1372.0000	 0.4012
1384.0000	 0.3644
1393.0000	 0.4012
1402.0000	 0.4012
1411.0000	 0.3904
1420.0000	 0.4012
1430.0000	 0.3746
1438.0000	 0.4012
1447.0000	 0.3746
1456.0000	 0.4124
1465.0000	 0.3495
1474.0000	 0.3958
1483.0000	 0.3958
1492.0000	 0.3904
1504.0000	 0.4068
1514.0000	 0.4296
1522.0000	 0.4296
1531.0000	 0.4296
1540.0000	 0.3958
1552.0000	 0.4124
1561.0000	 0.4180
1570.0000	 0.4415
1579.0000	 0.3958
1588.0000	 0.4296
1598.0000	 0.4296
1606.0000	 0.4124
1615.0000	 0.4296
1624.0000	 0.4124
1633.0000	 0.4124
1642.0000	 0.4600
1651.0000	 0.3904
1660.0000	 0.4124
1672.0000	 0.4355
1681.0000	 0.3850
1690.0000	 0.4238
1699.0000	 0.4124
1708.0000	 0.4355
1717.0000	 0.3958
1726.0000	 0.4296
1735.0000	 0.4415
1744.0000	 0.4068
1756.0000	 0.4415
1765.0000	 0.4538
1774.0000	 0.4124
1783.0000	 0.4415
1792.0000	 0.4663
1801.0000	 0.4476
1810.0000	 0.4663
1819.0000	 0.4238
1828.0000	 0.4012
1840.0000	 0.4476
1849.0000	 0.4415
1858.0000	 0.4296
1867.0000	 0.4728
1876.0000	 0.4600
1885.0000	 0.3850
1894.0000	 0.4355
1903.0000	 0.4180
1912.0000	 0.4238
1924.0000	 0.4124
1933.0000	 0.4600
1942.0000	 0.4415
1951.0000	 0.4600
1960.0000	 0.4296
1969.0000	 0.4663
1978.0000	 0.4415
1987.0000	 0.4415
1996.0000	 0.4355
2008.0000	 0.4538
2017.0000	 0.4124
2026.0000	 0.4600
2035.0000	 0.4538
2044.0000	 0.4538
2054.0000	 0.4793
2062.0000	 0.4793
2071.0000	 0.4296
2080.0000	 0.4476
2092.0000	 0.4476
2101.0000	 0.4415
2110.0000	 0.4538
2119.0000	 0.4476
2128.0000	 0.4600
2138.0000	 0.4600
2146.0000	 0.4476
2155.0000	 0.4538
2164.0000	 0.4793
2176.0000	 0.4600
2185.0000	 0.4600
2194.0000	 0.4355
2203.0000	 0.4663
2212.0000	 0.5065
2222.0000	 0.4538
2230.0000	 0.4296
2239.0000	 0.4538
2248.0000	 0.4600
2260.0000	 0.4238
2269.0000	 0.4476
2278.0000	 0.4476
2287.0000	 0.4600
2296.0000	 0.4538
2306.0000	 0.4538
2314.0000	 0.4728
2323.0000	 0.4793
2332.0000	 0.4476
2344.0000	 0.4927
2353.0000	 0.4124
2362.0000	 0.4600
2371.0000	 0.4793
2380.0000	 0.4728
2389.0000	 0.4859
2398.0000	 0.4728
2407.0000	 0.4859
2416.0000	 0.4995
2429.0000	 0.4600
2437.0000	 0.4600
2446.0000	 0.4663
2455.0000	 0.4355
2464.0000	 0.4600
2473.0000	 0.4927
2482.0000	 0.4476
2491.0000	 0.4793
2500.0000	 0.5354
2513.0000	 0.4600
2521.0000	 0.4663
2530.0000	 0.4600
2539.0000	 0.4415
2548.0000	 0.4793
2557.0000	 0.4600
2566.0000	 0.4927
2575.0000	 0.5207
2584.0000	 0.4663
2597.0000	 0.4995
2605.0000	 0.4927
2614.0000	 0.4793
2623.0000	 0.4793
2632.0000	 0.4859
2641.0000	 0.4728
2650.0000	 0.4476
2659.0000	 0.5207
2668.0000	 0.4995
2677.0000	 0.4476
2686.0000	 0.5065
2695.0000	 0.4600
2704.0000	 0.4600
2716.0000	 0.4538
2725.0000	 0.4663
2734.0000	 0.4600
2743.0000	 0.4663
2752.0000	 0.4927
2762.0000	 0.5065
2770.0000	 0.4927
2779.0000	 0.4927
2788.0000	 0.4415
2800.0000	 0.4663
2809.0000	 0.5065
2818.0000	 0.4859
2827.0000	 0.4728
2836.0000	 0.5065
2846.0000	 0.5207
2854.0000	 0.4728
2863.0000	 0.4296
2872.0000	 0.4538
2884.0000	 0.4927
2893.0000	 0.4538
2902.0000	 0.5135
2911.0000	 0.4793
2920.0000	 0.4600
2930.0000	 0.4538
2938.0000	 0.5135
2947.0000	 0.5065
2956.0000	 0.4995
2968.0000	 0.4663
2977.0000	 0.5135
2986.0000	 0.4793
2995.0000	 0.4995
3004.0000	 0.4663
