 0.0000	 0.0133
10.0000	 0.0178
22.0000	 0.0178
34.0000	 0.0201
43.0000	 0.0133
52.0000	 0.0247
61.0000	 0.0224
70.0000	 0.0484
82.0000	 0.0364
91.0000	 0.0460
100.0000	 0.0460
109.0000	 0.0436
118.0000	 0.0583
127.0000	 0.0659
136.0000	 0.0583
145.0000	 0.0710
154.0000	 0.0633
166.0000	 0.0947
175.0000	 0.0867
184.0000	 0.0761
193.0000	 0.1057
203.0000	 0.0840
214.0000	 0.0947
226.0000	 0.1170
238.0000	 0.1085
247.0000	 0.1257
259.0000	 0.1228
268.0000	 0.1315
277.0000	 0.1257
287.0000	 0.1345
298.0000	 0.1405
310.0000	 0.1466
322.0000	 0.1375
331.0000	 0.1466
343.0000	 0.1590
352.0000	 0.1466
361.0000	 0.1653
371.0000	 0.1590
382.0000	 0.1558
394.0000	 0.1750
406.0000	 0.1750
415.0000	 0.1717
427.0000	 0.1883
436.0000	 0.1849
445.0000	 0.2019
455.0000	 0.1985
466.0000	 0.1849
478.0000	 0.2089
490.0000	 0.1916
499.0000	 0.2054
511.0000	 0.2019
520.0000	 0.1985
529.0000	 0.2270
539.0000	 0.2089
550.0000	 0.2382
562.0000	 0.2125
574.0000	 0.2233
583.0000	 0.2233
595.0000	 0.2458
604.0000	 0.2654
613.0000	 0.2307
622.0000	 0.2654
631.0000	 0.2535
640.0000	 0.2458
649.0000	 0.2496
658.0000	 0.2735
667.0000	 0.2575
676.0000	 0.2535
685.0000	 0.2735
694.0000	 0.2695
706.0000	 0.2695
715.0000	 0.2614
724.0000	 0.2945
733.0000	 0.2535
742.0000	 0.2903
751.0000	 0.2818
760.0000	 0.2945
769.0000	 0.2903
778.0000	 0.2695
790.0000	 0.2654
799.0000	 0.2777
808.0000	 0.2989
817.0000	 0.2695
826.0000	 0.2903
835.0000	 0.2860
844.0000	 0.3304
853.0000	 0.3032
862.0000	 0.2818
874.0000	 0.3211
883.0000	 0.2989
892.0000	 0.2989
901.0000	 0.3304
910.0000	 0.3076
919.0000	 0.3121
928.0000	 0.3166
937.0000	 0.3121
946.0000	 0.3166
955.0000	 0.3032
967.0000	 0.3544
976.0000	 0.2989
985.0000	 0.3495
995.0000	 0.3644
1006.0000	 0.3593
1018.0000	 0.3351
1030.0000	 0.3211
1039.0000	 0.3121
1051.0000	 0.3257
1060.0000	 0.3211
1069.0000	 0.3644
1079.0000	 0.3304
1090.0000	 0.3544
1102.0000	 0.3495
1114.0000	 0.4068
1123.0000	 0.3495
1135.0000	 0.3544
1144.0000	 0.3398
1153.0000	 0.3166
1163.0000	 0.3398
1174.0000	 0.3544
1186.0000	 0.3746
1198.0000	 0.3593
1207.0000	 0.3694
1219.0000	 0.4012
1228.0000	 0.3593
1237.0000	 0.3746
1247.0000	 0.4012
1258.0000	 0.3798
1270.0000	 0.3544
1282.0000	 0.3398
1291.0000	 0.3798
1303.0000	 0.3746
1312.0000	 0.3746
1321.0000	 0.3904
1330.0000	 0.3904
1342.0000	 0.3850
1354.0000	 0.3904
1366.0000	 0.3746
1375.0000	 0.3798
1387.0000	 0.3746
1396.0000	 0.3850
1405.0000	 0.3746
1414.0000	 0.3904
1423.0000	 0.3958
1432.0000	 0.4355
1441.0000	 0.4012
1450.0000	 0.4068
1459.0000	 0.4068
1471.0000	 0.3958
1480.0000	 0.3850
1489.0000	 0.4124
1498.0000	 0.4068
1507.0000	 0.4238
1516.0000	 0.4296
1525.0000	 0.4180
1534.0000	 0.3798
1543.0000	 0.4355
1555.0000	 0.4012
1564.0000	 0.4180
1573.0000	 0.4124
1582.0000	 0.3958
1591.0000	 0.4124
1600.0000	 0.4296
1609.0000	 0.4415
1618.0000	 0.4238
1627.0000	 0.4476
1636.0000	 0.4238
1645.0000	 0.3746
1654.0000	 0.4012
1666.0000	 0.4296
1675.0000	 0.4180
1684.0000	 0.4124
1693.0000	 0.4124
1703.0000	 0.4355
1714.0000	 0.4068
1726.0000	 0.4600
1738.0000	 0.4538
1747.0000	 0.4355
1759.0000	 0.4238
1771.0000	 0.4296
1780.0000	 0.4238
1789.0000	 0.4238
1801.0000	 0.4476
1810.0000	 0.4180
1822.0000	 0.4476
1831.0000	 0.4793
1843.0000	 0.4296
1852.0000	 0.4068
1861.0000	 0.4538
1871.0000	 0.4355
1882.0000	 0.4600
1894.0000	 0.4728
1906.0000	 0.4476
1915.0000	 0.4538
1927.0000	 0.4538
1936.0000	 0.4180
1945.0000	 0.4296
1955.0000	 0.4476
1966.0000	 0.4728
1978.0000	 0.4600
1990.0000	 0.4355
1999.0000	 0.4296
2011.0000	 0.4476
2020.0000	 0.4476
2029.0000	 0.4124
2039.0000	 0.4538
2050.0000	 0.4415
2062.0000	 0.5280
2074.0000	 0.4859
2083.0000	 0.4238
2095.0000	 0.4600
2104.0000	 0.4476
2113.0000	 0.4296
2122.0000	 0.4728
2131.0000	 0.4538
2140.0000	 0.4663
2149.0000	 0.4663
2158.0000	 0.4415
2167.0000	 0.4927
2179.0000	 0.4415
2188.0000	 0.4476
2197.0000	 0.4859
2206.0000	 0.4793
