 0,0000	 0,0295
10,0000	 0,0450
19,0000	 0,0522
28,0000	 0,0660
37,0000	 0,0741
46,0000	 0,0834
55,0000	 0,0942
64,0000	 0,1057
73,0000	 0,1146
83,0000	 0,1237
94,0000	 0,1317
103,0000	 0,1399
112,0000	 0,1457
121,0000	 0,1535
130,0000	 0,1581
139,0000	 0,1688
148,0000	 0,1791
157,0000	 0,1819
167,0000	 0,1918
178,0000	 0,1939
187,0000	 0,2027
196,0000	 0,2153
206,0000	 0,2145
217,0000	 0,2222
226,0000	 0,2362
235,0000	 0,2307
244,0000	 0,2442
253,0000	 0,2410
262,0000	 0,2532
271,0000	 0,2581
280,0000	 0,2598
290,0000	 0,2657
301,0000	 0,2640
310,0000	 0,2725
319,0000	 0,2760
328,0000	 0,2751
337,0000	 0,2786
346,0000	 0,2874
355,0000	 0,2919
364,0000	 0,2937
374,0000	 0,2955
385,0000	 0,2965
394,0000	 0,3057
403,0000	 0,3001
412,0000	 0,3085
421,0000	 0,3085
430,0000	 0,3103
439,0000	 0,3141
448,0000	 0,3170
458,0000	 0,3189
469,0000	 0,3198
478,0000	 0,3276
487,0000	 0,3218
496,0000	 0,3227
505,0000	 0,3256
514,0000	 0,3286
523,0000	 0,3355
532,0000	 0,3345
542,0000	 0,3345
553,0000	 0,3305
562,0000	 0,3405
571,0000	 0,3445
581,0000	 0,3415
592,0000	 0,3385
601,0000	 0,3445
610,0000	 0,3425
619,0000	 0,3425
628,0000	 0,3517
637,0000	 0,3486
646,0000	 0,3476
655,0000	 0,3507
665,0000	 0,3466
676,0000	 0,3517
685,0000	 0,3548
694,0000	 0,3569
703,0000	 0,3517
712,0000	 0,3538
721,0000	 0,3507
730,0000	 0,3569
739,0000	 0,3601
749,0000	 0,3601
760,0000	 0,3675
769,0000	 0,3697
778,0000	 0,3622
787,0000	 0,3664
796,0000	 0,3611
805,0000	 0,3569
814,0000	 0,3559
823,0000	 0,3611
832,0000	 0,3559
841,0000	 0,3559
850,0000	 0,3784
859,0000	 0,3632
868,0000	 0,3611
877,0000	 0,3622
886,0000	 0,3686
895,0000	 0,3686
904,0000	 0,3643
