 0,0000	 0,0246
10,0000	 0,0425
22,0000	 0,0596
34,0000	 0,0692
43,0000	 0,0829
55,0000	 0,0970
67,0000	 0,1116
80,0000	 0,1213
91,0000	 0,1324
103,0000	 0,1450
115,0000	 0,1548
127,0000	 0,1661
139,0000	 0,1681
151,0000	 0,1784
163,0000	 0,1961
175,0000	 0,1983
187,0000	 0,2041
199,0000	 0,2168
211,0000	 0,2252
223,0000	 0,2418
235,0000	 0,2322
247,0000	 0,2402
259,0000	 0,2474
271,0000	 0,2491
283,0000	 0,2581
295,0000	 0,2573
307,0000	 0,2751
319,0000	 0,2795
331,0000	 0,2795
343,0000	 0,2857
355,0000	 0,2910
367,0000	 0,2965
379,0000	 0,2910
391,0000	 0,3038
403,0000	 0,3038
415,0000	 0,3066
427,0000	 0,3075
439,0000	 0,3208
451,0000	 0,3132
463,0000	 0,3170
475,0000	 0,3237
487,0000	 0,3227
499,0000	 0,3276
511,0000	 0,3256
523,0000	 0,3335
536,0000	 0,3355
544,0000	 0,3385
556,0000	 0,3395
568,0000	 0,3395
580,0000	 0,3435
589,0000	 0,3456
601,0000	 0,3385
613,0000	 0,3425
622,0000	 0,3476
634,0000	 0,3425
646,0000	 0,3415
658,0000	 0,3476
667,0000	 0,3456
679,0000	 0,3497
691,0000	 0,3507
704,0000	 0,3538
715,0000	 0,3528
727,0000	 0,3622
739,0000	 0,3590
748,0000	 0,3590
760,0000	 0,3590
772,0000	 0,3548
784,0000	 0,3622
796,0000	 0,3590
808,0000	 0,3686
817,0000	 0,3569
830,0000	 0,3654
841,0000	 0,3622
853,0000	 0,3632
865,0000	 0,3675
874,0000	 0,3632
886,0000	 0,3622
898,0000	 0,3632
911,0000	 0,3643
919,0000	 0,3611
931,0000	 0,3664
943,0000	 0,3718
955,0000	 0,3686
967,0000	 0,3686
979,0000	 0,3740
991,0000	 0,3718
1000,0000	 0,3643
1009,0000	 0,3751
1021,0000	 0,3729
1033,0000	 0,3817
1042,0000	 0,3729
1054,0000	 0,3686
1066,0000	 0,3601
1079,0000	 0,3729
1090,0000	 0,3718
1102,0000	 0,3675
1114,0000	 0,3686
1123,0000	 0,3686
1135,0000	 0,3762
1147,0000	 0,3697
1159,0000	 0,3773
1168,0000	 0,3675
1177,0000	 0,3697
1189,0000	 0,3729
1201,0000	 0,3718
1213,0000	 0,3664
1225,0000	 0,3707
1237,0000	 0,3686
1249,0000	 0,3795
1261,0000	 0,3817
1273,0000	 0,3773
1286,0000	 0,3643
1297,0000	 0,3632
1309,0000	 0,3773
1321,0000	 0,3773
1330,0000	 0,3762
1342,0000	 0,3686
1354,0000	 0,3751
1366,0000	 0,3697
1375,0000	 0,3686
1387,0000	 0,3751
1399,0000	 0,3729
1412,0000	 0,3828
1423,0000	 0,3697
1435,0000	 0,3697
1447,0000	 0,3697
1456,0000	 0,3697
1465,0000	 0,3740
1477,0000	 0,3762
1489,0000	 0,3751
1498,0000	 0,3686
1510,0000	 0,3773
1522,0000	 0,3729
1534,0000	 0,3751
1546,0000	 0,3707
1558,0000	 0,3697
1570,0000	 0,3729
1582,0000	 0,3762
1594,0000	 0,3686
1606,0000	 0,3740
1618,0000	 0,3751
1630,0000	 0,3751
1642,0000	 0,3675
1654,0000	 0,3740
1663,0000	 0,3773
1675,0000	 0,3751
1687,0000	 0,3762
1699,0000	 0,3751
1711,0000	 0,3718
1723,0000	 0,3740
1735,0000	 0,3773
1747,0000	 0,3707
1759,0000	 0,3707
1771,0000	 0,3718
1783,0000	 0,3751
1792,0000	 0,3773
1801,0000	 0,3675
1813,0000	 0,3686
1825,0000	 0,3762
1837,0000	 0,3740
1849,0000	 0,3718
1861,0000	 0,3751
1873,0000	 0,3751
1885,0000	 0,3675
1897,0000	 0,3697
1909,0000	 0,3773
1921,0000	 0,3740
1933,0000	 0,3718
1945,0000	 0,3773
1957,0000	 0,3795
1969,0000	 0,3718
1981,0000	 0,3675
1993,0000	 0,3729
2005,0000	 0,3729
2017,0000	 0,3729
2029,0000	 0,3675
2038,0000	 0,3773
2050,0000	 0,3654
2062,0000	 0,3751
2074,0000	 0,3664
2083,0000	 0,3654
2095,0000	 0,3718
2107,0000	 0,3697
2120,0000	 0,3718
2131,0000	 0,3718
2143,0000	 0,3839
2155,0000	 0,3740
2164,0000	 0,3718
2173,0000	 0,3751
2185,0000	 0,3729
2197,0000	 0,3729
2206,0000	 0,3654
2218,0000	 0,3718
2230,0000	 0,3654
2242,0000	 0,3740
2251,0000	 0,3817
2263,0000	 0,3707
2275,0000	 0,3751
2288,0000	 0,3686
2299,0000	 0,3784
2311,0000	 0,3729
2323,0000	 0,3707
2335,0000	 0,3675
2347,0000	 0,3697
2359,0000	 0,3697
2372,0000	 0,3675
2383,0000	 0,3675
2395,0000	 0,3675
2407,0000	 0,3929
2416,0000	 0,3740
2425,0000	 0,3751
2437,0000	 0,3686
2449,0000	 0,3762
2458,0000	 0,3675
2470,0000	 0,3762
2482,0000	 0,3795
2495,0000	 0,3729
2506,0000	 0,3697
2518,0000	 0,3740
2530,0000	 0,3664
2541,0000	 0,3740
2554,0000	 0,3729
2566,0000	 0,3654
2581,0000	 0,3729
2593,0000	 0,3675
2605,0000	 0,3986
2617,0000	 0,3707
2629,0000	 0,3729
2641,0000	 0,3686
2653,0000	 0,3697
2665,0000	 0,3729
2677,0000	 0,3718
2689,0000	 0,3697
2701,0000	 0,3686
2713,0000	 0,3740
2725,0000	 0,3729
2737,0000	 0,3729
2749,0000	 0,3675
2761,0000	 0,3718
2773,0000	 0,3675
2786,0000	 0,3643
2797,0000	 0,3643
2809,0000	 0,3718
2821,0000	 0,3622
2830,0000	 0,3664
2842,0000	 0,3751
2854,0000	 0,3697
2866,0000	 0,3751
2878,0000	 0,3707
2890,0000	 0,3784
2902,0000	 0,3697
2914,0000	 0,3729
2926,0000	 0,3654
2938,0000	 0,3718
2950,0000	 0,3622
2962,0000	 0,3707
2974,0000	 0,3762
2986,0000	 0,3740
2998,0000	 0,3654
3010,0000	 0,3707
