 0,0000	 0,0380
11,0000	 0,0476
23,0000	 0,0660
35,0000	 0,0834
47,0000	 0,0970
59,0000	 0,1081
71,0000	 0,1140
83,0000	 0,1324
95,0000	 0,1399
107,0000	 0,1554
119,0000	 0,1708
131,0000	 0,1749
143,0000	 0,1854
155,0000	 0,1975
167,0000	 0,2027
179,0000	 0,2108
191,0000	 0,2123
203,0000	 0,2252
215,0000	 0,2354
227,0000	 0,2378
239,0000	 0,2474
251,0000	 0,2532
263,0000	 0,2581
275,0000	 0,2615
287,0000	 0,2725
299,0000	 0,2786
311,0000	 0,2804
323,0000	 0,2883
336,0000	 0,2946
347,0000	 0,2919
359,0000	 0,2955
371,0000	 0,3010
380,0000	 0,3094
392,0000	 0,3057
404,0000	 0,3113
416,0000	 0,3122
428,0000	 0,3151
440,0000	 0,3189
452,0000	 0,3189
464,0000	 0,3266
476,0000	 0,3315
488,0000	 0,3295
500,0000	 0,3335
512,0000	 0,3345
524,0000	 0,3415
536,0000	 0,3395
548,0000	 0,3405
560,0000	 0,3405
572,0000	 0,3486
584,0000	 0,3486
596,0000	 0,3486
608,0000	 0,3456
620,0000	 0,3466
632,0000	 0,3538
644,0000	 0,3559
656,0000	 0,3517
668,0000	 0,3507
680,0000	 0,3569
692,0000	 0,3569
704,0000	 0,3559
713,0000	 0,3622
722,0000	 0,3538
734,0000	 0,3632
746,0000	 0,3590
755,0000	 0,3528
767,0000	 0,3654
779,0000	 0,3654
791,0000	 0,3590
803,0000	 0,3601
815,0000	 0,3664
827,0000	 0,3601
839,0000	 0,3622
851,0000	 0,3697
863,0000	 0,3643
875,0000	 0,3697
887,0000	 0,3654
899,0000	 0,3817
911,0000	 0,3707
923,0000	 0,3686
935,0000	 0,3632
947,0000	 0,3697
959,0000	 0,3751
971,0000	 0,3686
983,0000	 0,3622
995,0000	 0,3675
1007,0000	 0,3686
1019,0000	 0,3654
1031,0000	 0,3729
1043,0000	 0,3751
1055,0000	 0,3740
1067,0000	 0,3740
1079,0000	 0,3740
1088,0000	 0,3729
1100,0000	 0,3740
1112,0000	 0,3718
1124,0000	 0,3729
1136,0000	 0,3784
1148,0000	 0,3729
1160,0000	 0,3697
1172,0000	 0,3762
1184,0000	 0,3729
1196,0000	 0,3654
1208,0000	 0,3762
1220,0000	 0,3773
1232,0000	 0,3762
1244,0000	 0,3718
1256,0000	 0,3740
1268,0000	 0,3773
1280,0000	 0,3839
1292,0000	 0,3784
1304,0000	 0,3740
1316,0000	 0,3729
1328,0000	 0,3817
1340,0000	 0,3740
1352,0000	 0,3718
1364,0000	 0,3729
1376,0000	 0,3762
1388,0000	 0,3817
1400,0000	 0,3773
1412,0000	 0,3718
1424,0000	 0,3740
1436,0000	 0,3762
1448,0000	 0,3762
1461,0000	 0,3806
1469,0000	 0,3751
1478,0000	 0,3729
1490,0000	 0,3773
1503,0000	 0,3795
