 0,0000	 0,0305
 9,0000	 0,0400
18,0000	 0,0517
27,0000	 0,0643
36,0000	 0,0757
45,0000	 0,0834
54,0000	 0,0988
64,0000	 0,1087
75,0000	 0,1176
84,0000	 0,1237
93,0000	 0,1374
102,0000	 0,1444
111,0000	 0,1482
120,0000	 0,1614
129,0000	 0,1695
138,0000	 0,1729
147,0000	 0,1847
156,0000	 0,1947
165,0000	 0,2019
174,0000	 0,2041
183,0000	 0,2100
192,0000	 0,2108
201,0000	 0,2078
210,0000	 0,2214
219,0000	 0,2291
229,0000	 0,2338
240,0000	 0,2370
249,0000	 0,2482
258,0000	 0,2458
267,0000	 0,2565
276,0000	 0,2623
285,0000	 0,2615
294,0000	 0,2674
303,0000	 0,2708
313,0000	 0,2751
324,0000	 0,2760
333,0000	 0,2760
342,0000	 0,2857
351,0000	 0,2892
360,0000	 0,2919
369,0000	 0,2955
378,0000	 0,2974
387,0000	 0,3094
397,0000	 0,3010
408,0000	 0,3122
417,0000	 0,3179
426,0000	 0,3122
435,0000	 0,3094
444,0000	 0,3218
453,0000	 0,3141
462,0000	 0,3247
471,0000	 0,3256
481,0000	 0,3256
492,0000	 0,3266
501,0000	 0,3305
510,0000	 0,3315
519,0000	 0,3456
528,0000	 0,3315
537,0000	 0,3385
546,0000	 0,3355
555,0000	 0,3345
565,0000	 0,3435
576,0000	 0,3456
585,0000	 0,3497
594,0000	 0,3365
604,0000	 0,3507
615,0000	 0,3476
624,0000	 0,3569
633,0000	 0,3559
642,0000	 0,3517
651,0000	 0,3580
660,0000	 0,3517
669,0000	 0,3664
678,0000	 0,3538
688,0000	 0,3517
699,0000	 0,3528
708,0000	 0,3476
717,0000	 0,3559
726,0000	 0,3590
735,0000	 0,3559
744,0000	 0,3569
753,0000	 0,3580
762,0000	 0,3559
772,0000	 0,3538
783,0000	 0,3643
792,0000	 0,3675
801,0000	 0,3697
810,0000	 0,3559
819,0000	 0,3569
828,0000	 0,3632
837,0000	 0,3740
846,0000	 0,3707
855,0000	 0,3622
864,0000	 0,3654
873,0000	 0,3622
882,0000	 0,3718
891,0000	 0,3686
900,0000	 0,3729
909,0000	 0,3654
918,0000	 0,3675
927,0000	 0,3773
936,0000	 0,3751
945,0000	 0,3740
954,0000	 0,3762
963,0000	 0,3718
972,0000	 0,3622
981,0000	 0,3707
990,0000	 0,3643
999,0000	 0,3740
1008,0000	 0,3697
1017,0000	 0,3740
1026,0000	 0,3707
1035,0000	 0,3740
1044,0000	 0,3740
1053,0000	 0,3601
1063,0000	 0,3751
1074,0000	 0,3751
1083,0000	 0,3707
1092,0000	 0,3686
1101,0000	 0,3707
1110,0000	 0,3773
1119,0000	 0,3697
1128,0000	 0,3718
1137,0000	 0,3729
1147,0000	 0,3740
1158,0000	 0,3729
1167,0000	 0,3773
1176,0000	 0,3707
1185,0000	 0,3850
1194,0000	 0,3784
1203,0000	 0,3751
1212,0000	 0,3718
1221,0000	 0,3729
1231,0000	 0,3751
1242,0000	 0,3751
1251,0000	 0,3806
1260,0000	 0,3773
1269,0000	 0,3707
1278,0000	 0,3850
1287,0000	 0,3850
1296,0000	 0,3740
1305,0000	 0,3806
1315,0000	 0,3762
1326,0000	 0,3664
1335,0000	 0,3817
1344,0000	 0,3762
1354,0000	 0,3828
1365,0000	 0,3751
1374,0000	 0,3839
1383,0000	 0,3707
1392,0000	 0,3806
1401,0000	 0,3729
1410,0000	 0,3729
1419,0000	 0,3718
1428,0000	 0,3773
1438,0000	 0,3773
1449,0000	 0,3817
1458,0000	 0,3718
1467,0000	 0,3707
1476,0000	 0,3707
1485,0000	 0,3729
1494,0000	 0,3773
1503,0000	 0,3718
1512,0000	 0,3751
1522,0000	 0,3675
1536,0000	 0,3740
1545,0000	 0,3795
1557,0000	 0,3795
1566,0000	 0,3751
1575,0000	 0,3751
1584,0000	 0,3729
1593,0000	 0,3773
1608,0000	 0,3697
1618,0000	 0,3718
1629,0000	 0,3806
1638,0000	 0,3664
1647,0000	 0,3795
1656,0000	 0,3806
1665,0000	 0,3806
1674,0000	 0,3795
1683,0000	 0,3806
1692,0000	 0,3751
1701,0000	 0,3795
1710,0000	 0,3784
1719,0000	 0,3729
1729,0000	 0,3718
1740,0000	 0,3839
1749,0000	 0,3861
1758,0000	 0,3751
1767,0000	 0,3806
1776,0000	 0,3784
1785,0000	 0,3850
1794,0000	 0,3729
1803,0000	 0,3729
1813,0000	 0,3806
1824,0000	 0,3784
1833,0000	 0,3697
1842,0000	 0,3784
1851,0000	 0,3740
1860,0000	 0,3773
1869,0000	 0,3718
1878,0000	 0,3707
1887,0000	 0,3762
1897,0000	 0,3675
1908,0000	 0,3784
1917,0000	 0,3817
1926,0000	 0,3729
1935,0000	 0,3773
1944,0000	 0,3762
1953,0000	 0,3729
1962,0000	 0,3828
1971,0000	 0,3762
1981,0000	 0,3784
1992,0000	 0,3762
2001,0000	 0,3707
2010,0000	 0,3751
2019,0000	 0,3707
2028,0000	 0,3795
2037,0000	 0,3707
2046,0000	 0,3751
2055,0000	 0,3839
2065,0000	 0,3751
2076,0000	 0,3762
2085,0000	 0,3686
2094,0000	 0,3751
2104,0000	 0,3751
2115,0000	 0,3795
2124,0000	 0,3806
2133,0000	 0,3729
2142,0000	 0,3762
2151,0000	 0,3806
2160,0000	 0,3718
2169,0000	 0,3751
2178,0000	 0,3762
2188,0000	 0,3806
2199,0000	 0,3751
2208,0000	 0,3664
2217,0000	 0,3850
2226,0000	 0,3773
2235,0000	 0,3839
2244,0000	 0,3795
2253,0000	 0,3718
2262,0000	 0,3697
2272,0000	 0,3762
2283,0000	 0,3740
2292,0000	 0,3773
2301,0000	 0,3806
2310,0000	 0,3697
2319,0000	 0,3795
2328,0000	 0,3740
2337,0000	 0,3895
2346,0000	 0,3762
2355,0000	 0,3751
2364,0000	 0,3707
2373,0000	 0,3762
2382,0000	 0,3729
2391,0000	 0,3817
2400,0000	 0,3686
2409,0000	 0,3697
2418,0000	 0,3817
2427,0000	 0,3773
2436,0000	 0,3718
2445,0000	 0,3839
2454,0000	 0,3729
2463,0000	 0,3795
2472,0000	 0,3707
2481,0000	 0,3762
2490,0000	 0,3773
2499,0000	 0,3828
2508,0000	 0,3718
2517,0000	 0,3729
2526,0000	 0,3773
2535,0000	 0,3817
2544,0000	 0,3817
2553,0000	 0,3718
2563,0000	 0,3773
2574,0000	 0,3762
2583,0000	 0,3707
2592,0000	 0,3718
2601,0000	 0,3686
2610,0000	 0,3806
2619,0000	 0,3773
2628,0000	 0,3773
2637,0000	 0,3795
2647,0000	 0,3707
2658,0000	 0,3675
2667,0000	 0,3784
2676,0000	 0,3773
2685,0000	 0,3784
2694,0000	 0,3784
2703,0000	 0,3751
2712,0000	 0,3762
2721,0000	 0,3664
2731,0000	 0,3740
2742,0000	 0,3762
2751,0000	 0,3762
2760,0000	 0,3784
2769,0000	 0,3784
2778,0000	 0,3762
2787,0000	 0,3751
2796,0000	 0,3751
2805,0000	 0,3850
2815,0000	 0,3861
2826,0000	 0,3817
2835,0000	 0,3654
2844,0000	 0,3718
2854,0000	 0,3773
2865,0000	 0,3762
2874,0000	 0,3718
2883,0000	 0,3740
2892,0000	 0,3718
2901,0000	 0,3718
2910,0000	 0,3740
2919,0000	 0,3707
2928,0000	 0,3784
2938,0000	 0,3751
2949,0000	 0,3795
2958,0000	 0,3806
2967,0000	 0,3784
2976,0000	 0,3762
2985,0000	 0,3751
2994,0000	 0,3697
3003,0000	 0,3762
