 0,0000	 0,0295
 9,0000	 0,0360
18,0000	 0,0476
30,0000	 0,0590
39,0000	 0,0713
48,0000	 0,0784
57,0000	 0,0890
66,0000	 0,0988
75,0000	 0,1093
84,0000	 0,1164
93,0000	 0,1243
102,0000	 0,1317
111,0000	 0,1374
120,0000	 0,1450
129,0000	 0,1541
138,0000	 0,1554
147,0000	 0,1634
156,0000	 0,1708
165,0000	 0,1743
174,0000	 0,1777
183,0000	 0,1889
192,0000	 0,1932
202,0000	 0,1947
213,0000	 0,2071
222,0000	 0,2071
231,0000	 0,2168
240,0000	 0,2176
249,0000	 0,2222
258,0000	 0,2214
267,0000	 0,2299
276,0000	 0,2402
286,0000	 0,2394
297,0000	 0,2418
306,0000	 0,2491
315,0000	 0,2523
324,0000	 0,2590
333,0000	 0,2556
342,0000	 0,2657
351,0000	 0,2666
360,0000	 0,2691
370,0000	 0,2725
381,0000	 0,2700
390,0000	 0,2795
399,0000	 0,2769
408,0000	 0,2830
417,0000	 0,2848
426,0000	 0,2812
435,0000	 0,2857
444,0000	 0,2874
454,0000	 0,2983
465,0000	 0,2937
474,0000	 0,3001
483,0000	 0,2965
492,0000	 0,3020
501,0000	 0,3075
510,0000	 0,3094
519,0000	 0,3094
528,0000	 0,3094
538,0000	 0,3170
549,0000	 0,3094
558,0000	 0,3151
567,0000	 0,3160
577,0000	 0,3160
588,0000	 0,3132
597,0000	 0,3189
606,0000	 0,3151
619,0000	 0,3179
630,0000	 0,3295
639,0000	 0,3276
648,0000	 0,3286
657,0000	 0,3325
666,0000	 0,3286
675,0000	 0,3256
684,0000	 0,3276
693,0000	 0,3276
705,0000	 0,3295
714,0000	 0,3325
723,0000	 0,3315
732,0000	 0,3295
741,0000	 0,3335
750,0000	 0,3395
759,0000	 0,3325
768,0000	 0,3345
777,0000	 0,3315
789,0000	 0,3365
798,0000	 0,3365
807,0000	 0,3355
816,0000	 0,3375
825,0000	 0,3415
834,0000	 0,3295
843,0000	 0,3445
852,0000	 0,3466
861,0000	 0,3517
873,0000	 0,3335
882,0000	 0,3445
891,0000	 0,3415
900,0000	 0,3456
909,0000	 0,3415
918,0000	 0,3445
927,0000	 0,3445
936,0000	 0,3415
945,0000	 0,3425
954,0000	 0,3445
963,0000	 0,3445
972,0000	 0,3425
981,0000	 0,3456
994,0000	 0,3425
1005,0000	 0,3486
1014,0000	 0,3476
1023,0000	 0,3456
1032,0000	 0,3517
1041,0000	 0,3486
1050,0000	 0,3517
1059,0000	 0,3538
1068,0000	 0,3476
1080,0000	 0,3476
1089,0000	 0,3517
1098,0000	 0,3466
1107,0000	 0,3476
1116,0000	 0,3476
1125,0000	 0,3528
1134,0000	 0,3538
1143,0000	 0,3538
1152,0000	 0,3538
1164,0000	 0,3654
1173,0000	 0,3445
1182,0000	 0,3507
1191,0000	 0,3497
1200,0000	 0,3548
1209,0000	 0,3486
1218,0000	 0,3497
1227,0000	 0,3528
1236,0000	 0,3517
1248,0000	 0,3559
1257,0000	 0,3476
1266,0000	 0,3528
1275,0000	 0,3528
1284,0000	 0,3548
1293,0000	 0,3507
1302,0000	 0,3559
1311,0000	 0,3729
1320,0000	 0,3569
1329,0000	 0,3497
1338,0000	 0,3415
1347,0000	 0,3497
1356,0000	 0,3507
1365,0000	 0,3497
1374,0000	 0,3486
1383,0000	 0,3497
1392,0000	 0,3590
1401,0000	 0,3517
1413,0000	 0,3476
1422,0000	 0,3456
1431,0000	 0,3528
1440,0000	 0,3517
1449,0000	 0,3528
1458,0000	 0,3507
1467,0000	 0,3528
1476,0000	 0,3569
1485,0000	 0,3507
1497,0000	 0,3517
1506,0000	 0,3632
1515,0000	 0,3476
1524,0000	 0,3486
1533,0000	 0,3486
1542,0000	 0,3517
1551,0000	 0,3559
1560,0000	 0,3445
1569,0000	 0,3559
1581,0000	 0,3580
1590,0000	 0,3497
1599,0000	 0,3538
1608,0000	 0,3538
1617,0000	 0,3486
1626,0000	 0,3486
1635,0000	 0,3507
1644,0000	 0,3456
1653,0000	 0,3548
1665,0000	 0,3435
1674,0000	 0,3538
1683,0000	 0,3559
1692,0000	 0,3528
1702,0000	 0,3476
1713,0000	 0,3559
1722,0000	 0,3601
1731,0000	 0,3559
1740,0000	 0,3497
1749,0000	 0,3590
1758,0000	 0,3476
1767,0000	 0,3456
1776,0000	 0,3507
1786,0000	 0,3476
1797,0000	 0,3538
1806,0000	 0,3476
1815,0000	 0,3528
1824,0000	 0,3580
1833,0000	 0,3580
1842,0000	 0,3569
1851,0000	 0,3476
1860,0000	 0,3486
1870,0000	 0,3528
1881,0000	 0,3486
1890,0000	 0,3486
1899,0000	 0,3456
1908,0000	 0,3548
1917,0000	 0,3559
1926,0000	 0,3405
1935,0000	 0,3507
1944,0000	 0,3497
1954,0000	 0,3507
1965,0000	 0,3517
1974,0000	 0,3507
1983,0000	 0,3517
1992,0000	 0,3528
2001,0000	 0,3476
2010,0000	 0,3548
2019,0000	 0,3632
2028,0000	 0,3466
2038,0000	 0,3476
2049,0000	 0,3486
2058,0000	 0,3538
2067,0000	 0,3580
2077,0000	 0,3569
2088,0000	 0,3486
2097,0000	 0,3507
2106,0000	 0,3507
2115,0000	 0,3559
2124,0000	 0,3538
2133,0000	 0,3528
2142,0000	 0,3517
2151,0000	 0,3517
2161,0000	 0,3528
2172,0000	 0,3486
2181,0000	 0,3601
2190,0000	 0,3476
2199,0000	 0,3538
2208,0000	 0,3415
2217,0000	 0,3548
2226,0000	 0,3486
2235,0000	 0,3559
2245,0000	 0,3507
2256,0000	 0,3497
2265,0000	 0,3580
2274,0000	 0,3548
2283,0000	 0,3559
2292,0000	 0,3528
2301,0000	 0,3435
2310,0000	 0,3548
2319,0000	 0,3548
2328,0000	 0,3559
2337,0000	 0,3517
2346,0000	 0,3507
2355,0000	 0,3528
2364,0000	 0,3559
2373,0000	 0,3517
2382,0000	 0,3528
2391,0000	 0,3456
2400,0000	 0,3528
2409,0000	 0,3538
2418,0000	 0,3548
2427,0000	 0,3497
2436,0000	 0,3559
2445,0000	 0,3497
2454,0000	 0,3497
2463,0000	 0,3538
2472,0000	 0,3507
2481,0000	 0,3548
2490,0000	 0,3497
2499,0000	 0,3538
2508,0000	 0,3425
2517,0000	 0,3528
2526,0000	 0,3486
2536,0000	 0,3497
2547,0000	 0,3528
2556,0000	 0,3435
2565,0000	 0,3528
2574,0000	 0,3548
2583,0000	 0,3497
2592,0000	 0,3517
2601,0000	 0,3528
2610,0000	 0,3548
2620,0000	 0,3528
2631,0000	 0,3580
2640,0000	 0,3548
2649,0000	 0,3497
2658,0000	 0,3580
2667,0000	 0,3486
2676,0000	 0,3486
2685,0000	 0,3569
2694,0000	 0,3528
2704,0000	 0,3497
2715,0000	 0,3538
2724,0000	 0,3517
2733,0000	 0,3538
2742,0000	 0,3528
2751,0000	 0,3456
2760,0000	 0,3517
2769,0000	 0,3538
2778,0000	 0,3486
2788,0000	 0,3486
2799,0000	 0,3559
2808,0000	 0,3497
2817,0000	 0,3538
2827,0000	 0,3528
2838,0000	 0,3548
2847,0000	 0,3528
2856,0000	 0,3559
2865,0000	 0,3486
2874,0000	 0,3456
2883,0000	 0,3528
2892,0000	 0,3528
2901,0000	 0,3569
2911,0000	 0,3517
2922,0000	 0,3517
2931,0000	 0,3507
2940,0000	 0,3569
2949,0000	 0,3466
2958,0000	 0,3497
2967,0000	 0,3538
2976,0000	 0,3466
2985,0000	 0,3497
2995,0000	 0,3486
3006,0000	 0,3559
