 0,0000	 0,0266
11,0000	 0,0390
23,0000	 0,0517
32,0000	 0,0622
44,0000	 0,0708
56,0000	 0,0868
68,0000	 0,0959
80,0000	 0,1075
92,0000	 0,1176
104,0000	 0,1237
113,0000	 0,1342
125,0000	 0,1450
137,0000	 0,1541
149,0000	 0,1654
161,0000	 0,1763
173,0000	 0,1729
185,0000	 0,1798
197,0000	 0,1947
209,0000	 0,2034
221,0000	 0,2049
233,0000	 0,2086
242,0000	 0,2222
251,0000	 0,2206
263,0000	 0,2283
275,0000	 0,2307
287,0000	 0,2354
299,0000	 0,2370
311,0000	 0,2450
323,0000	 0,2499
335,0000	 0,2556
347,0000	 0,2606
359,0000	 0,2598
368,0000	 0,2683
380,0000	 0,2640
392,0000	 0,2708
405,0000	 0,2743
413,0000	 0,2795
425,0000	 0,2786
437,0000	 0,2830
449,0000	 0,2866
461,0000	 0,2910
473,0000	 0,2928
486,0000	 0,2946
494,0000	 0,3047
506,0000	 0,2946
515,0000	 0,3010
528,0000	 0,3066
536,0000	 0,3085
548,0000	 0,3047
560,0000	 0,3075
572,0000	 0,3094
584,0000	 0,3113
596,0000	 0,3141
608,0000	 0,3208
617,0000	 0,3179
629,0000	 0,3218
641,0000	 0,3170
654,0000	 0,3237
662,0000	 0,3189
671,0000	 0,3276
683,0000	 0,3286
696,0000	 0,3227
707,0000	 0,3247
719,0000	 0,3305
731,0000	 0,3256
740,0000	 0,3425
752,0000	 0,3286
764,0000	 0,3295
776,0000	 0,3305
788,0000	 0,3335
800,0000	 0,3286
812,0000	 0,3315
824,0000	 0,3395
836,0000	 0,3305
848,0000	 0,3405
861,0000	 0,3375
869,0000	 0,3395
881,0000	 0,3497
893,0000	 0,3415
905,0000	 0,3415
917,0000	 0,3365
929,0000	 0,3385
941,0000	 0,3365
950,0000	 0,3385
959,0000	 0,3415
971,0000	 0,3456
983,0000	 0,3385
995,0000	 0,3476
1007,0000	 0,3435
1019,0000	 0,3517
1031,0000	 0,3476
1043,0000	 0,3538
1055,0000	 0,3476
1067,0000	 0,3445
1076,0000	 0,3486
1088,0000	 0,3486
1100,0000	 0,3476
1113,0000	 0,3466
1124,0000	 0,3528
1136,0000	 0,3456
1148,0000	 0,3548
1157,0000	 0,3517
1169,0000	 0,3435
1181,0000	 0,3425
1193,0000	 0,3456
1202,0000	 0,3528
1211,0000	 0,3548
1223,0000	 0,3497
1236,0000	 0,3517
1247,0000	 0,3507
1259,0000	 0,3548
1271,0000	 0,3476
1280,0000	 0,3445
1289,0000	 0,3507
1301,0000	 0,3548
1313,0000	 0,3580
1322,0000	 0,3538
1331,0000	 0,3528
1343,0000	 0,3548
1355,0000	 0,3507
1364,0000	 0,3622
1373,0000	 0,3528
1385,0000	 0,3507
1397,0000	 0,3548
1406,0000	 0,3559
1415,0000	 0,3466
1427,0000	 0,3538
1439,0000	 0,3486
1448,0000	 0,3507
1460,0000	 0,3385
1472,0000	 0,3507
1484,0000	 0,3476
1493,0000	 0,3559
1505,0000	 0,3435
1517,0000	 0,3548
1530,0000	 0,3569
1538,0000	 0,3622
1547,0000	 0,3559
1559,0000	 0,3548
1572,0000	 0,3517
1580,0000	 0,3528
1592,0000	 0,3528
1604,0000	 0,3456
1613,0000	 0,3538
1622,0000	 0,3507
1631,0000	 0,3517
1643,0000	 0,3611
1655,0000	 0,3548
1664,0000	 0,3528
1676,0000	 0,3528
1688,0000	 0,3528
1697,0000	 0,3601
1709,0000	 0,3538
1721,0000	 0,3590
1733,0000	 0,3569
1742,0000	 0,3559
1751,0000	 0,3497
1763,0000	 0,3580
1775,0000	 0,3497
1784,0000	 0,3517
1796,0000	 0,3476
1808,0000	 0,3466
1821,0000	 0,3569
1832,0000	 0,3507
1844,0000	 0,3517
1856,0000	 0,3528
1865,0000	 0,3569
1874,0000	 0,3528
1883,0000	 0,3528
1895,0000	 0,3486
1907,0000	 0,3569
1919,0000	 0,3517
1931,0000	 0,3580
1943,0000	 0,3538
1955,0000	 0,3559
1967,0000	 0,3528
1979,0000	 0,3528
1988,0000	 0,3528
1997,0000	 0,3528
2009,0000	 0,3528
2021,0000	 0,3538
2030,0000	 0,3507
2039,0000	 0,3559
2051,0000	 0,3497
2063,0000	 0,3507
2072,0000	 0,3590
2081,0000	 0,3497
2093,0000	 0,3559
