 0,0000	 0,0300
11,0000	 0,0445
20,0000	 0,0507
29,0000	 0,0596
38,0000	 0,0654
47,0000	 0,0790
56,0000	 0,0840
66,0000	 0,0999
77,0000	 0,1052
86,0000	 0,1081
95,0000	 0,1201
104,0000	 0,1268
113,0000	 0,1361
122,0000	 0,1450
131,0000	 0,1444
140,0000	 0,1554
150,0000	 0,1641
161,0000	 0,1708
170,0000	 0,1784
179,0000	 0,1833
188,0000	 0,1847
197,0000	 0,1896
206,0000	 0,1983
215,0000	 0,2063
224,0000	 0,2041
233,0000	 0,2168
242,0000	 0,2145
251,0000	 0,2260
260,0000	 0,2229
269,0000	 0,2315
278,0000	 0,2346
287,0000	 0,2291
296,0000	 0,2362
305,0000	 0,2434
315,0000	 0,2532
326,0000	 0,2499
335,0000	 0,2573
344,0000	 0,2598
353,0000	 0,2565
362,0000	 0,2700
371,0000	 0,2674
380,0000	 0,2769
389,0000	 0,2743
399,0000	 0,2760
410,0000	 0,2795
419,0000	 0,2839
428,0000	 0,2883
437,0000	 0,2821
446,0000	 0,2883
455,0000	 0,2965
464,0000	 0,2892
473,0000	 0,2983
482,0000	 0,2992
491,0000	 0,2974
500,0000	 0,3047
509,0000	 0,3010
518,0000	 0,3094
527,0000	 0,3085
536,0000	 0,3038
545,0000	 0,3010
554,0000	 0,3066
563,0000	 0,3075
572,0000	 0,3189
581,0000	 0,3113
590,0000	 0,3094
599,0000	 0,3160
608,0000	 0,3237
617,0000	 0,3141
626,0000	 0,3208
635,0000	 0,3266
644,0000	 0,3218
653,0000	 0,3256
662,0000	 0,3295
671,0000	 0,3208
680,0000	 0,3227
690,0000	 0,3286
701,0000	 0,3247
710,0000	 0,3247
719,0000	 0,3256
728,0000	 0,3286
737,0000	 0,3305
746,0000	 0,3335
755,0000	 0,3266
764,0000	 0,3335
774,0000	 0,3315
785,0000	 0,3345
794,0000	 0,3375
803,0000	 0,3305
812,0000	 0,3415
821,0000	 0,3395
830,0000	 0,3385
839,0000	 0,3456
848,0000	 0,3355
858,0000	 0,3405
869,0000	 0,3466
878,0000	 0,3375
887,0000	 0,3415
896,0000	 0,3325
905,0000	 0,3395
914,0000	 0,3405
923,0000	 0,3385
932,0000	 0,3456
942,0000	 0,3435
953,0000	 0,3456
962,0000	 0,3517
971,0000	 0,3445
981,0000	 0,3425
992,0000	 0,3435
1001,0000	 0,3425
1010,0000	 0,3425
1019,0000	 0,3497
1028,0000	 0,3507
1037,0000	 0,3405
1046,0000	 0,3507
1055,0000	 0,3405
1065,0000	 0,3456
1076,0000	 0,3466
1085,0000	 0,3435
1094,0000	 0,3486
1103,0000	 0,3435
1112,0000	 0,3466
1121,0000	 0,3435
1130,0000	 0,3507
1139,0000	 0,3456
1149,0000	 0,3365
1160,0000	 0,3466
1169,0000	 0,3497
1178,0000	 0,3517
1187,0000	 0,3415
1196,0000	 0,3517
1205,0000	 0,3507
1214,0000	 0,3476
1223,0000	 0,3476
1233,0000	 0,3445
1244,0000	 0,3466
1253,0000	 0,3507
1262,0000	 0,3538
1271,0000	 0,3476
1280,0000	 0,3466
1289,0000	 0,3497
1298,0000	 0,3486
1307,0000	 0,3466
1317,0000	 0,3456
1328,0000	 0,3486
1337,0000	 0,3559
1346,0000	 0,3538
1356,0000	 0,3517
1367,0000	 0,3476
1376,0000	 0,3466
1385,0000	 0,3507
1394,0000	 0,3507
1403,0000	 0,3528
1412,0000	 0,3445
1421,0000	 0,3476
1430,0000	 0,3548
1440,0000	 0,3486
1451,0000	 0,3466
1460,0000	 0,3445
1469,0000	 0,3486
1478,0000	 0,3538
1487,0000	 0,3528
1496,0000	 0,3528
1505,0000	 0,3548
1514,0000	 0,3559
1524,0000	 0,3507
1535,0000	 0,3486
1544,0000	 0,3548
1553,0000	 0,3507
1562,0000	 0,3507
1571,0000	 0,3559
1580,0000	 0,3456
1589,0000	 0,3548
1598,0000	 0,3507
1608,0000	 0,3580
1619,0000	 0,3507
