 0,0000	 0,0554
11,0000	 0,0730
20,0000	 0,0930
29,0000	 0,1188
38,0000	 0,1286
47,0000	 0,1431
56,0000	 0,1647
65,0000	 0,1736
74,0000	 0,1875
83,0000	 0,1983
92,0000	 0,2071
101,0000	 0,2222
110,0000	 0,2283
119,0000	 0,2386
128,0000	 0,2540
137,0000	 0,2657
147,0000	 0,2623
158,0000	 0,2760
167,0000	 0,2760
176,0000	 0,2874
185,0000	 0,2910
194,0000	 0,3010
203,0000	 0,3010
212,0000	 0,3066
221,0000	 0,3085
231,0000	 0,3170
242,0000	 0,3160
251,0000	 0,3151
260,0000	 0,3247
269,0000	 0,3276
278,0000	 0,3305
287,0000	 0,3335
296,0000	 0,3385
305,0000	 0,3435
315,0000	 0,3405
326,0000	 0,3425
335,0000	 0,3456
344,0000	 0,3395
353,0000	 0,3548
362,0000	 0,3476
371,0000	 0,3456
380,0000	 0,3528
389,0000	 0,3548
399,0000	 0,3476
410,0000	 0,3507
419,0000	 0,3548
428,0000	 0,3632
438,0000	 0,3559
449,0000	 0,3548
458,0000	 0,3590
467,0000	 0,3632
476,0000	 0,3664
485,0000	 0,3654
494,0000	 0,3643
503,0000	 0,3590
512,0000	 0,3643
522,0000	 0,3697
533,0000	 0,3632
542,0000	 0,3654
551,0000	 0,3590
560,0000	 0,3675
569,0000	 0,3632
578,0000	 0,3707
587,0000	 0,3675
596,0000	 0,3632
606,0000	 0,3654
617,0000	 0,3632
626,0000	 0,3697
635,0000	 0,3601
644,0000	 0,3697
653,0000	 0,3643
662,0000	 0,3686
671,0000	 0,3675
680,0000	 0,3718
690,0000	 0,3675
701,0000	 0,3664
710,0000	 0,3686
719,0000	 0,3654
728,0000	 0,3643
737,0000	 0,3697
746,0000	 0,3622
755,0000	 0,3643
764,0000	 0,3622
774,0000	 0,3675
785,0000	 0,3686
794,0000	 0,3632
803,0000	 0,3686
813,0000	 0,3675
824,0000	 0,3664
833,0000	 0,3686
842,0000	 0,3654
851,0000	 0,3718
860,0000	 0,3697
869,0000	 0,3686
878,0000	 0,3664
887,0000	 0,3664
897,0000	 0,3718
908,0000	 0,3740
917,0000	 0,3611
926,0000	 0,3686
935,0000	 0,3675
944,0000	 0,3643
953,0000	 0,3611
962,0000	 0,3675
971,0000	 0,3643
981,0000	 0,3675
992,0000	 0,3686
1001,0000	 0,3622
1010,0000	 0,3611
1019,0000	 0,3654
1028,0000	 0,3729
1037,0000	 0,3729
1046,0000	 0,3611
1055,0000	 0,3707
1064,0000	 0,3654
1076,0000	 0,3729
1085,0000	 0,3729
1094,0000	 0,3664
1103,0000	 0,3675
1112,0000	 0,3654
1121,0000	 0,3707
1130,0000	 0,3718
1139,0000	 0,3675
1148,0000	 0,3664
1157,0000	 0,3686
1166,0000	 0,3697
1175,0000	 0,3643
1184,0000	 0,3686
1193,0000	 0,3611
1202,0000	 0,3611
1214,0000	 0,3740
1223,0000	 0,3718
1232,0000	 0,3632
1241,0000	 0,3707
1250,0000	 0,3762
1259,0000	 0,3751
1268,0000	 0,3697
1277,0000	 0,3686
1286,0000	 0,3664
1295,0000	 0,3664
1304,0000	 0,3675
1314,0000	 0,3643
1325,0000	 0,3675
1334,0000	 0,3707
1343,0000	 0,3632
1352,0000	 0,3729
1361,0000	 0,3751
1370,0000	 0,3729
1379,0000	 0,3611
1388,0000	 0,3675
1398,0000	 0,3740
1409,0000	 0,3632
1418,0000	 0,3707
1427,0000	 0,3729
1436,0000	 0,3697
1445,0000	 0,3622
1454,0000	 0,3718
1463,0000	 0,3654
1472,0000	 0,3675
1482,0000	 0,3697
1493,0000	 0,3664
1502,0000	 0,3664
1511,0000	 0,3686
1520,0000	 0,3675
1529,0000	 0,3686
1538,0000	 0,3718
1547,0000	 0,3707
1556,0000	 0,3729
1565,0000	 0,3654
1574,0000	 0,3686
1583,0000	 0,3654
1592,0000	 0,3675
1601,0000	 0,3686
1610,0000	 0,3664
1619,0000	 0,3686
1628,0000	 0,3654
1637,0000	 0,3686
1647,0000	 0,3707
1658,0000	 0,3707
1667,0000	 0,3697
1676,0000	 0,3729
1685,0000	 0,3697
1694,0000	 0,3664
1703,0000	 0,3697
1712,0000	 0,3686
1721,0000	 0,3664
1731,0000	 0,3675
1742,0000	 0,3718
1751,0000	 0,3697
1760,0000	 0,3751
1769,0000	 0,3632
1778,0000	 0,3686
1787,0000	 0,3664
1796,0000	 0,3751
1805,0000	 0,3664
1815,0000	 0,3664
1826,0000	 0,3622
1835,0000	 0,3697
1844,0000	 0,3622
1853,0000	 0,3643
1862,0000	 0,3707
1871,0000	 0,3686
1880,0000	 0,3740
1889,0000	 0,3664
1899,0000	 0,3632
1910,0000	 0,3675
1919,0000	 0,3707
1928,0000	 0,3697
1938,0000	 0,3622
1949,0000	 0,3664
1958,0000	 0,3762
1967,0000	 0,3632
1976,0000	 0,3762
1985,0000	 0,3707
1994,0000	 0,3664
2003,0000	 0,3664
2012,0000	 0,3686
2022,0000	 0,3675
2033,0000	 0,3686
2042,0000	 0,3729
2051,0000	 0,3632
2060,0000	 0,3654
2069,0000	 0,3718
2078,0000	 0,3675
2087,0000	 0,3654
2096,0000	 0,3762
2106,0000	 0,3686
2117,0000	 0,3697
2126,0000	 0,3675
2135,0000	 0,3697
2144,0000	 0,3697
2153,0000	 0,3707
2162,0000	 0,3611
2171,0000	 0,3664
2180,0000	 0,3729
2190,0000	 0,3654
2201,0000	 0,3675
2210,0000	 0,3675
2219,0000	 0,3675
2228,0000	 0,3675
2237,0000	 0,3697
2246,0000	 0,3654
2255,0000	 0,3740
2264,0000	 0,3707
2274,0000	 0,3632
2285,0000	 0,3718
2294,0000	 0,3601
2303,0000	 0,3675
2313,0000	 0,3707
2324,0000	 0,3740
2333,0000	 0,3643
2342,0000	 0,3632
2351,0000	 0,3664
2360,0000	 0,3675
