 0,0000	 0,0461
 9,0000	 0,0660
21,0000	 0,0924
30,0000	 0,1128
39,0000	 0,1286
51,0000	 0,1489
63,0000	 0,1729
72,0000	 0,1854
81,0000	 0,1918
90,0000	 0,2034
99,0000	 0,2176
111,0000	 0,2322
120,0000	 0,2410
129,0000	 0,2532
141,0000	 0,2590
153,0000	 0,2734
162,0000	 0,2683
171,0000	 0,2830
180,0000	 0,2910
193,0000	 0,3010
204,0000	 0,3001
213,0000	 0,3038
222,0000	 0,3066
231,0000	 0,3132
240,0000	 0,3179
249,0000	 0,3227
258,0000	 0,3247
267,0000	 0,3286
279,0000	 0,3365
288,0000	 0,3335
300,0000	 0,3315
312,0000	 0,3405
321,0000	 0,3335
330,0000	 0,3425
339,0000	 0,3425
351,0000	 0,3486
363,0000	 0,3548
372,0000	 0,3497
381,0000	 0,3548
393,0000	 0,3601
402,0000	 0,3538
411,0000	 0,3580
420,0000	 0,3507
432,0000	 0,3632
444,0000	 0,3601
453,0000	 0,3548
462,0000	 0,3517
471,0000	 0,3643
484,0000	 0,3643
495,0000	 0,3601
504,0000	 0,3622
513,0000	 0,3601
526,0000	 0,3632
537,0000	 0,3664
546,0000	 0,3697
555,0000	 0,3622
568,0000	 0,3654
579,0000	 0,3632
588,0000	 0,3664
600,0000	 0,3664
612,0000	 0,3622
621,0000	 0,3654
630,0000	 0,3675
639,0000	 0,3611
652,0000	 0,3675
663,0000	 0,3654
672,0000	 0,3686
684,0000	 0,3751
696,0000	 0,3751
705,0000	 0,3707
717,0000	 0,3675
729,0000	 0,3654
738,0000	 0,3697
747,0000	 0,3718
759,0000	 0,3707
771,0000	 0,3740
780,0000	 0,3697
789,0000	 0,3643
798,0000	 0,3686
807,0000	 0,3664
819,0000	 0,3697
828,0000	 0,3697
837,0000	 0,3751
849,0000	 0,3697
861,0000	 0,3643
870,0000	 0,3664
879,0000	 0,3697
888,0000	 0,3729
901,0000	 0,3622
912,0000	 0,3718
921,0000	 0,3784
930,0000	 0,3718
939,0000	 0,3654
948,0000	 0,3654
957,0000	 0,3718
966,0000	 0,3718
975,0000	 0,3718
987,0000	 0,3664
996,0000	 0,3675
1008,0000	 0,3675
1020,0000	 0,3718
1029,0000	 0,3707
1038,0000	 0,3740
1047,0000	 0,3707
1059,0000	 0,3740
1071,0000	 0,3675
1080,0000	 0,3707
1089,0000	 0,3718
1101,0000	 0,3697
1113,0000	 0,3654
1122,0000	 0,3697
1131,0000	 0,3707
1143,0000	 0,3686
1152,0000	 0,3740
1161,0000	 0,3740
1170,0000	 0,3664
1179,0000	 0,3729
1192,0000	 0,3643
1203,0000	 0,3686
1212,0000	 0,3686
1221,0000	 0,3675
1234,0000	 0,3622
1245,0000	 0,3664
1254,0000	 0,3707
1263,0000	 0,3643
1276,0000	 0,3675
1287,0000	 0,3707
1296,0000	 0,3622
1308,0000	 0,3654
1320,0000	 0,3729
1329,0000	 0,3729
1338,0000	 0,3664
1347,0000	 0,3740
1360,0000	 0,3707
1371,0000	 0,3707
1383,0000	 0,3697
1395,0000	 0,3632
1404,0000	 0,3664
1413,0000	 0,3740
1425,0000	 0,3675
1437,0000	 0,3707
1446,0000	 0,3664
1455,0000	 0,3718
1464,0000	 0,3729
1476,0000	 0,3686
1488,0000	 0,3718
1497,0000	 0,3718
1506,0000	 0,3675
1515,0000	 0,3664
1527,0000	 0,3784
1536,0000	 0,3686
1545,0000	 0,3686
1554,0000	 0,3707
1563,0000	 0,3675
1572,0000	 0,3718
1581,0000	 0,3675
1590,0000	 0,3697
1599,0000	 0,3795
1611,0000	 0,3707
1620,0000	 0,3654
1629,0000	 0,3654
1641,0000	 0,3686
1653,0000	 0,3707
1662,0000	 0,3675
1671,0000	 0,3686
1683,0000	 0,3643
1695,0000	 0,3697
1704,0000	 0,3762
1716,0000	 0,3773
1728,0000	 0,3675
1737,0000	 0,3697
1746,0000	 0,3643
1755,0000	 0,3697
1767,0000	 0,3697
1779,0000	 0,3664
1788,0000	 0,3643
1797,0000	 0,3686
1809,0000	 0,3707
1821,0000	 0,3718
1830,0000	 0,3654
1839,0000	 0,3686
1851,0000	 0,3707
1863,0000	 0,3654
1872,0000	 0,3729
1884,0000	 0,3686
1896,0000	 0,3795
1905,0000	 0,3697
1914,0000	 0,3697
1923,0000	 0,3697
1935,0000	 0,3740
1944,0000	 0,3697
1953,0000	 0,3654
1962,0000	 0,3729
1971,0000	 0,3654
1984,0000	 0,3601
1995,0000	 0,3643
2004,0000	 0,3729
2016,0000	 0,3675
2028,0000	 0,3784
2037,0000	 0,3632
2046,0000	 0,3686
2055,0000	 0,3654
2068,0000	 0,3697
2079,0000	 0,3718
2091,0000	 0,3740
2103,0000	 0,3697
2112,0000	 0,3654
2121,0000	 0,3643
2130,0000	 0,3697
2139,0000	 0,3697
2152,0000	 0,3675
2163,0000	 0,3707
2172,0000	 0,3707
2184,0000	 0,3718
2196,0000	 0,3740
2205,0000	 0,3751
2214,0000	 0,3729
2223,0000	 0,3611
2236,0000	 0,3718
2247,0000	 0,3675
2259,0000	 0,3654
2271,0000	 0,3675
2280,0000	 0,3675
2289,0000	 0,3718
2301,0000	 0,3762
2313,0000	 0,3751
2322,0000	 0,3729
2331,0000	 0,3654
2340,0000	 0,3675
2352,0000	 0,3611
2361,0000	 0,3740
2370,0000	 0,3632
2379,0000	 0,3707
2391,0000	 0,3643
2403,0000	 0,3729
2412,0000	 0,3664
2421,0000	 0,3686
2433,0000	 0,3686
2445,0000	 0,3707
2454,0000	 0,3590
2463,0000	 0,3686
2475,0000	 0,3697
2487,0000	 0,3697
2496,0000	 0,3675
2505,0000	 0,3697
2517,0000	 0,3697
2529,0000	 0,3654
2538,0000	 0,3643
2547,0000	 0,3751
2559,0000	 0,3729
2571,0000	 0,3675
2580,0000	 0,3707
2589,0000	 0,3718
2601,0000	 0,3686
2613,0000	 0,3664
2622,0000	 0,3707
2631,0000	 0,3751
2643,0000	 0,3622
2652,0000	 0,3611
2661,0000	 0,3686
2670,0000	 0,3729
2679,0000	 0,3740
2692,0000	 0,3654
2703,0000	 0,3751
