 0,0000	 0,0512
13,0000	 0,0730
25,0000	 0,0924
34,0000	 0,1081
43,0000	 0,1207
55,0000	 0,1355
67,0000	 0,1561
76,0000	 0,1736
88,0000	 0,1875
100,0000	 0,1968
112,0000	 0,2078
124,0000	 0,2315
136,0000	 0,2268
148,0000	 0,2402
160,0000	 0,2474
172,0000	 0,2556
184,0000	 0,2657
196,0000	 0,2717
208,0000	 0,2821
220,0000	 0,2786
232,0000	 0,2946
244,0000	 0,2946
256,0000	 0,2983
268,0000	 0,3075
280,0000	 0,3103
292,0000	 0,3141
304,0000	 0,3227
316,0000	 0,3266
325,0000	 0,3286
337,0000	 0,3266
349,0000	 0,3325
361,0000	 0,3286
373,0000	 0,3335
385,0000	 0,3425
397,0000	 0,3435
409,0000	 0,3425
421,0000	 0,3507
433,0000	 0,3476
445,0000	 0,3476
457,0000	 0,3528
469,0000	 0,3486
481,0000	 0,3580
493,0000	 0,3611
505,0000	 0,3569
517,0000	 0,3538
529,0000	 0,3611
541,0000	 0,3643
553,0000	 0,3895
565,0000	 0,3654
577,0000	 0,3622
589,0000	 0,3675
601,0000	 0,3664
613,0000	 0,3611
625,0000	 0,3707
637,0000	 0,3654
649,0000	 0,3664
661,0000	 0,3664
673,0000	 0,3654
685,0000	 0,3697
698,0000	 0,3850
709,0000	 0,3664
721,0000	 0,3643
733,0000	 0,3697
742,0000	 0,3729
751,0000	 0,3654
763,0000	 0,3718
775,0000	 0,3654
784,0000	 0,3580
796,0000	 0,3686
808,0000	 0,3675
820,0000	 0,3686
832,0000	 0,3622
844,0000	 0,3654
856,0000	 0,3751
868,0000	 0,3664
880,0000	 0,3675
892,0000	 0,3729
904,0000	 0,3643
916,0000	 0,3707
928,0000	 0,3697
940,0000	 0,3654
952,0000	 0,3751
964,0000	 0,3632
976,0000	 0,3718
988,0000	 0,3675
1000,0000	 0,3675
1012,0000	 0,3729
1024,0000	 0,3664
1036,0000	 0,3664
1048,0000	 0,3729
1060,0000	 0,3675
1073,0000	 0,3686
1084,0000	 0,3740
1096,0000	 0,3707
1108,0000	 0,3718
1117,0000	 0,3784
1129,0000	 0,3697
1141,0000	 0,3718
1153,0000	 0,3707
1165,0000	 0,3718
1177,0000	 0,3707
1189,0000	 0,3697
1201,0000	 0,3632
1213,0000	 0,3718
1225,0000	 0,3654
1237,0000	 0,3729
1249,0000	 0,3707
1261,0000	 0,3707
1273,0000	 0,3622
1285,0000	 0,3601
1297,0000	 0,3773
1309,0000	 0,3664
1321,0000	 0,3718
1333,0000	 0,3784
1345,0000	 0,3762
1357,0000	 0,3643
1369,0000	 0,3675
1381,0000	 0,3762
1393,0000	 0,3697
1405,0000	 0,3740
1417,0000	 0,3654
1429,0000	 0,3751
1441,0000	 0,3773
1450,0000	 0,3729
1459,0000	 0,3697
1471,0000	 0,3707
1483,0000	 0,3707
1492,0000	 0,3718
1504,0000	 0,3643
1516,0000	 0,3697
1528,0000	 0,3654
1540,0000	 0,3675
1552,0000	 0,3632
1564,0000	 0,3751
1576,0000	 0,3762
1588,0000	 0,3664
1600,0000	 0,3707
1612,0000	 0,3740
1624,0000	 0,3675
1636,0000	 0,3751
1648,0000	 0,3686
1660,0000	 0,3751
1672,0000	 0,3686
1684,0000	 0,3762
1696,0000	 0,3675
1708,0000	 0,3697
1720,0000	 0,3729
1732,0000	 0,3740
1744,0000	 0,3751
1756,0000	 0,3664
1768,0000	 0,3762
1780,0000	 0,3839
1792,0000	 0,3740
1804,0000	 0,3740
1816,0000	 0,3762
1825,0000	 0,3686
1837,0000	 0,3740
1849,0000	 0,3675
1861,0000	 0,3718
1873,0000	 0,3707
1885,0000	 0,3686
1897,0000	 0,3686
1909,0000	 0,3729
1921,0000	 0,3697
1933,0000	 0,3729
1945,0000	 0,3784
1957,0000	 0,3675
1969,0000	 0,3740
1981,0000	 0,3707
1993,0000	 0,3675
2005,0000	 0,3740
2017,0000	 0,3729
2029,0000	 0,3664
2041,0000	 0,3622
2053,0000	 0,3643
2065,0000	 0,3697
2077,0000	 0,3707
2089,0000	 0,3643
2101,0000	 0,3643
2113,0000	 0,3654
2125,0000	 0,3784
2137,0000	 0,3740
2149,0000	 0,3729
2161,0000	 0,3729
2173,0000	 0,3632
2185,0000	 0,3675
2198,0000	 0,3718
2209,0000	 0,3643
2221,0000	 0,3773
2233,0000	 0,3718
2242,0000	 0,3718
2251,0000	 0,3654
2263,0000	 0,3622
2275,0000	 0,3773
2284,0000	 0,3611
2296,0000	 0,3751
2308,0000	 0,3654
2320,0000	 0,3817
2332,0000	 0,3718
2344,0000	 0,3718
2356,0000	 0,3740
2368,0000	 0,3697
2380,0000	 0,3654
2392,0000	 0,3675
2404,0000	 0,3697
2416,0000	 0,3654
2428,0000	 0,3697
2440,0000	 0,3707
2452,0000	 0,3718
2464,0000	 0,3697
2476,0000	 0,3697
2488,0000	 0,3675
2500,0000	 0,3686
2512,0000	 0,3643
2524,0000	 0,3751
2536,0000	 0,3643
2548,0000	 0,3707
2560,0000	 0,3697
2573,0000	 0,3718
2584,0000	 0,3740
2596,0000	 0,3643
2608,0000	 0,3697
2617,0000	 0,3686
2629,0000	 0,3686
2641,0000	 0,3686
2653,0000	 0,3762
2665,0000	 0,3773
2677,0000	 0,3707
2689,0000	 0,3718
2701,0000	 0,3686
2713,0000	 0,3795
2725,0000	 0,3697
2737,0000	 0,3697
2749,0000	 0,3654
2761,0000	 0,3729
2773,0000	 0,3686
2785,0000	 0,3590
2797,0000	 0,3751
2809,0000	 0,3643
2821,0000	 0,3697
2833,0000	 0,3740
2845,0000	 0,3654
2857,0000	 0,3718
2869,0000	 0,3751
2881,0000	 0,3707
2893,0000	 0,3632
2905,0000	 0,3686
2917,0000	 0,3707
2929,0000	 0,3729
2941,0000	 0,3654
2950,0000	 0,3664
2959,0000	 0,3751
2971,0000	 0,3707
2983,0000	 0,3718
2992,0000	 0,3675
3004,0000	 0,3643
