 0,0000	 0,0410
 8,0000	 0,0596
20,0000	 0,0818
32,0000	 0,0999
44,0000	 0,1195
56,0000	 0,1393
68,0000	 0,1561
80,0000	 0,1702
92,0000	 0,1805
104,0000	 0,1968
116,0000	 0,2093
128,0000	 0,2191
140,0000	 0,2299
152,0000	 0,2394
164,0000	 0,2458
176,0000	 0,2640
188,0000	 0,2640
200,0000	 0,2795
212,0000	 0,2892
224,0000	 0,2883
236,0000	 0,2955
248,0000	 0,3001
257,0000	 0,3085
266,0000	 0,3038
278,0000	 0,3029
290,0000	 0,3132
299,0000	 0,3189
311,0000	 0,3256
323,0000	 0,3256
335,0000	 0,3305
347,0000	 0,3345
359,0000	 0,3365
371,0000	 0,3375
383,0000	 0,3395
395,0000	 0,3435
407,0000	 0,3466
419,0000	 0,3445
431,0000	 0,3528
443,0000	 0,3466
455,0000	 0,3486
467,0000	 0,3486
479,0000	 0,3486
491,0000	 0,3590
503,0000	 0,3643
515,0000	 0,3643
527,0000	 0,3528
539,0000	 0,3611
551,0000	 0,3643
563,0000	 0,3601
575,0000	 0,3664
587,0000	 0,3643
599,0000	 0,3622
611,0000	 0,3707
623,0000	 0,3664
632,0000	 0,3697
644,0000	 0,3643
656,0000	 0,3643
668,0000	 0,3654
680,0000	 0,3697
692,0000	 0,3795
704,0000	 0,3718
716,0000	 0,3643
728,0000	 0,3718
740,0000	 0,3697
752,0000	 0,3707
764,0000	 0,3773
776,0000	 0,3697
788,0000	 0,3643
800,0000	 0,3664
812,0000	 0,3654
824,0000	 0,3664
836,0000	 0,3729
848,0000	 0,3686
860,0000	 0,3686
872,0000	 0,3686
884,0000	 0,3718
896,0000	 0,3729
908,0000	 0,3654
920,0000	 0,3697
932,0000	 0,3729
944,0000	 0,3773
956,0000	 0,3729
968,0000	 0,3707
980,0000	 0,3654
992,0000	 0,3707
1005,0000	 0,3697
1013,0000	 0,3762
1022,0000	 0,3740
1034,0000	 0,3664
1047,0000	 0,3707
1058,0000	 0,3718
1070,0000	 0,3762
1082,0000	 0,3751
1091,0000	 0,3654
1103,0000	 0,3729
1115,0000	 0,3697
1127,0000	 0,3729
1139,0000	 0,3686
1151,0000	 0,3697
1163,0000	 0,3773
1175,0000	 0,3718
1187,0000	 0,3784
1199,0000	 0,3675
1211,0000	 0,3773
1223,0000	 0,3729
1235,0000	 0,3762
1247,0000	 0,3707
1259,0000	 0,3697
1271,0000	 0,3729
1283,0000	 0,3729
1295,0000	 0,3697
1307,0000	 0,3773
1319,0000	 0,3686
1331,0000	 0,3718
1343,0000	 0,3795
1355,0000	 0,3718
1367,0000	 0,3707
1380,0000	 0,3751
1391,0000	 0,3751
1403,0000	 0,3817
1415,0000	 0,3729
1424,0000	 0,3729
1436,0000	 0,3729
