 0,0000	 0,0507
11,0000	 0,0612
20,0000	 0,0801
29,0000	 0,0890
38,0000	 0,1105
47,0000	 0,1237
56,0000	 0,1324
65,0000	 0,1450
75,0000	 0,1621
86,0000	 0,1715
95,0000	 0,1833
104,0000	 0,1925
113,0000	 0,2027
122,0000	 0,2108
131,0000	 0,2168
140,0000	 0,2229
149,0000	 0,2338
159,0000	 0,2426
170,0000	 0,2474
179,0000	 0,2499
188,0000	 0,2556
197,0000	 0,2649
206,0000	 0,2674
215,0000	 0,2674
224,0000	 0,2708
233,0000	 0,2786
242,0000	 0,2848
251,0000	 0,2866
260,0000	 0,2910
269,0000	 0,2910
278,0000	 0,3066
287,0000	 0,2946
296,0000	 0,2965
305,0000	 0,3038
314,0000	 0,3057
324,0000	 0,3029
335,0000	 0,3066
344,0000	 0,3075
353,0000	 0,3151
362,0000	 0,3113
371,0000	 0,3113
380,0000	 0,3179
389,0000	 0,3160
398,0000	 0,3132
408,0000	 0,3237
419,0000	 0,3227
428,0000	 0,3295
437,0000	 0,3208
446,0000	 0,3276
455,0000	 0,3218
464,0000	 0,3237
473,0000	 0,3325
482,0000	 0,3335
492,0000	 0,3295
503,0000	 0,3315
512,0000	 0,3247
521,0000	 0,3325
530,0000	 0,3365
539,0000	 0,3286
548,0000	 0,3227
557,0000	 0,3315
566,0000	 0,3315
576,0000	 0,3355
587,0000	 0,3345
596,0000	 0,3345
605,0000	 0,3345
615,0000	 0,3365
626,0000	 0,3286
635,0000	 0,3335
644,0000	 0,3325
653,0000	 0,3435
662,0000	 0,3445
671,0000	 0,3315
680,0000	 0,3345
689,0000	 0,3375
699,0000	 0,3395
710,0000	 0,3385
719,0000	 0,3375
728,0000	 0,3365
737,0000	 0,3335
746,0000	 0,3375
755,0000	 0,3365
764,0000	 0,3415
773,0000	 0,3335
783,0000	 0,3365
794,0000	 0,3385
803,0000	 0,3395
812,0000	 0,3355
821,0000	 0,3405
830,0000	 0,3425
839,0000	 0,3466
848,0000	 0,3435
857,0000	 0,3395
867,0000	 0,3315
878,0000	 0,3486
887,0000	 0,3405
896,0000	 0,3315
905,0000	 0,3375
914,0000	 0,3405
923,0000	 0,3415
932,0000	 0,3405
941,0000	 0,3395
951,0000	 0,3405
962,0000	 0,3365
971,0000	 0,3415
980,0000	 0,3445
990,0000	 0,3365
1001,0000	 0,3456
1010,0000	 0,3385
1019,0000	 0,3395
1028,0000	 0,3375
1037,0000	 0,3395
1046,0000	 0,3375
1055,0000	 0,3385
1064,0000	 0,3385
1074,0000	 0,3476
1085,0000	 0,3355
1094,0000	 0,3425
1103,0000	 0,3385
1112,0000	 0,3415
1121,0000	 0,3435
1130,0000	 0,3355
1139,0000	 0,3395
1148,0000	 0,3395
1158,0000	 0,3405
1169,0000	 0,3456
1178,0000	 0,3385
1187,0000	 0,3497
1196,0000	 0,3425
1205,0000	 0,3445
1214,0000	 0,3435
1223,0000	 0,3425
1232,0000	 0,3385
1242,0000	 0,3335
1253,0000	 0,3395
1262,0000	 0,3486
1271,0000	 0,3405
1280,0000	 0,3385
1289,0000	 0,3375
1298,0000	 0,3345
1307,0000	 0,3415
1316,0000	 0,3435
1326,0000	 0,3415
1337,0000	 0,3425
1346,0000	 0,3445
1355,0000	 0,3375
1365,0000	 0,3425
1376,0000	 0,3365
1385,0000	 0,3365
1394,0000	 0,3345
1403,0000	 0,3395
1412,0000	 0,3365
1421,0000	 0,3375
1430,0000	 0,3365
1439,0000	 0,3385
1449,0000	 0,3425
1460,0000	 0,3405
1469,0000	 0,3375
1478,0000	 0,3466
1487,0000	 0,3395
1496,0000	 0,3456
1505,0000	 0,3385
1514,0000	 0,3405
1523,0000	 0,3375
1533,0000	 0,3405
1544,0000	 0,3395
1553,0000	 0,3405
1562,0000	 0,3415
1571,0000	 0,3325
1580,0000	 0,3425
1589,0000	 0,3425
1598,0000	 0,3385
1607,0000	 0,3365
1616,0000	 0,3415
1628,0000	 0,3355
1637,0000	 0,3456
1646,0000	 0,3405
1655,0000	 0,3466
1664,0000	 0,3466
1673,0000	 0,3466
1682,0000	 0,3375
1691,0000	 0,3375
1700,0000	 0,3385
1712,0000	 0,3395
1721,0000	 0,3365
1730,0000	 0,3425
1740,0000	 0,3395
1751,0000	 0,3325
1760,0000	 0,3445
1769,0000	 0,3405
1778,0000	 0,3325
1787,0000	 0,3405
1796,0000	 0,3405
1805,0000	 0,3355
1814,0000	 0,3355
1824,0000	 0,3295
1835,0000	 0,3395
1844,0000	 0,3445
1853,0000	 0,3425
1862,0000	 0,3435
1871,0000	 0,3405
1880,0000	 0,3425
1889,0000	 0,3385
1898,0000	 0,3325
1908,0000	 0,3365
1919,0000	 0,3385
1928,0000	 0,3375
1937,0000	 0,3335
